"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief antwoorden Kamervragen over situatie ziekenhuizen Venlo, Roermond en Zwolle","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/11/uitstelbrief-antwoorden-kamervragen-over-de-situatie-van-de-ziekenhuizen-in-venlo-roermond-en-zwolle","Minister Helder (VWS) meldt dat de antwoorden op vragen over de situatie van de ziekenhuizen in Venlo, Roermond en Zwolle later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over situatie ziekenhuizen Venlo, Roermond en Zwolle",2024-01-11 16:18:06,"4cb4a6e4-8beb-40f3-a359-50dff57d3b71"
"Uitstelbrief antwoorden Kamervragen over declaraties bestuurders ziekenhuis Maastricht","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/11/uitstelbrief-antwoorden-kamervragen-over-het-bericht-ziekenhuistop-maastricht-declareert-yoga-op-het-strand-van-san-diego-en-het-land-door-met-privechauffeurs","Minister Helder (VWS) meldt dat de antwoorden op vragen over het bericht ‘Ziekenhuistop Maastricht declareert: yoga op het strand van San Diego en het land door met privéchauffeurs’ later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over declaraties bestuurders ziekenhuis Maastricht",2024-01-11 16:14:52,"b6781782-334c-4588-8712-2284d728fbd8"
"Kamerbrief over appreciatie gewijzigde motie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/27/kamerbrief-over-appreciatie-gewijzigde-motie-omtzigt-25295-nr-2079","Minister Kuipers (VWS) stuurt de Tweede Kamer zijn reactie (appreciatie) op de gewijzigde motie-Omtzigt c.s. (Omtzigt). De motie gaat over ontwikkelingen rondom het coronavirus en over pandemische paraatheid.Kamerbrief over appreciatie gewijzigde motie",2024-01-09 15:11:31,"a176d3fc-d579-4219-a427-c812d057decc"
"Aanbiedingsbrief bij rapporten over uitvoering Wet langdurige zorg (Wlz)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/18/kamerbrief-over-aanbieding-samenvattend-rapport-uitvoering-wlz-2022-2023","Minister Helder (Langdurige Zorg en Sport) biedt de Tweede Kamer twee rapporten van de Nederlandse Zorgautoriteit (NZa) aan over de uitvoering van de Wet langdurige zorg (Wlz). Eenzelfde brief is naar de Eerste Kamer verstuurd.Aanbiedingsbrief bij rapporten over uitvoering Wet langdurige zorg (Wlz)",2024-01-09 14:42:28,"ebdb6e3c-cdd5-4536-9d5f-790523651f22"
"Kamerbrief  over voortgang programma Wonen en zorg voor ouderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/27/kamerbrief-tk-over-voortgang-programma-wonen-en-zorg-voor-ouderen","Ministers De Jonge (Volkshuisvesting en Ruimtelijke Ordening) en Helder (Langdurige Zorg en Sport) informeren de Tweede Kamer over de voortgang van het programma Wonen en zorg voor ouderen. Eenzelfde brief is aan de Eerste Kamer gezonden.Kamerbrief  over voortgang programma Wonen en zorg voor ouderen",2024-01-09 14:34:55,"b3c52762-3970-4431-b027-28a873d31d42"
"Kamerbrief advies Comité Stilstaan bij Corona","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/27/kamerbrief-over-advies-comite-stilstaan-bij-corona","Staatssecretaris Van Ooijen (VWS) stuurt het advies van het Comité 'Stilstaan bij Corona' aan de Tweede Kamer.Kamerbrief advies Comité Stilstaan bij Corona",2024-01-09 13:52:34,"50669c25-e4c5-4e6c-a288-5d06bc318bba"
"Uitstelbrief antwoorden Kamervragen over behandeling demente bejaarden","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/09/uitstelbrief-antwoorden-kamervragen-over-het-bericht-bejaarden-met-dementie-urenlang-in-hun-eigen-poep-achtergelaten-onmenselijk-hoe-mijn-moeder-is-behandeld","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het bericht ‘Bejaarden met dementie urenlang in hun eigen poep achtergelaten: “Onmenselijk hoe mijn moeder is behandeld”’ later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over behandeling demente bejaarden",2024-01-09 12:32:21,"97d6fff9-e804-453b-931d-118fc0befc3b"
"Uitstelbrief bij Kamervragen over bericht 'Geldproblemen door chronisch ziek kind: Ik voel me een schooier’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/05/uitstelbrief-antwoorden-kamervragen-over-het-bericht-geldproblemen-door-chronisch-ziek-kind-ik-voel-me-een-schooier","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het bericht 'Geldproblemen door chronisch ziek kind: Ik voel me een schooier’ later komen dan gebruikelijk. Het Tweede Kamerlid Westerveld (PvdA) heeft de vragen gesteld.Uitstelbrief bij Kamervragen over bericht 'Geldproblemen door chronisch ziek kind: Ik voel me een schooier’",2024-01-05 10:26:15,"ae4f9e71-24e7-4c03-80f8-b20b1bfeceee"
"Uitstelbrief bij Kamervragen over bericht 'Geldproblemen door chronisch ziek kind: ik voel me een schooier'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/02/uitstelbrief-antwoorden-kamervragen-over-het-bericht-geldproblemen-door-chronisch-ziek-kind-ik-voel-me-een-schooier","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over het bericht ‘Geldproblemen door chronisch ziek kind: ik voel me een schooier' later komen dan gebruikelijk. Het Tweede Kamerlid Agema (PVV) heeft de vragen gesteld.Uitstelbrief bij Kamervragen over bericht 'Geldproblemen door chronisch ziek kind: ik voel me een schooier'",2024-01-05 10:25:44,"8dcf6819-bf3d-4ce2-af24-3841266facc9"
"Uitstelbrief op Kamervragen over niet vergoeden van revalidatietherapie voor ernstig ziek kind","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/04/uitstelbrief-antwoorden-kamervragen-over-het-niet-vergoeden-van-revalidatietherapie-voor-een-ernstig-ziek-kind","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het niet vergoeden van revalidatietherapie voor een ernstig ziek kind later komen dan gebruikelijk. Het Tweede Kamerlid Agema (PVV) heeft de vragen gesteld.Uitstelbrief op Kamervragen over niet vergoeden van revalidatietherapie voor ernstig ziek kind",2024-01-04 14:34:59,"11b13219-c76d-402e-a697-922099ef1df6"
