"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden vragen over het Experiment gesloten coffeeshopketen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/ek-beantwoording-vragen-van-de-vaste-commissie-voor-justitie-en-veiligheid-over-het-experiment-gesloten-coffeeshopketen","Minister Van Weel (JenV) en staatssecretaris Karremans (Jeugd, Preventie en Sport) geven antwoorden op vragen over het Experiment gesloten coffeeshopketen. Onder meer het starten van de experimenteerfase. De vaste Eerste Kamercommissie voor Justitie en Veiligheid (JenV) had de vragen gesteld.Antwoorden vragen over het Experiment gesloten coffeeshopketen",2024-12-19 17:13:03,"c7cdd255-02a2-4f5f-bbbc-da46a8e3a86a"
"Antwoorden op Kamervragen over het beboeten van huisartsen die Hydroxychloroquine en Ivermectine voorschreven ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/antwoorden-op-kamervragen-over-het-beboeten-van-huisartsen-die-hydroxychloroquine-en-ivermectine-voorschreven","Antwoorden op Kamervragen over het beboeten van huisartsen die Hydroxychloroquine en Ivermectine voorschreven",2024-12-19 16:58:31,"fc5c3872-20f8-4ad0-8afe-40d987adea0b"
"Kamerbrief over Rapportages naleving Alcoholwet en Tabaks- en rookwarenwet","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/kamerbrief-over-rapportages-naleving-alcoholwet-en-tabaks-en-rookwarenwet","Kamerbrief over Rapportages naleving Alcoholwet en Tabaks- en rookwarenwet",2024-12-19 16:53:33,"0e7fb3c0-e694-4300-bc43-fadc2e1670ae"
"Antwoorden op de Kamervragen over het risico op vrouwelijke genitale verminking en het aanzetten daartoe in een religieuze context","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/antwoorden-op-de-kamervragen-over-het-risico-op-vrouwelijke-genitale-verminking-en-het-aanzetten-daartoe-in-een-religieuze-context","Staatssecretaris Coenradie (JenV) en minister Maeijer(Langdurige en Maatschappelijke Zorg) geven antwoorden op Kamervragen naar aanleiding van de antworden op eerdere schriftelijke vragen over het risico op vrouwelijke genitale verminking en het aanzetten daartoe in een religieuze context. Het Tweede Kamerlid Becker (VVD) heeft de vragen gesteld.Antwoorden op de Kamervragen over het risico op vrouwelijke genitale verminking en het aanzetten daartoe in een religieuze context",2024-12-19 16:49:29,"a33610d6-f232-4ac9-a122-bde44a8bab62"
"Antwoorden op Kamervragen over het bericht dat vier op de tien vrouwen die abortus kiest niet deed aan anticonceptie ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/antwoorden-op-kamervragen-over-het-bericht-dat-vier-op-de-tien-vrouwen-die-abortus-kiest-niet-deed-aan-anticonceptie","Antwoorden op Kamervragen over het bericht dat vier op de tien vrouwen die abortus kiest niet deed aan anticonceptie",2024-12-19 16:27:23,"7a7028cc-5606-46c7-b077-b678fa7ed4a4"
"Antwoorden op Kamervragen over het niet vervolgen van medewerkers van Woodbrookers naar aanleiding van aangiften van oud-cliënten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/antwoorden-op-kamervragen-over-het-niet-vervolgen-van-medewerkers-van-woodbrookers-naar-aanleiding-van-aangiften-van-oud-clienten","Antwoorden op Kamervragen over het niet vervolgen van medewerkers van Woodbrookers naar aanleiding van aangiften van oud-cliënten",2024-12-19 16:03:32,"43326215-a6c3-4918-a0e4-224e9a925c2a"
"Kamerbrief over Dataverwerking in de ggz","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/kamerbrief-over-dataverwerking-in-de-ggz","Kamerbrief over Dataverwerking in de ggz",2024-12-19 15:37:29,"54e70212-a6b3-4180-ab92-235d9048c95e"
"Kamerbrief over Bezoek European Committtee for the Prevention of Torture aan gesloten jeugdhulpinstellingen Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/kamerbrief-over-bezoek-european-committtee-for-the-prevention-of-torture-aan-gesloten-jeugdhulpinstellingen-nederland","Kamerbrief over Bezoek European Committtee for the Prevention of Torture aan gesloten jeugdhulpinstellingen Nederland",2024-12-19 15:30:46,"e6241156-ed25-4a7b-8ea6-8bc7ba714afc"
"Kamerbrief over Beleidsreactie op het rapport Digitale dimensie van geweld tegen vrouwen. Opvolging Algemene Aanbeveling Nr. 1 GREVIO","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/kamerbrief-over-beleidsreactie-op-het-rapport-digitale-dimensie-van-geweld-tegen-vrouwen-opvolging-algemene-aanbeveling-nr-1-grevio","Kamerbrief over Beleidsreactie op het rapport Digitale dimensie van geweld tegen vrouwen. Opvolging Algemene Aanbeveling Nr. 1 GREVIO",2024-12-19 13:16:19,"e89ec2a1-bbda-4269-bf0a-7cceb1c7b021"
"Beantwoording Kamervragen over wachtlijsten voor genderzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/beantwoording-kamervragen-over-wachtlijsten-voor-genderzorg","Beantwoording Kamervragen over wachtlijsten voor genderzorg",2024-12-19 13:01:35,"50652d9e-0f33-4897-9d64-92b61030c2d8"
"Kamerbrief over Verzoek om een reactie op notitie 'Toegepast hbo-psychologen dragen bij aan het reduceren van kosten en arbeidsmarkttekorten in de ggz' van NBTP","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/kamerbrief-over-verzoek-om-een-reactie-op-notitie-toegepast-hbo-psychologen-dragen-bij-aan-het-reduceren-van-kosten-en-arbeidsmarkttekorten-in-de-ggz-van-nbtp","Kamerbrief over Verzoek om een reactie op notitie 'Toegepast hbo-psychologen dragen bij aan het reduceren van kosten en arbeidsmarkttekorten in de ggz' van NBTP",2024-12-19 13:00:03,"ee834050-c0b4-44e8-acb9-406cbe4ae1c5"
"Kamerbrief over voortgang persoonlijke gezondheidsomgeving (PGO) en mijn gezondheidsoverzicht","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/18/voortgang-persoonlijke-gezondheidsomgeving-pgo-en-ontwikkeling-mijn-gezondheidsoverzicht","Kamerbrief over voortgang persoonlijke gezondheidsomgeving (PGO) en mijn gezondheidsoverzicht",2024-12-19 12:22:38,"e26d4e5b-04e4-461a-a9db-0738444e6c9f"
