"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over hoofdlijnen andere toepassing eigen risico in de medisch-specialistische zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/19/kamerbrief-over-hoofdlijnen-slimmere-toepassing-eigen-risico-in-de-medisch-specialistische-zorg","Minister Kuipers (VWS) informeert de Tweede Kamer over de hoofdlijnen van een slimmere toepassing voor het eigen risico in de medisch-specialistische zorg, waarbij mensen niet in één keer hun gehele verplicht eigen risico betalen voor een behandeling. ",2023-01-19 16:46:00,"919889f1-ce4e-4d7e-a294-7600795b6a4e"
"Kamerbrief over aangeboden petitie 'Meer onderzoek naar (onverklaarde) gezondheidsklachten van vrouwen'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/19/kamerbrief-over-reactie-op-aangeboden-petitie-meer-onderzoek-naar-onverklaarde-gezondheidsklachten-van-vrouwen","Minister Kuipers (VWS) reageert op de aangeboden petitie 'Meer onderzoek naar (onverklaarde) gezondheidsklachten van vrouwen'.",2023-01-19 16:31:00,"0f5ac610-9671-40e3-8390-6e552076631a"
"Antwoorden op Kamervragen over schrikbarende stijging van het aantal daklozen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/19/antwoorden-op-kamervragen-over-de-schrikbarende-stijging-van-het-aantal-daklozen-met-name-onder-jongeren","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over de schrikbarende stijging van het aantal daklozen, met name onder jongeren. De vragen zijn gesteld door het lid Smolders (Groep Van Haga).",2023-01-19 16:30:00,"02c929bf-fc26-4778-bf2d-9754a9af0ca0"
"Kamerbrief over vergoeding ivf-draagmoederschap zonder medische indicatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/19/kamerbrief-over-vergoeding-ivf-draagmoederschap-zonder-medische-indicatie","Minister Kuipers (VWS) informeert de Tweede Kamer over de vergoeding van ivf-draagmoederschap zonder medische indicatie. De minister gaat in op afwegingen bij de vraag over vergoeding van ivf-draagmoederschap zonder medische indicatie.",2023-01-19 16:15:00,"841d7e00-2ab4-4ee2-9915-f7e57609f90b"
"Antwoorden op Kamervragen over de VWS-begroting 2023 en de Hervormingsagenda Jeugd","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/19/kamerbrief-over-antwoord-op-vragen-inzake-de-vws-begroting-2023-en-de-hervormingsagenda-jeugd","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over de VWS-begroting 2023 en de Hervormingsagenda Jeugd. De vragen zijn van de Kamerleden van fracties van de PvdA, GL, de Fractie-Nanninga, SP, 50-Plus en SGP.",2023-01-19 16:14:00,"dfdff4a1-5086-45d8-9ae7-217ff0ade142"
"Kamerbrief over criteria regio/ROAZ-beelden en -plannen en beoordelingskader impactvolle transformaties IZA","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/19/kamerbrief-over-criteria-regiobeeldenplannen-roaz-beeldenplannen-en-beoordelingskader-impactvolle-transformaties-iza","De ministers Kuipers (VWS), Helder (Langdurige Zorg en Sport) en staatssecretaris Van Ooijen (VWS) sturen de Tweede Kamer een brief over de criteria voor regiobeelden en -plannen, ROAZ-beelden en -plannen, het beoordelingskader voor 'impactvolle transformaties' Integraal Zorgakkoord (IZA) en de inzet van de transformatiemiddelen.",2023-01-19 16:10:00,"fbd3dd75-d5ad-479d-a257-35bbdcef1f75"
"Kamerbrief over advies COVID-19-vaccinatie voor kinderen van 5 tot en met 11 jaar na 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/19/kamerbrief-over-advies-gezondheidsraad-over-covid-19-vaccinatie-voor-kinderen-van-5-tot-en-met-11-jaar-na-2022-en-de-inzet-van-bivalente-vaccins-als-primaire-vaccinatie","Minister Kuipers (VWS) stuurt de Tweede Kamer het advies over COVID-19-vaccinatie voor kinderen van 5 tot en met 11 jaar na 2022 en over de inzet van bivalente vaccins als primaire vaccinatie.",2023-01-19 15:52:00,"ed92ca44-4b82-45e0-94c0-70e5981910f2"
"Antwoorden op Kamervragen over herstart verkoopproces Intravacc","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/19/kamerbrief-over-verslag-schriftelijk-overleg-inzake-herstart-verkoopproces-intravacc","Minister Kuipers (VWS) stuurt de Tweede Kamer antwoorden op vragen over de brief over de herstart van het verkoopproces Intravacc B.V. De vragen zijn van de fracties van VVD, D66, CDA en ChristenUnie, GroenLinks en PvdA, SP en BBB.",2023-01-19 15:52:00,"8cf8131f-e4c6-4f46-9255-8dd57b512ae8"
"Uitstelbrief antwoorden Kamervragen over inmenging Rijksoverheid in publiek debat over coronacrisis en censureren kritische burgers","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/19/uitstelbrief-antwoorden-kamervragen-over-de-inmenging-van-de-rijksoverheid-in-het-publieke-debat-over-de-coronacrisis-en-het-censureren-van-kritische-burgers","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over inmenging van de Rijksoverheid in het publieke debat over de coronacrisis en het censureren van kritische burgers later komen dan gebruikelijk.",2023-01-19 11:40:00,"33ecea24-47d5-4e5a-ac90-09dda8e2d3bd"
"Uitstelbrief op Kamervragen over snel mogelijk starten volgende fase experiment gesloten coffeeshopketen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/18/uitstelbrief-antwoorden-kamervragen-over-het-zo-snel-mogelijk-starten-met-de-volgende-fase-van-het-experiment-gesloten-coffeeshopketen","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het zo snel mogelijk starten met de volgende fase van het experiment gesloten coffeeshopketen later komen dan gebruikelijk. Het Tweede Kamerlid Sneller (D66) heeft de vragen gesteld.",2023-01-18 14:55:00,"803b67cb-14ac-46fa-9c36-7884fab3ec07"
"Uitstelbrief op Kamervragen over zwaargewonden die niet naar een traumacentrum worden gebracht","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/01/18/uitstelbrief-antwoorden-kamervragen-over-zwaargewonden-die-niet-naar-een-traumacentrum-worden-gebracht","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over zwaargewonden die niet naar een traumacentrum worden gebracht, later komen dan gebruikelijk. Het Tweede Kamerlid Pouw-Verweij (JA21) heeft de vragen gesteld.  ",2023-01-18 14:42:00,"b694afdf-9d4a-4def-b402-84718beb32c6"
