"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief antwoorden Kamervragen over het item in Op1 ‘Administratieve lasten wijkverpleegkundige en huisarts’ d.d. 15 februari 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/uitstelbrief-antwoorden-kamervragen-over-het-item-in-op1-administratieve-lasten-wijkverpleegkundige-en-huisarts-dd-15-februari-2023","Minister Kuipers (VWS) meldt dat de antwoorden op de vragen van het lid Werner (CDA) over het item in Op1 ‘Administratieve lasten wijkverpleegkundige en huisarts’ d.d. 15 februari 2023.",2023-03-17 16:14:01,"b8a7ff6f-00e9-43d2-a755-d44158e8c449"
"Kamerbrief over publiceren informatie European Common Entry Gate System","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/kamerbrief-over-publiceren-informatie-european-common-entry-gate-system","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over publiceren informatie European Common Entry Gate System",2023-03-17 16:05:01,"b1c1aceb-ca68-4cc7-81d1-597fc386759b"
"Kamerbrief over reactie op brief Vereniging Afbouwmedicatie over het Multidisciplinair Document ‘Afbouwen Overige Antidepressiva","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/kamerbrief-over-reactie-op-brief-vereniging-afbouwmedicatie-over-het-multidisciplinair-document-afbouwen-overige-antidepressiva","Minister Kuipers (VWS) stuurt de Tweede Kamer een reactie op brief Vereniging Afbouwmedicatie over het Multidisciplinair Document ‘Afbouwen Overige Antidepressiva",2023-03-17 15:58:01,"b110ddc9-d2d7-469a-8d28-b3f16bdee113"
"Antwoorden op Kamervragen over de gevolgen van gemeentelijke aanbestedingen voor kinderen in Maastricht","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/antwoorden-op-kamervragen-over-de-gevolgen-van-gemeentelijke-aanbestedingen-voor-kinderen-in-maastricht","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen van het lid Kwint (SP) over de gevolgen van gemeentelijke aanbestedingen voor kinderen in Maastricht",2023-03-17 15:53:01,"58f95929-726a-40ae-b943-bd5f55c10d93"
"Antwoorden op Kamervragen over de onduidelijkheden over de per abuis bewaarde OMT-opnamen, in relatie tot de Wob/Woo","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/antwoorden-op-kamervragen-over-de-onduidelijkheden-over-de-per-abuis-bewaarde-omt-opnamen-in-relatie-tot-de-wobwoo","Minister Kuipers (VWS) geeft antwoord op vragen van het lid Van Haga (Groep Van Haga) over ‘de onduidelijkheden over de per abuis bewaarde OMT-opnamen, in relatie tot de Wob/Woo’",2023-03-17 15:49:00,"97662466-39dd-455c-9e71-90286c1ab631"
"Antwoorden op Kamervragen over het bericht ‘Minister Kuipers ziet de wachttijden van nieuwe medicijnen afnemen’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/antwoorden-op-kamervragen-over-het-bericht-minister-kuipers-ziet-de-wachttijden-van-nieuwe-medicijnen-afnemen","Minister Kuipers (VWS) geeft antwoord op vragen van het lid Den Haan (Fractie Den Haan) over het bericht ‘Minister Kuipers ziet de wachttijden van nieuwe medicijnen afnemen’",2023-03-17 15:44:01,"b8dbddc5-a0ab-410f-8ddc-14eac2a7f999"
"Aanbieding NZa-rapporten uitvoering Wlz 2021-2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/aanbieding-nza-rapporten-uitvoering-wlz-2021-2022","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer de NZa-rapporten uitvoering Wlz 2021-2022.",2023-03-17 15:40:01,"4a1d56e7-f1a6-4950-ae29-41a23ff1cbde"
"Kamerbrief over aanbieding Investeringsakkoord opleiden wijkverpleging","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/kamerbrief-over-aanbieding-investeringsakkoord-opleiden-wijkverpleging","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer het Investeringsakkoord opleiden wijkverpleging - Samen anders opleiden.",2023-03-17 15:38:00,"970b9d58-076c-4b0f-aba9-6873296e90d5"
"Kamerbrief met reactie op petitie Vergoed alle spraakcomputers","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/kamerbrief-over-verzoek-isaac-nf-tot-aanbieding-petitie-vergoed-alle-spraakcomputers-iedereen-een-stem","Minister Kuipers (VWS) stuurt de Tweede Kamer een reactie op de petitie van 'Vergoed alle spraakcomputers: iedereen een stem' van ISAAC-NF.",2023-03-17 15:37:00,"8d3ef326-cacc-4e95-b0a5-febdc1eed52c"
"Kamerbrief over instelling Staatscommissie MDMA","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/17/kamerbrief-over-instelling-staatscommissie-mdma","Minister Kuipers (VWS) informeert de Tweede Kamer over de voortgang rondom de Staatscommissie MDMA.",2023-03-17 15:33:00,"bb6eafc4-7de6-42a4-87c0-a340c60918f4"
