"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over de Sportpas ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/01/antwoorden-op-kamervragen-over-de-sportpas","Antwoorden op Kamervragen over de Sportpas",2025-04-01 14:58:23,"4b0166c0-9b92-48dc-a419-509d724c6f63"
"Antwoorden op Kamervragen over de oproep van het Nederlands Genootschap van Abortusartsen (NGvA), om tegen de motie De Korte / Bikker (36 600-XVI, nr. 174) te stemmen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/01/antwoorden-op-kamervragen-over-de-oproep-van-het-nederlands-genootschap-van-abortusartsen-ngva-om-tegen-de-motie-de-korte-bikker-36-600-xvi-nr-174-te-stemmen","Antwoorden op Kamervragen over de oproep van het Nederlands Genootschap van Abortusartsen (NGvA), om tegen de motie De Korte / Bikker (36 600-XVI, nr. 174) te stemmen",2025-04-01 14:45:15,"17c3e11c-76fb-49ef-912a-72169c5166be"
"Antwoorden op Kamervragen over het bericht 'Kinderen in bedwang gehouden met pijnprikkels, commissie tegen martelen kijkt mee in Nederland'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/01/antwoorden-op-kamervragen-over-het-bericht-kinderen-in-bedwang-gehouden-met-pijnprikkels-commissie-tegen-martelen-kijkt-mee-in-nederland","Antwoorden op Kamervragen over het bericht 'Kinderen in bedwang gehouden met pijnprikkels, commissie tegen martelen kijkt mee in Nederland'",2025-04-01 14:40:51,"f76f884b-1544-4fad-ba52-52f83224ccd3"
"Kamerbrief over Toelichting op verkenning naar 24/7 meldpunt femicide en het verbeteren van de bereikbaarheid van Veilig Thuis en reactie op initiatiefnota Mutluer ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/01/kamerbrief-over-toelichting-op-verkenning-naar-24-7-meldpunt-femicide-en-het-verbeteren-van-de-bereikbaarheid-van-veilig-thuis-en-reactie-op-initiatiefnota-mutluer","Kamerbrief over Toelichting op verkenning naar 24/7 meldpunt femicide en het verbeteren van de bereikbaarheid van Veilig Thuis en reactie op initiatiefnota Mutluer",2025-04-01 14:01:44,"8b9174e3-e7e5-45de-bcf3-fa8095c83e16"
"Uitstelbrief antwoorden Kamervragen over artiesten en concert-festivalgangers met een beperking","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/01/uitstelbrief-vragen-over-artiesten-en-concert-festivalgangers-met-een-beperking","Minister Bruins (OCW) stelt de toezending uit van de antwoorden op Kamervragen over artiesten en bezoekers van festivals en concerten met een beperking. De Tweede Kamerleden Westerveld en Mohandis (beiden GroenLinks-PvdA) hadden de vragen gesteld. Uitstelbrief antwoorden Kamervragen over artiesten en concert-festivalgangers met een beperking",2025-04-01 13:58:50,"fd0c2b4e-d571-4ee9-a78a-174445403d19"
"Kamerbrief inzake Tweede voortgangsrapportage van de Nederlandse mondiale gezondheidsstrategie 2023-2030 - Samen zorgen voor gezondheid wereldwijd","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/01/kamerbrief-inzake-tweede-voortgangsrapportage-van-de-nederlandse-mondiale-gezondheidsstrategie-2023-2030-samen-zorgen-voor-gezondheid-wereldwijd","Kamerbrief inzake Tweede voortgangsrapportage van de Nederlandse mondiale gezondheidsstrategie 2023-2030 - Samen zorgen voor gezondheid wereldwijd",2025-04-01 13:55:29,"338985c0-581f-499c-b3f2-5b54a41a67fc"
"Antwoorden op Kamervragen over omzeilen van de wet door webwinkels die medicijnen verkopen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/31/antwoorden-op-kamervragen-over-het-omzeilen-van-de-wet-door-webwinkels-die-medicijnen-verkopen","Minister Agema (VWS) geeft antwoord op vragen over het omzeilen van de wet door webwinkels die medicijnen verkopen. Het Tweede Kamerlid Bushoff (GroenLinks-PvdA) had de vragen gesteld. Antwoorden op Kamervragen over omzeilen van de wet door webwinkels die medicijnen verkopen",2025-04-01 10:41:59,"af849d12-94d6-46c2-b9e7-a9a7cda3a152"
"Kamerbrief over appreciatie nieuwe moties Wetsvoorstel verbetering ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/01/kamerbrief-over-appreciatie-nieuwe-moties-wetsvoorstel-verbetering","Kamerbrief over appreciatie nieuwe moties Wetsvoorstel verbetering",2025-04-01 09:40:56,"86124f3f-b92a-46ce-b00f-3f424f280579"
"Aanbiedingsbrief advies Gezondheidsraad over screening op longkanker","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/31/kamerbrief-over-aanbieding-advies-gezondheidsraad-screening-op-longkanker","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer het advies ‘Screening op longkanker’ van de Gezondheidsraad.Aanbiedingsbrief advies Gezondheidsraad over screening op longkanker",2025-04-01 09:39:02,"fee43a92-9837-444e-925a-df5405a19aec"
"Kamerbrief over onderzoek leeftijdsgrens in de Wet Donorgegevens Kunstmatige Bevruchting ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/31/kamerbrief-over-procesbrief-onderzoek-leeftijdsgrens-van-16-jaar-in-de-wet-donorgegevens-kunstmatige-bevruchting","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over een onderzoek naar een leeftijdsgrens van 16 jaar in de Wet donorgegevens kunstmatige bevruchting (Wdkb). Deze wet regelt het recht op afstammingsgegevens van kinderen die in Nederland zijn verwekt met behulp van een sperma- en/of eiceldonor. De brief is een reactie op het verzoek van Kamerlid Paulusma (D66).Kamerbrief over onderzoek leeftijdsgrens in de Wet Donorgegevens Kunstmatige Bevruchting",2025-04-01 09:32:04,"ecebd625-7d4a-4d87-9332-0fe3e5cb56bf"
