"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief bij Onderzoek gemeentelijk preventie- en handhavingsbeleid alcohol","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/05/kamerbrief-over-aanbieding-onderzoek-gemeentelijk-preventie-en-handhavingsbeleid-tav-alcohol","Staatssecretaris Van Ooijen (VWS) biedt de Tweede Kamer het rapport ‘Onderzoek gemeentelijk preventie- en handhavingsbeleid alcohol’ van KWINK groep aan.",2023-04-05 15:04:00,"a42e5b89-6c59-4e1e-a278-7bec6c44cc67"
"Antwoorden op Kamervragen (VSO) over stand van zaken zorg voor kinderen met intensieve zorgvraag","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/05/kamerbrief-over-so-inzake-op-verzoek-commissie-over-de-stand-van-zaken-zorg-voor-kinderen-met-een-intensieve-zorgvraag-kamerstuk-34104-nr-368","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over de stand van zaken van de zorg voor kinderen met een intensieve zorgvraag. De vaste commissie voor Volksgezondheid, Welzijn en Sport heeft in een verslag van een Schriftelijk Overleg (VSO) met de minister de vragen gesteld.",2023-04-05 12:16:00,"00358e49-9ba8-42e3-8b02-5a9ca4d99236"
"Antwoorden op Kamervragen over berichten Russische sporters naar Olympische Spelen 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/05/antwoorden-op-kamervragen-over-berichten-russische-sporters-naar-olympische-spelen-2024","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over de berichten 'Nederlands standpunt Russische sporters', 'Aziatische sluiproute voert Russische sporters wellicht alsnog naar Olympische spelen 2024' en 'De boycot treft de Russische topsport en daarmee de pr-machine van Vladimir Poetin'. De Tweede Kamerleden Rudmer Heerema en Brekelmans (beiden VVD) hebben de vragen gesteld.",2023-04-05 11:53:00,"65db93fc-93dc-49e4-a20e-4a84add17ba7"
"Antwoorden op Kamervragen over bericht Ziekteverzuim nadert hoogst gemeten niveau ooit, vooral in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/05/antwoorden-op-kamervragen-over-het-bericht-ziekteverzuim-nadert-hoogst-gemeten-niveau-ooit-vooral-in-de-zorg","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht 'Ziekteverzuim nadert hoogst gemeten niveau ooit, vooral in de zorg'. De Tweede Kamerleden Van den Hil, Tielen en Bevers (allen VVD) hebben de vragen gesteld.",2023-04-05 11:49:00,"1374ced4-f0c7-478f-b9b7-28900deb6081"
"Antwoorden op Kamervragen over weren Russische sportbestuurders","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/05/antwoorden-op-kamervragen-over-de-berichten-nederlands-standpunt-russische-sporters-aziatische-sluiproute-voert-russische-sporters-wellicht-alsnog-naar-olympische-spelen-2024","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het weren van Russische bestuurders bij internationale sportorganisaties. Specifiek gaan de vragen over de situatie bij de internationale boksbond. De Tweede Kamerleden Heerema en Brekelmans (beiden VVD) hebben deze vragen gesteld.  Antwoorden op Kamervragen over weren Russische sportbestuurders (PDF | 3 pagina's | 142 kB)",2023-04-05 11:47:00,"9e4d8909-b228-4ecb-b7d0-06ff71a11f47"
"Antwoorden op Kamervraag over World Economic Forum (WEF)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/05/antwoorden-op-kamervragen-over-het-world-economic-forum","Minister Kuipers (VWS) geeft antwoord op een vraag over het World Economic Forum. Het Tweede Kamerlid Van Houwelingen (FvD) heeft de vraag gesteld.",2023-04-05 11:13:00,"be56e34f-325a-4164-b1f1-4668e8ecd9dd"
"Uitstelbrief op Kamervragen over reactie op verzoek over veiligheid mRNA-vaccins en bevoegdheden WHO","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/05/uitstelbrief-antwoorden-kamervragen-over-de-reactie-op-het-verzoek-van-de-vaste-kamercommissie-voor-volksgezondheid-welzijn-en-sport-over-de-veiligheid-van-mrna-vaccins-en-de-bevoegdheden-van-de-wereldgezondheidsorganisatie-who","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de reactie op het verzoek van de vaste commissie voor VWS over de veiligheid van mRNA-vaccins en de bevoegdheden van de Wereldgezondheidsorganisatie (WHO) later komen dan gebruikelijk. Het Tweede Kamerlid Van Houwelingen (FvD) heeft de vragen gesteld.",2023-04-05 10:22:00,"0d404d85-92cc-4084-8298-f14814ec0a76"
"Antwoorden op Kamervragen over genderkliniek die homoseksualiteit probeert te genezen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/05/antwoorden-op-kamervragen-over-de-genderkliniek-die-homoseksualiteit-probeert-te-genezen","Minister Kuipers (VWS) geeft antwoord op vragen over de genderkliniek die homoseksualiteit probeert te genezen. Het Tweede Kamerlid Pouw-Verweij (JA21) heeft de vragen gesteld.  Antwoorden op Kamervragen over genderkliniek die homoseksualiteit probeert te genezen (PDF | 3 pagina's | 141 kB)",2023-04-05 10:01:00,"ba377524-9f98-4e1e-bc93-3113f250e7a2"
"Antwoorden op Kamervragen over btw op menselijke geslachtscellen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/05/antwoorden-op-kamervragen-over-btw-op-menselijke-geslachtscellen","Minister Kuipers (VWS) geeft antwoord op vragen over btw op menselijke geslachtscellen. De Tweede Kamerleden Paulusma en Romke de Jong (beiden D66) hebben de vragen gesteld.",2023-04-05 07:37:00,"f40afdd5-f9cc-40e5-b5d0-5a7cdae130ec"
"Kamerbrief bij advies Zorginstituut Nederland over bevordering implementatie multitraumanorm","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/05/kamerbrief-over-advies-bevordering-implementatie-multitraumanorm","Minister Kuipers (VWS) informeert de Tweede Kamer over het advies van het Zorginstituut Nederland (ZIN) over het bevorderen van de implementatie van de bestaande norm dat minimaal 90% van de multitraumapatiënten direct in het regionaal traumacentrum wordt gepresenteerd.  Kamerbrief bij advies Zorginstituut Nederland over bevordering implementatie multitraumanorm (PDF | 2 pagina's | 105 kB)",2023-04-05 07:04:00,"633a8ba7-6b14-4965-b887-fadf655eeafd"
