"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief antwoorden Kamervragen over ‘het antwoord dat oud-minister Martin van Rijn verantwoordelijk is voor de mondkapjesdeal waar 100,8 miljoen euro mee verloren ging’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/23/uitstelbrief-antwoorden-kamervragen-over-het-antwoord-dat-oudminister-martin-van-rijn-verantwoordelijk-is-voor-de-mondkapjesdeal-waar-1008-miljoen-euro-mee-verloren-ging","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen van het lid Agema (PVV), over ‘het antwoord dat oudminister Martin van Rijn verantwoordelijk is voor de mondkapjesdeal waar 100,8 miljoen euro mee verloren ging’, later komen dan gebruikelijk.",2023-03-23 16:14:00,"5a3f919c-1a36-4f9f-836c-68ce3b0f143c"
"Uitstelbrief op Kamervragen over toezicht op PGB wooninitiatieven","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/23/uitstelbrief-antwoorden-kamervragen-over-het-toezicht-op-pgb-wooninitiatieven","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het toezicht op PGB wooninitiatieven later komen dan gebruikelijk. Het Tweede Kamerlid Westerveld (GroenLinks) heeft de vragen gesteld.",2023-03-23 16:13:00,"b18121a5-93b3-495d-a914-a6c5976d56ef"
"Antwoorden Kamervragen over de koppeling van persoonsgegevens van uithuisgeplaatste kinderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/23/antwoorden-kamervragen-over-de-koppeling-van-persoonsgegevens-van-uithuisgeplaatste-kinderen-en-onafhankelijk-onderzoek-naar-uithuisplaatsingen-en-het-kinderopvangtoeslagschandaal","Minister Weerwind (Rechtsbescherming) geeft antwoord op Kamervragen over de koppeling van persoonsgegevens van uithuisgeplaatste kinderen en onafhankelijk onderzoek naar uithuisplaatsingen en het kinderopvangtoeslagschandaal. Het Tweede Kamerlid Omtzigt (Omtzigt) had de vragen gesteld.",2023-03-23 13:28:00,"609cdfc5-edb0-4931-ac4b-90a19806c13e"
"Kamerbrief met beleidsreactie op Prevalentiemonitor huiselijk geweld en seksueel grensoverschrijdend gedrag 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/23/tk-beleidsreactie-op-prevalentiemonitor-huiselijk-geweld-en-seksueel-grensoverschrijdend-gedrag-2022","De ministers Weerwind (Rechtsbescherming) en Yeşilgöz-Zegerius (JenV) en staatssecretaris Van OOijen (VWS) geven hun beleidsreactie op e Prevalentiemonitor huiselijk geweld en seksueel grensoverschrijdend gedrag 2022. Het is een rapport van het Wetenschappelijk Onderzoek- en Documentatiecentrum (WODC) en het Centraal Bureau voor de Statistiek (CBS). De Tweede Kamer had het rapport op 13 januari 2023 ontvangen.",2023-03-23 12:20:00,"29e59b63-d6e3-4761-82d8-beaf250d6c5f"
"Beantwoording Kamervragen over besluitvorming kabinet epidemiologische situatie China","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/23/kamerbrief-over-beantwoording-brief-inzake-nadere-vragen-besluitvorming-kabinet-epidemiologische-situatie-china","Minister Kuipers (VWS) beantwoordt nadere vragen over de maatregelen inzake de COVID-19-situatie in China van de afgelopen periode. De vragen zijn van de leden van de vaste Eerste Kamercommissies voor Justitie en Veiligheid, voor Volksgezondheid, Welzijn en Sport, voor Binnenlandse Zaken en de Hoge Colleges van Staat / Algemene Zaken en Huis van de Koning.",2023-03-23 10:16:00,"331c516d-b627-41c8-93cd-c1b3c954d43a"
"Uitstelbrief op Kamervragen over oproep KNMG om langetermijn gezondheidsdoelen wettelijk te verankeren","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/23/uitstelbrief-antwoorden-kamervragen-over-de-oproep-van-de-knmg-om-lange-termijn-gezondheidsdoelen-wettelijk-te-verankeren","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over de oproep van de KNMG om langetermijn gezondheidsdoelen wettelijk te verankeren later komen dan gebruikelijk. Het Tweede Kamerlid Van Esch (PvdD) heeft de vragen gesteld.",2023-03-23 09:58:00,"2b18cb68-9bcb-4cd9-b9ce-5ce7daba6601"
"Uitstelbrief antwoorden op Kamervragen bericht groeiende kritiek 'Dutch approach'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/22/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-de-kritiek-op-the-dutch-approach-groeit","Minister Kuipers (VWS) meldt dat hij vragen niet op tijd kan beantwoorden. De vragen gaan over het bericht dat de kritiek op 'the Dutch approach' groeit. Deze vragen gaan over de behandeling van transgenderjongeren. Het Tweede Kamerlid Van der Staaij (SGP) heeft de vragen gesteld. ",2023-03-22 16:34:00,"72756520-0850-4522-90c1-12e93dd473be"
"Uitstelbrief antwoorden op Kamervragen over berichtgeving van the Wall Street Journal over natuurlijke immuniteit tegen het SARS-COV-2 virus","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/22/uitstelbrief-antwoorden-kamervragen-over-de-berichtgeving-van-the-wall-street-journal-over-natuurlijke-immuniteit-tegen-het-sars-cov-2-virus","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de berichtgeving van the Wall Street Journal over natuurlijke immuniteit tegen het SARS-COV-2 virus, later komen dan gebruikelijk. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld.",2023-03-22 16:33:00,"2e60c008-5404-4c4c-9a67-2add456c8d2a"
"Uitstelbrief antwoorden op Kamervragen over onderzoek 'Pharma's pandemic profits'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/22/uitstelbrief-antwoorden-kamervragen-over-het-onderzoek-van-somo-pharmas-pandemic-profits","Minister Kuipers (VWS) meldt dat hij vragen niet op tijd kan beantwoorden. De vragen gaan over het onderzoek van de Stichting Onderzoek Multinationale Ondernemingen (SOMO), getiteld 'Pharma's pandemic profits'. De vragen zijn gesteld door het Tweede Kamerlid Marijnissen (SP). ",2023-03-22 16:31:00,"0c189587-38aa-4948-8670-3fb85f45cc8b"
"Kamerbrief over voorhangbrief beschikbaarheidbijdrage (medische) vervolgopleidingen (gezondheidszorgpsycholoog en psychotherapeut)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/22/kamerbrief-over-voorhangbrief-beschikbaarheidbijdrage-medische-vervolgopleidingen-gezondheidszorgpsycholoog-en-psychotherapeut","Minister Kuipers (VWS) stuurt de Tweede Kamer de voorhangbrief beschikbaarheidbijdrage (medische) vervolgopleidingen (gezondheidszorgpsycholoog en psychotherapeut). Eenzelfde brief is aan de Eerste Kamer verstuurd.",2023-03-22 16:08:00,"39710b35-42c5-46e5-894f-ccc8c3fc1599"
