"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over SER-briefadvies sociaaleconomische gezondheidsverschillen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/kamerbrief-over-kabinetsreactie-ser-briefadvies-sociaaleconomische-gezondheidsverschillen-beleidsagenda-gezondheid-in-alle-beleidsdomeinen","Staatssecretaris Karremans (Jeugd, Preventie en Sport), minister Van Hijum (SZW) en staatssecretaris Nobel (Participatie en Integratie) sturen de Tweede Kamer de eerste hoofdlijnen van een beleidsagenda ‘Gezondheid in alle beleidsdomeinen’. Dit in reactie op het briefadvies van de Sociaal-Economische Raad  (SER) ‘Gezond opgroeien, wonen en werken’. Kamerbrief over SER-briefadvies sociaaleconomische gezondheidsverschillen",2024-12-13 16:38:57,"e5423f23-0f02-4bf8-9e0a-58cfdaa14f08"
"Kamerbrief over uitwerking plannen arbeidsmarktkrapte en brede arbeidsmarktagenda","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/kamerbrief-uitwerking-plannen-arbeidsmarktkrapte-en-brede-arbeidsmarktagenda","Minister Van Hijum (SZW), minister Beljaarts (EZ), minister Bruins (OCW), minister Agema (VWS) en staatssecretaris Paul (Funderend Onderwijs en Emancipatie) informeren de Tweede Kamer over hoe het kabinet de arbeidsmarktkrapte wil verminderen.Kamerbrief over uitwerking plannen arbeidsmarktkrapte en brede arbeidsmarktagenda",2024-12-13 16:27:15,"2962504f-229e-455a-8646-6dd23b8e895f"
"Uitstelbrief antwoorden Kamervragen over weren campagne Platform Zorg voor Leven","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-de-campagne-van-platform-zorg-voor-leven-geweerd-is-vanwege-te-veel-negatief-commentaar","Minister Karremans (Jeugd, Preventie en Sport) meldt de Tweede Kamer dat de antwoorden op vragen over het bericht dat de Campagne van Platform Zorg voor Leven geweerd is vanwege “te veel negatief commentaar” later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over weren campagne Platform Zorg voor Leven",2024-12-13 16:25:22,"09acaf47-f43d-4a8b-8c0d-84e615db8965"
"Kamerbrief over vindbaarheid van patient access programma’s","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/kamerbrief-over-vindbaarheid-van-patient-access-programma-s","Minister Agema (VWS) informeert de Tweede Kamer over ‘een programma waarbij een geneesmiddel dat nog niet is geregistreerd, of nog niet is opgenomen in het basispakket gedurende een bepaalde periode door de betreffende firma gratis worden verstrekt’.Kamerbrief over vindbaarheid van patient access programma’s",2024-12-13 16:18:53,"7f05fbbd-5753-4236-8b29-0f86fa02db4b"
"Kamerbrief over petitie ‘Verplicht het toezenden van papieren bijsluiters voor alle vaccins’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/kamerbrief-over-reactie-op-verzoek-commissie-over-petitie-verplicht-het-toezenden-van-papieren-bijsluiters-voor-alle-vaccins","Staatssecretaris Karremans (Jeugd, Preventie en Sport)  informeert de Tweede Kamer over reactie op verzoek commissie over petitie ‘Verplicht het toezenden van papieren bijsluiters voor alle vaccins’.Kamerbrief over petitie ‘Verplicht het toezenden van papieren bijsluiters voor alle vaccins’",2024-12-13 15:59:36,"228362c2-ebd4-4e1a-a101-630e892d4805"
"Antwoorden op Kamervragen over Nivel-rapport oversterfte en COVID-vaccins","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/antwoord-op-kamervragen-over-het-nivel-rapport-inzake-oversterfte-en-covid-vaccinaties","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer zijn antwoorden op vragen over een Nivel-rapport van onderzoek naar oversterfte en vaccinaties tegen het coronavirus (COVID-vaccinaties). Het Tweede Kamerlid Dekker (FvD) had hierover vragen gesteld. Antwoorden op Kamervragen over Nivel-rapport oversterfte en COVID-vaccins",2024-12-13 15:58:01,"4a96e285-0001-42ca-aa45-786ff54c1942"
"Antwoorden op Kamervragen over vacaturestop door miljoenenbezuinigingen OLVG","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/antwoorden-op-kamervragen-over-de-onmiddellijke-vacaturestop-vanwege-miljoenenbezuinigingen-en-concurrentie-van-zelfstandige-behandelklinieken-bij-het-olvg","Minister Agema (VWS) geeft antwoord op vragen over de onmiddellijke vacaturestop vanwege miljoenenbezuinigingen en concurrentie van zelfstandige behandelklinieken bij het OLVG. Het Tweede Kamerlid Claassen (PVV) heeft de vragen gesteld.Antwoorden op Kamervragen over vacaturestop door miljoenenbezuinigingen OLVG",2024-12-13 15:26:38,"4fb06f7b-501c-4837-8003-a29205eb434b"
"Kamerbrief over berichten over gebruik anticonceptie onder vrouwen die een abortuskliniek bezoeken","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/kamerbrief-over-verzoek-om-een-kabinetsreactie-op-het-bericht-veel-vrouwen-in-de-abortuskliniek-die-geen-anticonceptie-gebruiken","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer een reactie op berichten over het gebruik van anticonceptie onder vrouwen die een abortuskliniek bezoeken.Kamerbrief over berichten over gebruik anticonceptie onder vrouwen die een abortuskliniek bezoeken",2024-12-13 15:22:22,"973dc43b-d0ee-466e-a4d6-8a0dc7f81213"
"Aanbiedingsbrief stand van zaken moties en toezeggingen december 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/12/kamerbrief-over-stand-van-zakenbrief-moties-en-toezeggingen-kerstreces-2024","Minister Agema (VWS) en staatssecretarissen Maeijer (Langdurige en Maatschappelijke Zorg) en Karremans (Jeugd, Preventie en Sport) sturen de Tweede Kamer een overzicht van de stand van zaken van moties en toezeggingen.Aanbiedingsbrief stand van zaken moties en toezeggingen december 2024",2024-12-13 07:39:58,"a9c55770-57e0-4f87-927d-768b71c806dd"
"Kamerbrief voortgang aanpak beschikbaarheid geneesmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/12/kamerbrief-over-voortgangsbrief-beschikbaarheid-geneesmiddelen","Minister Agema (VWS) informeert de Tweede Kamer over de stand van zaken van haar inzet om de beschikbaarheid van geneesmiddelen te verbeteren.Kamerbrief voortgang aanpak beschikbaarheid geneesmiddelen",2024-12-12 16:10:45,"5e3d9565-96a5-427c-8962-5a2f6e1ba470"
