"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over de overdracht van patiëntendossiers door de curator van Co-Med ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/28/antwoorden-op-kamervragen-over-de-overdracht-van-patientendossiers-door-de-curator-van-co-med","Antwoorden op Kamervragen over de overdracht van patiëntendossiers door de curator van Co-Med",2024-08-28 14:42:44,"1a601f90-1993-44d1-bf5b-fdcfeda3e28d"
"Antwoorden op Kamervragen over het bericht dat het Zuid-Hollandse ziekenhuis Alrijne een deel van de spoedzorg sluit en operaties uitstelt ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/28/antwoorden-op-kamervragen-over-het-bericht-dat-het-zuid-hollandse-ziekenhuis-alrijne-een-deel-van-de-spoedzorg-sluit-en-operaties-uitstelt","Minister Agema (VWS) beantwoordt vragen over het bericht dat het Zuid-Hollandse ziekenhuis Alrijne een deel van de spoedzorg sluit en operaties uitstelt. De vragen zijn van het Kamerlid Dijk (SP).Antwoorden op Kamervragen over het bericht dat het Zuid-Hollandse ziekenhuis Alrijne een deel van de spoedzorg sluit en operaties uitstelt",2024-08-28 14:41:04,"80267d03-b2c0-4ed5-8eb8-aae88f979f2e"
" Beantwoording Kamervragen over bericht dat private equity fors investeert in zorg en gezondheid en steeds vaker in gespecialiseerde klinieken investeren","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/28/beantwoording-kamervragen-over-het-bericht-dat-private-equity-fors-investeert-in-zorg-en-gezondheid-en-steeds-vaker-in-gespecialiseerde-klinieken-investeren","Minister Agema (VWS) beantwoordt vragen over het bericht dat private equity fors investeert in zorg en gezondheid en steeds vaker in gespecialiseerde klinieken investeren. De vragen zijn van het Kamerlid Dijk (SP). Beantwoording Kamervragen over bericht dat private equity fors investeert in zorg en gezondheid en steeds vaker in gespecialiseerde klinieken investeren",2024-08-28 14:37:20,"5a04cd52-62ad-4990-9d7e-4da645d4bb62"
"Antwoorden op Kamervragen over het bericht ‘Opnieuw fors financieel tekort Gelre Ziekenhuizen’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/28/antwoorden-op-kamervragen-over-het-bericht-opnieuw-fors-financieel-tekort-gelre-ziekenhuizen","Antwoorden op Kamervragen over het bericht ‘Opnieuw fors financieel tekort Gelre Ziekenhuizen’",2024-08-28 14:29:48,"1d2afca5-3b72-4c39-994a-31bc3b742614"
"Antwoorden op Kamervragen over evaluatie gewijzigde Wet op de orgaandonatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/28/kamerbrief-over-schriftelijk-overleg-so-inzake-evaluatie-gewijzigde-wet-op-de-orgaandonatie-wod","Minister Agema (VWS) geeft antwoord op vragen over de evaluatie van de gewijzigde Wet op de orgaandonatie. De Tweede Kamerfracties van PVV, GroenLinks-PvdA, VVD, NSC, D66 en BBB hebben deze vragen gesteld.Antwoorden op Kamervragen over evaluatie gewijzigde Wet op de orgaandonatie",2024-08-28 14:26:41,"18511d27-571e-4809-972a-491bbc769892"
"Uitstelbrief antwoorden Kamervragen SGP over criminaliteit in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/28/uitstelbrief-antwoorden-kamervragen-over-het-bericht-het-om-kan-criminaliteit-in-de-zorg-niet-meer-aan-er-wordt-jaarlijks-voor-10-miljard-gefraudeerd","Minister Agema (VWS) meldt dat de antwoorden op vragen over het bericht dat het OM de criminaliteit in de zorg niet meer aan kan en er jaarlijks voor 10 miljard wordt gefraudeerd, later komen dan gebruikelijk. Het Tweede Kamerlid Van Dijk (SGP) heeft de vragen gesteld.Uitstelbrief antwoorden Kamervragen SGP over criminaliteit in de zorg",2024-08-28 13:37:22,"e3c8e83b-80ca-4087-b234-5cf97ae2265c"
"Uitstelbrief antwoorden Kamervragen SP over criminaliteit in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/28/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-het-om-de-criminaliteit-in-de-zorg-niet-meer-aan-kan-en-er-jaarlijks-voor-10-miljard-wordt-gefraudeerd","Minister Agema (VWS) meldt dat de antwoorden op vragen over het bericht dat het OM de criminaliteit in de zorg niet meer aan kan en er jaarlijks voor 10 miljard wordt gefraudeerd, later komen dan gebruikelijk. De Tweede Kamerleden Dobbe en Van Nispen (beiden SP) hebben de vragen gesteld.Uitstelbrief antwoorden Kamervragen SP over criminaliteit in de zorg",2024-08-28 13:32:48,"e49d6595-629b-4a43-8c45-d80456cdca3b"
"Antwoorden op Kamervragen over de invoering van standaardverpakkingen voor sigaren en elektronisch dampwaar","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/27/kamerbrief-over-schriftelijk-overleg-inzake-het-ontwerpbesluit-houdende-wijziging-van-het-tabaks-en-rookwarenbesluit-in-verband-met-de-invoering-van-standaardverpakkingen-voor-sigaren-en-elektronisch-dampwaar","Staatssecretaris Karremans (Jeugd, Preventie en Sport) beantwoordt vragen over het ontwerpbesluit over de wijziging van het Tabaks- en rookwarenbesluit in verband met de invoering van standaardverpakkingen voor sigaren en elektronisch dampwaar. Antwoorden op Kamervragen over de invoering van standaardverpakkingen voor sigaren en elektronisch dampwaar",2024-08-28 12:55:51,"3ead7e01-8617-430f-ac92-bc842871d945"
"Antwoorden op Kamervragen over stoppen zorg Regionaal Autisme Centrum in Helmond en Tilburg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/27/antwoorden-op-kamervragen-over-het-bericht-dat-het-regionaal-autisme-centrum-rac-in-helmond-en-tilburg-stopt-met-behandeling-en-het-stellen-van-diagnoses-bij-18-plussers","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het bericht dat het Regionaal Autisme Centrum in Helmond en Tilburg stopt met behandeling en het stellen van diagnoses bij 18-plussers. Het Tweede Kamerlid Dobbe (SP) heeft deze vragen gesteld.Antwoorden op Kamervragen over stoppen zorg Regionaal Autisme Centrum in Helmond en Tilburg",2024-08-27 13:48:52,"cd3ae5b2-be9c-418e-a4bc-1a72b68c9b18"
"Antwoorden op Kamervragen over het bericht 'Onderzoek naar klachten over evangelist Tom de Wal, hij geeft intussen Mercedes CLA en Audi A6 weg'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/27/beantwoording-kamervragen-over-het-bericht-onderzoek-naar-klachten-over-evangelist-tom-de-wal-hij-geeft-intussen-mercedes-cla-en-audi-a6-weg","Minister Agema (VWS) geeft antwoord op vragen over het bericht 'Onderzoek naar klachten over evangelist Tom de Wal, hij geeft intussen Mercedes CLA en Audi A6 weg'. De Tweede Kamerleden Tielen en Van Eijk (beiden VVD) hebben de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Onderzoek naar klachten over evangelist Tom de Wal, hij geeft intussen Mercedes CLA en Audi A6 weg'",2024-08-27 13:38:29,"ccb5ce1b-4f80-47e8-bb94-665434fd51c3"
"Antwoorden op Kamervragen over het bericht ‘Fysiotherapeuten rennen het vak uit’ en het onderzoek van Fysiovakbond FDV ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/27/antwoorden-op-kamervragen-over-het-bericht-fysiotherapeuten-rennen-het-vak-uit-en-het-onderzoek-van-fysiovakbond-fdv","Antwoorden op Kamervragen over het bericht ‘Fysiotherapeuten rennen het vak uit’ en het onderzoek van Fysiovakbond FDV",2024-08-27 12:15:48,"c393dd1a-096d-45ce-bce0-d5fb9857afc9"
"Aanbiedingsbrief bij Voorstel van wet tot wijziging van aantal wetten op terrein van ministerie van VWS ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/26/kamerbrief-over-voorstel-van-wet-tot-wijziging-van-een-aantal-wetten-op-het-terrein-van-het-ministerie-van-volksgezondheid-welzijn-en-sport-verzamelwet-vws-2023-36357","Minister Agema (VWS) stuurt de Tweede Kamer de Nota naar aanleiding van het tweede verslag over het wetsvoorstel van een aantal wetten op het terrein van het ministerie van Volksgezondheid, Welzijn en Sport (Verzamelwet VWS 2023).Aanbiedingsbrief bij Voorstel van wet tot wijziging van aantal wetten op terrein van ministerie van VWS",2024-08-26 13:52:44,"36a11562-249d-4e23-ab8c-cf4d00d6265d"
"Nota naar aanleiding van het tweede verslag ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/26/nota-naar-aanleiding-van-het-tweede-verslag","Nota naar aanleiding van het tweede verslag",2024-08-26 13:52:43,"2eece37b-4e5c-44bb-ac42-6a3fffd0e031"
