"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief bij afschrift brief medeoverheden capaciteitsbesluit asielopvang en taakstelling huisvesting vergunninghouders","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/24/tk-afschrift-brief-medeoverheden-capaciteitsbesluit-asielopvang-en-taakstelling-huisvesting-vergunninghouders","Staatssecretaris Van der Burg (JenV) stuurt de Tweede Kamer een afschrift van de brief van 16 mei 2023 aan commissarissen van de Koning, gedeputeerden, burgemeesters en wethouders en corporatiebestuurders. De brief ging over het capaciteitsbesluit van het Centraal Orgaan opvang asielzoekers (COA), de verdeling van de asielopvangopgave over de provincies en de taakstelling huisvesting 2023-II.",2023-05-24 18:42:00,"bb5b2b07-cb03-4f1c-8eff-d03a6ae51b8c"
"Antwoorden Kamervragen over het bericht over onderzoek OM schokkend Hamas filmpje bij De Kuip","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/24/antwoorden-kamervragen-over-het-bericht-om-gaat-schokkend-hamas-filmpje-bij-de-kuip-onderzoeken-cidi","Minister Yeşilgöz-Zegerius (JenV) geeft antwoorden op Kamervragen naar aanleiding van het bericht 'OM gaat 'schokkend' Hamas-filmpje bij De Kuip onderzoeken, CIDI doet aangifte'. De Tweede Kamerleden Ellian (VVD) en Bikker (ChristenUnie) hadden de vragen gesteld.",2023-05-24 13:56:00,"740122d4-d252-4508-9562-66dafbfe70bc"
"Kamerbrief over uitvoering moties over de emancipatie van mensen met een beperking","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/24/kamerbrief-naar-aanleiding-van-de-moties-betreffende-de-emancipatie-van-mensen-met-een-beperking","Minister Dijkgraaf (OCW) en minister Helder (Langdurige Zorg en Sport) informeren de Tweede Kamer over de uitvoering van 2  aangenomen moties uit het wetgevingsoverleg Emancipatiebeleid van 5 december 2022. De moties gaan over het monitoren van de emancipatie van mensen met een beperking en het instellen van een burgerberaad.",2023-05-24 13:29:00,"15337974-5a35-4bf4-90d5-58d3eb81415d"
"Uitstelbrief op Kamervragen over sluiting afdelingen Gelre Ziekenhuis Zutphen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/24/uitstelbrief-antwoorden-kamervragen-over-de-sluiting-van-afdelingen-van-het-gelre-ziekenhuis-zutphen","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de sluiting van afdelingen van het Gelre Ziekenhuis Zutphen later komen dan gebruikelijk. Het Tweede Kamerlid Dijk (SP) heeft de vragen gesteld.Uitstelbrief op Kamervragen over sluiting afdelingen Gelre Ziekenhuis Zutphen",2023-05-24 12:58:00,"75812a25-c9f9-4ede-92a5-0e76ec61a9b4"
"Antwoorden op Kamervragen (VSO) over Kamerbrief prijsonderhandelingen Trodelvy","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/24/kamerbrief-verslag-schriftelijk-overleg-vso-n-a-v-kamerbrief-prijsonderhandelingen-trodelvy","Minister Kuipers (VWS) geeft antwoord op vragen over de Kamerbrief betreffende de prijsonderhandelingen van Trodelvy. De vaste commissie voor Volksgezondheid, Welzijn en Sport heeft de vragen gesteld in een verslag van een Schriftelijk Overleg (VSO) met de minister.Antwoorden op Kamervragen (VSO) over Kamerbrief prijsonderhandelingen Trodelvy",2023-05-24 11:57:35,"fd02deeb-6690-4817-9721-bc7ef1c8370e"
"Antwoorden op Kamervragen over bericht ‘Binnenlopen met bejaarden’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/24/antwoorden-op-kamervragen-over-het-bericht-binnenlopen-met-bejaarden","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht ‘Binnenlopen met bejaarden’. Het Tweede Kamerlid Hijink (SP) heeft deze vragen gesteld.Antwoorden op Kamervragen over bericht ‘Binnenlopen met bejaarden’",2023-05-24 10:00:34,"7545582a-fa2d-43d9-a874-9e3930871810"
"Kamerbrief over stand van zaken European Health Data Space (EHDS)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/23/kamerbrief-over-stand-van-zaken-european-health-data-space","Minister Kuipers (VWS) informeert de Tweede Kamer over de voortgang van de onderhandelingen op het voorstel omtrent European Health Data Space (EHDS). Eenzelfde brief is naar de Eerste Kamer verstuurd.Kamerbrief over stand van zaken European Health Data Space (EHDS)",2023-05-24 06:06:21,"fa324f63-daa7-41de-aa0f-6fba1af58013"
"Kamerbrief over Schriftelijk Overleg inzake hoofdlijnen van het verbeteren en verbreden van de toets op het basispakket","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/23/kamerbrief-over-schriftelijk-overleg-inzake-hoofdlijnen-van-het-verbeteren-en-verbreden-van-de-toets-op-het-basispakket","Minister Kuipers (VWS) en minister Helder (Langdurige Zorg en Sport) de Tweede Kamer reactie op SO inzake hoofdlijnen van het verbeteren en verbreden van de toets op het basispakketKamerbrief over Schriftelijk Overleg inzake hoofdlijnen van het verbeteren en verbreden van de toets op het basispakket",2023-05-23 14:51:43,"9ef06155-4cb1-4516-b649-1a5857d8370f"
"Kamerbrief over Wijzigingsregeling subsidiëring VIPP Babyconnect","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/23/kamerbrief-over-wijzigingsregeling-subsidiering-vipp-babyconnect","Minister Kuipers (VWS) biedt de Tweede Kamer de concept Beleidsregel aan over subsidiëring Versnellingsprogramma Informatie-uitwisseling Patiënt en Professional Babyconnect in verband met de verlenging van de looptijd en aanpassing van de subsidiesystematiek.Kamerbrief over Wijzigingsregeling subsidiëring VIPP Babyconnect",2023-05-23 14:33:40,"35d7be0b-37c6-4113-a2de-67d50f0aa8ce"
"Antwoorden op Kamervragen over een mogelijk verband tussen vaccinaties en de hoge sterfte ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/23/antwoorden-op-kamervragen-over-een-mogelijk-verband-tussen-vaccinaties-en-de-hoge-sterfte","Minister Kuipers (VWS) geeft antwoord op vragen over een mogelijk verband tussen vaccinaties en de hoge sterfte. Het Tweede Kamerlid Van Houwelingen (FVD) heeft de vragen gesteld.Antwoorden op Kamervragen over een mogelijk verband tussen vaccinaties en de hoge sterfte",2023-05-23 14:17:51,"5fe7088b-9c83-4e7d-b80d-240fff1352c9"
