"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over KPMG onderzoek verplichting landelijk dekkend netwerk van infrastructuren voor gegevensuitwisseling in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/20/kamerbrief-over-kpmg-onderzoek-verplichting-landelijk-dekkend-netwerk-van-infrastructuren-voor-gegevensuitwisseling-in-de-zorg","Minister Kuipers (VWS) biedt de Tweede Kamer het KPMG onderzoek: Verplichting landelijk dekkend netwerk van infrastructuren voor gegevensuitwisseling in de zorg aan.Kamerbrief over KPMG onderzoek verplichting landelijk dekkend netwerk van infrastructuren voor gegevensuitwisseling in de zorg",2023-10-20 10:30:28,"c60d8808-bb2f-4807-a8fb-6565d2ce92a8"
"Kamerbrief over Voortgang financieel beheer ministerie van VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/20/kamerbrief-over-voortgang-financieel-beheer-ministerie-van-vws","Kamerbrief over Voortgang financieel beheer ministerie van VWS",2023-10-20 10:30:24,"50dabd77-4ab4-4925-849f-5a57d742d762"
"Antwoorden op Kamervragen over Inspectie Gezondheidszorg en Jeugd (IGJ)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/20/antwoorden-op-kamervragen-over-de-inspectie-gezondheidszorg-en-jeugd","Minister Kuipers (VWS) stuurt de Kamer de antwoorden op vragen over de Inspectie Gezondheidszorg en Jeugd (IGJ). Het Tweede Kamerlid Van Houwelingen (FvD) heeft deze vragen gesteld.Antwoorden op Kamervragen over Inspectie Gezondheidszorg en Jeugd (IGJ)",2023-10-20 09:54:10,"9576ddfd-030e-4fac-b561-eff285904614"
"Antwoorden op Kamervragen over afwezigheid minister bij protestbijeenkomst Zuyderland ziekenhuis","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/20/antwoorden-op-kamervragen-over-het-niet-komen-opdagen-van-de-minister-van-volksgezondheid-welzijn-en-sport-bij-de-protestbijeenkomst-om-het-zuyderland-ziekenhuis-een-volwaardig-ziekenhuis-te-houden","Minister Kuipers (VWS) geeft antwoord op vragen over zijn afwezigheid bij de protestbijeenkomst om het Zuyderland ziekenhuis een volwaardig ziekenhuis te houden. Het Tweede Kamerlid Dijk (SP) heeft deze vragen gesteld.Antwoorden op Kamervragen over afwezigheid minister bij protestbijeenkomst Zuyderland ziekenhuis",2023-10-20 09:46:04,"74a2be10-6339-4023-92cb-927b07748ef3"
"Kamerbrief over evaluatie ZonMw 2016-2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/20/kamerbrief-over-beleidsreactie-evaluatie-zonmw-2016-2022","Minister Kuipers (VWS) stuurt de Tweede Kamer de beleidsreactie op de conclusies en aanbevelingen uit de evaluatie van het samenwerkingsverband ZonMw van het zelfstandig bestuursorgaan ZorgonderzoekNederland (Zon) en het domein Medische Wetenschappen (MW). Ook stuurt de minister de reactie van ZonMw op de evaluatie mee naar de Kamer. Eenzelfde brief is naar de Eerste Kamer verstuurd.Kamerbrief over evaluatie ZonMw 2016-2022",2023-10-20 09:37:03,"1c2c9917-3af1-415d-bb2b-fce11d6d38c6"
"Antwoorden op Kamervragen over 4 op 10 mensen met laag inkomen verwachten problemen met betalen zorgverzekering","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/20/antwoorden-op-kamervragen-over-het-bericht-4-op-de-10-mensen-met-laag-inkomen-verwachten-problemen-met-betalen-van-zorgverzekering","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht '4 op de 10 mensen met laag inkomen verwachten problemen met betalen van zorgverzekering'. De Tweede Kamerleden Kat en Paulusma (beiden D66) hebben de vragen gesteld.Antwoorden op Kamervragen over 4 op 10 mensen met laag inkomen verwachten problemen met betalen zorgverzekering",2023-10-20 09:11:18,"fb2430aa-ca71-4720-b281-7703237d2d80"
"Kamerbrief stand van zaken juridische opvolging onderzoek inkoop PBM","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/19/kamerbrief-over-stand-van-zaken-juridische-opvolging-onderzoek-inkoop-pbm","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de stand van zaken van de juridische opvolging van het onderzoek naar de inkoop van persoonlijke beschermingsmiddelen (PBM).Kamerbrief stand van zaken juridische opvolging onderzoek inkoop PBM",2023-10-20 06:51:35,"a4871176-ef1e-47cd-a638-c60ff4b8879f"
"Kamerbrief reactie op bericht over opslag medische dossiers","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/19/kamerbrief-over-verzoek-om-reactie-op-het-bericht-zonder-hun-toestemming-worden-de-medische-dossiers-van-miljoenen-nederlanders-gekopieerd-en-ergens-opgeslagen","Minister Kuipers (VWS) reageert op het bericht “Zonder hun toestemming worden de medische dossiers van miljoenen Nederlanders gekopieerd en ‘ergens’ opgeslagen”. De vaste commissie voor Volksgezondheid, Welzijn en Sport in de Tweede Kamer had om een reactie op dit bericht gevraagd.Kamerbrief reactie op bericht over opslag medische dossiers",2023-10-20 06:42:32,"7fc93081-db6d-4eb8-a22e-98bdfa27eb92"
"Aanbiedingsbrief nota naar aanleiding van verslag wetsvoorstel afschalen A-status COVID-19","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/19/kamerbrief-over-wijziging-van-de-wet-publieke-gezondheid-in-verband-met-het-afschalen-van-de-a-status-van-covid-19-36388","Minister Kuipers (VWS) stuurt de Tweede Kamer de nota naar aanleiding van het verslag over het wetsvoorstel tot wijziging van de Wet publieke gezondheid door het afschalen van de A-status van COVID-19.Aanbiedingsbrief nota naar aanleiding van verslag wetsvoorstel afschalen A-status COVID-19",2023-10-19 15:42:34,"032d5942-81bd-4cc5-b147-561714cfa2cb"
"Nota naar aanleiding van verslag wetsvoorstel afschalen A-status COVID-19","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/19/nota-nav-verslag-wijziging-wpg-afschalen-a-status-covid-19","Minister Kuipers (VWS) geeft antwoord op vragen over het wetsvoorstel tot wijziging van de Wet publieke gezondheid in verband met het afschalen van de A-status van COVID-19. De vaste commissie voor Volksgezondheid, Welzijn en Sport in de Tweede Kamer heeft deze vragen gesteld.Nota naar aanleiding van verslag wetsvoorstel afschalen A-status COVID-19",2023-10-19 15:35:03,"ad8ab04a-0adb-483a-a5ce-036f75ca737a"
