"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief op Kamervragen over het beboeten van supermarkten vanwege te veel ongezond voedsel","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/14/uitstelbrief-antwoorden-kamervragen-over-het-beboeten-van-supermarkten-vanwege-te-veel-ongezond-voedsel","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over het beboeten van supermarkten vanwege te veel ongezond voedsel later komen dan gebruikelijk. Het Tweede Kamerlid  Dijk (SP) heeft de vragen gesteld.Uitstelbrief op Kamervragen over het beboeten van supermarkten vanwege te veel ongezond voedsel",2025-01-14 15:15:14,"126149a0-59dd-4a16-a53d-52aff535d53c"
"Antwoorden op Kamervragen over de Internationale Dag van de Migraine en het bericht 'Elke dag hebben 70.000 mensen een migraineaanval, maar de meesten gaan pas na een jaar naar de dokter'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/14/antwoorden-op-kamervragen-over-de-internationale-dag-van-de-migraine-en-het-bericht-elke-dag-hebben-70-000-mensen-een-migraineaanval-maar-de-meeste-gaan-pas-na-een-jaar-naar-de-dokter","Minister Agema (VWS) geeft antwoord op de vragen over de Internationale Dag van de Migraine en het bericht 'Elke dag hebben 70.000 mensen een migraineaanval, maar de meesten gaan pas na een jaar naar de dokter'. Het Tweede Kamerlid Paulusma (D66) heeft de vragen gesteld.Antwoorden op Kamervragen over de Internationale Dag van de Migraine en het bericht 'Elke dag hebben 70.000 mensen een migraineaanval, maar de meesten gaan pas na een jaar naar de dokter'",2025-01-14 15:11:52,"351bc908-b7d3-4660-b7a8-a972a376b35c"
"Kamerbrief over tijdelijke opheffing sluis Brukinsa","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/14/kamerbrief-over-tijdelijke-opheffing-sluis-brukinsa","Minister Agema (VWS) informeert de Tweede Kamer over het geneesmiddel Brukinsa (stofnaam: zanubrutinib). Dit wordt tijdelijk,  tot 1 januari 2027, opgenomen in het basispakket.Kamerbrief over tijdelijke opheffing sluis Brukinsa",2025-01-14 14:59:25,"242b74e5-7744-4cc3-a5d4-88e10ffca1ae"
"Kamerbrief met reactie op petitie 'Mondzorg in het basispakket'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/14/kamerbrief-over-reactie-petitie-dokters-van-de-wereld-mondzorg-in-het-basispakket","Minister Agema (VWS) stuurt de Tweede Kamer haar reactie op de petitie 'Mondzorg terug in het basispakket' van Dokters van de Wereld. In deze petitie wordt een oproep gedaan om mondzorg terug in het basispakket van de zorgverzekering te brengen. De vaste commissie voor Volksgezondheid, Welzijn en Sport had hierom verzocht.Kamerbrief met reactie op petitie 'Mondzorg in het basispakket'",2025-01-14 14:30:51,"9b015a87-353a-45e0-baf6-a692822fbd4f"
"Antwoorden op Kamervragen over het bericht 'Minister Agema 'heel erg bezorgd' over bezuinigingen zorg'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/14/antwoorden-op-kamervragen-over-het-bericht-minister-agema-heel-erg-bezorgd-over-bezuinigingen-zorg","Minister Agema (VWS) geeft antwoord op vragen over het bericht 'Minister Agema 'heel erg bezorgd' over bezuinigingen zorg'. Het Tweede Kamerlid Paulusma (D66) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Minister Agema 'heel erg bezorgd' over bezuinigingen zorg'",2025-01-14 14:03:12,"58ddbaef-ec17-401a-88c8-0779902cac42"
"Aanbiedingsbrief bij antwoorden op Kamervragen over het diversiteits-, gender- en inclusiebeleid van de ministeries","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/14/beantwoording-kamervragen-lid-eerdmans-ja21-diversiteits-gender-en-inclusiebeleid","Minister Uitermark (BZK) stuurt de Tweede Kamer de antwoorden op vragen over het diversiteits-, gender- en inclusiebeleid van de ministeries. Aanbiedingsbrief bij antwoorden op Kamervragen over het diversiteits-, gender- en inclusiebeleid van de ministeries",2025-01-14 12:08:47,"4790bdbb-1ec1-49f8-997a-cba36358da1f"
"Antwoorden op Kamervragen over het diversiteits-, gender- en inclusiebeleid van de ministeries","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/14/bijlagen-ministeries-bij-kamervragen-lid-eerdmans-ja21-diversiteits-gender-en-inclusiebeleid","Minister Uitermark (BZK) geeft antwoord op vragen over het diversiteits-, gender- en inclusiebeleid van de ministeries. Het Tweede Kamerlid Eerdmans (JA21) heeft de vragen gesteld.Antwoorden op Kamervragen over het diversiteits-, gender- en inclusiebeleid van de ministeries",2025-01-14 12:08:47,"326c8201-234e-4aee-97b8-fc3fcb9cfac1"
"Antwoorden op Kamervragen over het bericht 'Amber (27) is hersteld maar 'woont' al maanden noodgedwongen in het ziekenhuis: 'Erger dan dit kan het niet worden''","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/13/antwoorden-op-kamervragen-over-het-bericht-amber-27-is-hersteld-maar-woont-al-maanden-noodgedwongen-in-het-ziekenhuis-erger-dan-dit-kan-het-niet-worden","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over het bericht 'Amber (27) is hersteld maar 'woont' al maanden noodgedwongen in het ziekenhuis: 'Erger dan dit kan het niet worden''. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Amber (27) is hersteld maar 'woont' al maanden noodgedwongen in het ziekenhuis: 'Erger dan dit kan het niet worden''",2025-01-14 09:58:30,"9308c5b3-b47c-43de-a8d1-b2ba5f2feb66"
"Antwoorden op Kamervragen over veilige opvang slachtoffers huiselijk geweld in de knel","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/13/antwoorden-op-kamervragen-over-veilige-opvang-slachtoffers-huiselijk-geweld-in-de-knel","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over veilige opvang slachtoffers huiselijk geweld in de knel. De Tweede Kamerleden Mutluer en Westerveld (beiden GroenLinks-PvdA) hebben de vragen gesteld.Antwoorden op Kamervragen over veilige opvang slachtoffers huiselijk geweld in de knel",2025-01-14 08:35:23,"a3045dc2-24e7-47d0-aed2-603b6f8ad345"
"Aanbiedingsbrief rapporten over uitvoering Wlz","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/01/13/kamerbrief-over-aanbieding-nza-rapporten-inzake-de-uitvoering-van-de-wlz-door-wlz-uitvoerders-zorgkantoren","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer 2 rapporten over de uitvoering van de Wet langdurige zorg (Wlz).Aanbiedingsbrief rapporten over uitvoering Wlz",2025-01-13 17:09:59,"780c7aec-7a38-48b8-b11c-f1d112ee1707"
