"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht 'Geen ‘kerst’, maar wel ramadan mét scheiding mannen en vrouwen bij overheidsorgaan' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/27/antwoorden-op-kamervragen-over-het-bericht-geen-kerst-maar-wel-ramadan-met-scheiding-mannen-en-vrouwen-bij-overheidsorgaan","Antwoorden op Kamervragen over het bericht 'Geen ‘kerst’, maar wel ramadan mét scheiding mannen en vrouwen bij overheidsorgaan'",2025-03-27 14:57:43,"fc2b5cec-8258-461e-a485-1e640e8b7454"
"Antwoorden op Kamervragen over het artikel 'Geen ‘kerst’, maar wel ramadan mét scheiding mannen en vrouwen bij overheidsorgaan'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/27/antwoorden-op-kamervragen-over-het-artikel-geen-kerst-maar-wel-ramadan-met-scheiding-mannen-en-vrouwen-bij-overheidsorgaan","Antwoorden op Kamervragen over het artikel 'Geen ‘kerst’, maar wel ramadan mét scheiding mannen en vrouwen bij overheidsorgaan'",2025-03-27 14:55:16,"131e09e2-3995-4687-88d6-ab0497ae8e47"
"Kamerbrief over verzoek patiëntendata VGO-III patiëntenstudie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/27/kamerbrief-over-verzoek-originele-patientendata-vgo-iii-patientenstudie","Minister Agema (VWS) informeert de Tweede Kamer over de patiëntenstudie die deel uitmaakt van het onderzoeksprogramma Veehouderij en Gezondheid Omwonenden (VGO-III). Het Tweede Kamerlid Van der Plas (BBB) heeft verzocht om de gegevens van de vragenlijsten van patiënten in de patiëntenstudie. Kamerbrief over verzoek patiëntendata VGO-III patiëntenstudie",2025-03-27 14:03:32,"cb56b6b2-ed72-40c4-a9d0-238d132d12a6"
"Kamerbrief behandeling van MRSA-dragerschap","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/26/kamerbrief-behandeling-van-mrsa-dragerschap","Minister Agema (VWS) informeert de Tweede Kamer over de behandeling van MRSA-dragerschap en de mogelijkheid om de diagnostiek en behandeling van MRSA-dragerschap uit te zonderen van het eigen risico van de zorgverzekering. MRSA is een huidbacterie die ongevoelig is voor een behandeling met antibiotica die lijken op het middel meticilline.Kamerbrief behandeling van MRSA-dragerschap",2025-03-26 17:09:15,"0dc2f743-9c14-48ac-aaf7-3f46ad1fdaad"
"Antwoorden op Kamervragen over gebrek aan sport- en beweeglessen op het mbo","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/26/antwoorden-op-kamervragen-over-het-onderzoek-dat-er-op-een-derde-van-de-mbo-s-sport-en-beweeglessen-geen-structureel-onderdeel-van-het-curriculum-zijn","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het rapport ‘Bewegen en sport in het middelbaar beroepsonderwijs’. Uit het rapport blijkt onder meer dat er op een derde van de mbo's sport- en beweeglessen geen structureel onderdeel van het lesprogramma zijn. Het Tweede Kamerlid Van Nispen (SP) heeft deze vragen gesteld.Antwoorden op Kamervragen over gebrek aan sport- en beweeglessen op het mbo",2025-03-26 17:08:01,"0815681b-fb20-4938-8889-3efde73b4252"
"Kamerbrief vergiftigingen en ongevallen door alcohol en adviezen Gezondheidsraad over voedingsnormen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/25/kamerbrief-over-rapporten-vergiftigingen-en-ongevallen-door-alcohol-en-adviezen-gezondheidsraad-over-voedingsnormen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de resultaten van onderzoeken naar het aantal alcoholvergiftigingen en het aantal ongevallen door alcohol. Ook reageert de staatssecretaris op 2 adviezen van de Gezondheidsraad over voedingsnormen.Kamerbrief vergiftigingen en ongevallen door alcohol en adviezen Gezondheidsraad over voedingsnormen",2025-03-26 11:39:06,"15014f3c-b61a-44fd-afa4-2606279c2b7f"
"Uitstelbrief antwoorden Kamervragen over bericht ‘Oud-turnster Petra Witjes heeft eindelijk geen nachtmerries meer’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/25/uitstelbrief-antwoorden-kamervragen-over-het-bericht-oud-turnster-petra-witjes-heeft-eindelijk-geen-nachtmerries-meer-ik-wil-de-mensen-die-mij-verkeerd-hebben-behandeld-niet-laten-winnen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt de Tweede Kamer dat de antwoorden op vragen over het bericht “Oud-turnster Petra Witjes heeft eindelijk geen nachtmerries meer. ‘Ik wil de mensen die mij verkeerd hebben behandeld niet laten winnen’” later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over bericht ‘Oud-turnster Petra Witjes heeft eindelijk geen nachtmerries meer’",2025-03-26 11:03:19,"f6379d5b-86ae-407a-ba12-01e3213739ad"
"Beantwoording Kamervragen over de financiële achteruitgang van mensen met een beperking door kabinetsbeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/24/beantwoording-kamervragen-over-de-financiele-achteruitgang-van-mensen-met-een-beperking-door-kabinetsbeleid","Staatssecretaris Nobel (Participatie en Integratie), staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg), staatssecretaris Karremans (Jeugd, Preventie en Sport) en staatssecretaris Van Oostenbruggen (Fiscaliteit, Belastingdienst en Douane) beantwoorden vragen over financiële achteruitgang van mensen met een beperking, door kabinetsbeleid. De vragen zijn gesteld door de Tweede Kamerleden Westerveld en Lahlah (beiden GroenLinks-PvdA).Beantwoording Kamervragen over de financiële achteruitgang van mensen met een beperking door kabinetsbeleid",2025-03-25 15:01:59,"5911d4c1-c7bd-4fba-b2b4-ac836877c95e"
"Kamerbrief met appreciatie amendementen Wetsvoorstel verbetering beschikbaarheid jeugdzorg ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/25/kamerbrief-over-appreciatie-amendementen-wetsvoorstel-verbetering-beschikbaarheid-jeugdzorg-36546","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer zijn appreciatie op de amendementen bij het wetsvoorstel Verbetering beschikbaarheid jeugdzorg. Kamerbrief met appreciatie amendementen Wetsvoorstel verbetering beschikbaarheid jeugdzorg",2025-03-25 13:39:38,"cbf2029a-0f42-43a1-9445-23f0f54ac0c4"
"Uitstelbrief op Kamervragen over ontwikkelingen en Europese samenwerking op het gebied van postcovid, vooral na het bericht 'Postcovidklinieken boeken eerste resultaten'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/25/uitstelbrief-antwoorden-kamervragen-over-ontwikkelingen-en-europese-samenwerking-op-het-gebied-van-postcovid-mede-n-a-v-het-bericht-postcovidklinieken-boeken-eerste-resultaten","Minister Agema (VWS) meldt dat de antwoorden op vragen over ontwikkelingen en Europese samenwerking op het gebied van postcovid, vooral na het bericht 'Postcovidklinieken boeken eerste resultaten' later komen dan gebruikelijk. Het Tweede Kamerlid Tielen (VVD) heeft de vragen gesteld.Uitstelbrief op Kamervragen over ontwikkelingen en Europese samenwerking op het gebied van postcovid, vooral na het bericht 'Postcovidklinieken boeken eerste resultaten'",2025-03-25 13:32:08,"7bca74db-c175-4b62-8764-d02b527017ed"
