"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief antwoorden Kamervragen over perinatale zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/21/uitstelbrief-antwoorden-kamervragen-over-perinatale-zorg","Minister Dijkstra (Medische Zorg) meldt dat de antwoorden op vragen over perinatale zorg later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over perinatale zorg",2024-03-21 17:02:20,"b7da1a37-2ac7-4eff-a0ee-8211d80c26d5"
"Uitstelbrief antwoorden Kamervragen over sluiting geboortezorg Zoetermeer","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/21/uitstelbrief-antwoorden-kamervragen-over-de-levensgevaarlijke-situatie-die-kan-ontstaan-bij-de-sluiting-van-de-geboortezorg-in-zoetermeer","Minister Helder (VWS) meldt dat de antwoorden op vragen over de levensgevaarlijke situatie die kan ontstaan bij de sluiting van de geboortezorg in Zoetermeer later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over sluiting geboortezorg Zoetermeer",2024-03-21 16:11:44,"f475376c-e4a1-4a2a-8dee-d348b89f7f5d"
"Kamerbrief over verscheidene onderwerpen drugs","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/15/kamerbrief-over-verscheidene-onderwerpen-drugs","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer enkele rapportages over drugsgebruik en drugsincidenten. Kamerbrief over verscheidene onderwerpen drugs",2024-03-21 15:55:54,"ef616558-b255-4e4f-aa86-560ed66669c1"
"Kamerbrief voorlopig politiek akkoord European Health Data Space Verordening","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/21/kamerbrief-over-voorlopig-politiek-akkoord-european-health-data-space-ehds-verordening","Minister Helder (VWS) informeert de Tweede Kamer over het voorlopige politieke akkoord tussen de Raad, het Europees Parlement en de Europese Commissie over het voorstel voor een European Health Data Space Verordening (EHDS). De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief voorlopig politiek akkoord European Health Data Space Verordening",2024-03-21 13:45:54,"deb95a64-0c0b-4c85-ae27-70286b8f0240"
"Kamerbrief over advies van Nederlandse Zorgautoriteit bekostiging zorgcoördinatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/21/kamerbrief-over-aanbiedingsbrief-advies-nza-bekostiging-zorgcoordinatie","Minister Helder (VWS) stuurt de Tweede Kamer het advies van de Nederlandse Zorgautoriteit (NZa) over de bekostiging van zorgcoördinatie.Kamerbrief over advies van Nederlandse Zorgautoriteit bekostiging zorgcoördinatie",2024-03-21 10:22:31,"a4a72007-1dbd-41e3-b581-92c48411caee"
"Antwoorden op Kamervragen over brief ‘Reactie op verzoek om informatie voorafgaand aan WGO jeugd over invulling van taakstelling € 511 mln. op jeugd'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/20/antwoorden-op-kamervragen-over-de-brief-reactie-op-verzoek-om-informatie-voorafgaand-aan-het-wgo-jeugd-29-01-2024-over-de-invulling-van-de-taakstelling-511-mln-op-jeugd-36410-xvi-110","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over de brief ‘Reactie op verzoek om informatie voorafgaand aan het WGO jeugd van 29 januari 2024 over de invulling van de taakstelling € 511 miljoen op jeugd. Het Tweede Kamerlid Tielen (VVD) heeft de vragen gesteld. Antwoorden op Kamervragen over brief ‘Reactie op verzoek om informatie voorafgaand aan WGO jeugd over invulling van taakstelling € 511 mln. op jeugd'",2024-03-21 09:54:47,"84360a90-bf12-4972-af42-6e7b09163f1d"
"Antwoorden op Kamervragen over de druk op de spoedeisende hulpafdelingen in Friesland ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/20/antwoorden-op-kamervragen-over-de-druk-op-de-spoedeisende-hulpafdelingen-in-friesland","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over de druk op de spoedeisende hulpafdelingen in Friesland. Het Tweede Kamerlid Bushoff (Groenlinks-PvdA) heeft de vragen gesteld. Antwoorden op Kamervragen over de druk op de spoedeisende hulpafdelingen in Friesland",2024-03-21 09:53:06,"8ff28fab-3d15-4638-9fdb-f10e5f941634"
"Antwoorden op Kamervragen over CBS-rapport aanvullende sterftecijfers","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/20/antwoorden-op-kamervragen-over-het-cbs-rapport-inzake-aanvullende-sterftecijfers","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over het CBS-rapport van 23 februari 2024 met aanvullende sterftecijfers. Het Tweede Kamerlid Van Houwelingen (FvD) heeft deze vragen gesteld.Antwoorden op Kamervragen over CBS-rapport aanvullende sterftecijfers",2024-03-20 17:00:26,"bd1505fe-3dfe-4dd2-b20e-e09c9f8760eb"
"Kamerbrief over advies Gezondheidsraad Fibromyalgie","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/20/kamerbrief-over-aanbieding-gezondheidsraad-advies-firbromyalgie","Minister Dijkstra (Medische Zorg) stuurt de Tweede Kamer het advies van de Gezondheidsraad (GR) over Fibromyalgie.Kamerbrief over advies Gezondheidsraad Fibromyalgie",2024-03-20 15:19:00,"2f8045ee-4d2a-4084-898d-e97868a22c49"
"Antwoorden op Kamervragen over stand van zaken versterking huisartsenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/20/kamerbrief-over-stand-van-zaken-versterking-huisartsenzorg","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over de Kamerbrief van december 2023 met de stand van zaken van de versterking van de huisartsenzorg. De Tweede Kamerfracties van PVV, GroenLinks-PvdA, VVD, NSC, D66, BBB, CDA en SP hebben deze vragen gesteld.Antwoorden op Kamervragen over stand van zaken versterking huisartsenzorg",2024-03-20 14:51:43,"fd1e05ff-afb6-4848-a707-fe3622ff7188"
