"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het Deloitte-onderzoek naar de mondkapjesdeal","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/20/antwoorden-op-kamervragen-over-het-deloitte-onderzoek-naar-de-mondkapjesdeal","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer de antwoorden op de vragen van het lid Agema (PVV) over het Deloitte-onderzoek naar de mondkapjesdeal.",2022-12-20 14:28:01,"a0b5ce9e-c482-4dd1-9f8a-191f9b53bf70"
"Kamerbrief stand van zaken zorg voor kinderen met intensieve zorgvraag","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/20/kamerbrief-over-stand-van-zaken-zorg-voor-kinderen-met-een-intensieve-zorgvraag","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de verbetering van de zorg voor kinderen met een intensieve zorgvraag.",2022-12-20 09:57:00,"89c82555-e870-4e2d-8d1b-d8fb72f49451"
"Uitstelbrief antwoorden Kamervragen over uitbreidingsplannen KNVB","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/20/uitstelbrief-antwoorden-kamervragen-over-het-artikel-bewoners-zeist-boos-over-uitbreidingsplannen-knvb-heel-bos-moet-er-voor-wijken","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het artikel 'Bewoners Zeist boos over uitbreidingsplannen KNVB: ""Heel bos moet er voor wijken""' later komen dan gebruikelijk.",2022-12-20 09:22:00,"4ccf6028-4c63-4c0c-bfcd-f9e4722db9eb"
"Antwoorden Kamervragen over het bericht over steeds meer meldingen over verwarde personen","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/19/antwoorden-kamervragen-over-het-bericht-steeds-meer-meldingen-verwarde-personen-maar-aanpak-moeilijk-door-privacywet-je-weet-niet-met-wie-je-te-maken-hebt","Minister Yeşilgöz-Zegerius (JenV) en minister Helder ( Langdurige Zorg en Sport) geven antwoorden op Kamervragen naar aanleiding van het bericht 'Steeds meer meldingen verwarde personen, maar aanpak moeilijk door privacywet: 'Je weet niet met wie je te maken hebt.'' De Tweede Kamerleden Van den Hil en Michon-Derkzen (beiden VVD) hadden de vragen gesteld.",2022-12-19 19:09:00,"5a567455-6e8b-4c3a-b379-8747fabb94fb"
"Antwoorden op Kamervragen over bericht Minder administratie als oplossing voor personeelstekort","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/19/antwoorden-op-kamervragen-over-het-bericht-minder-administratie-als-oplossing-voor-personeelstekort","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht 'Minder administratie als oplossing voor personeelstekort'. Het Tweede Kamerlid Agema (PVV) heeft de vragen gesteld.",2022-12-19 15:24:00,"2c598050-da14-4c20-8a70-56dbdae5c8f0"
"Kamerbrief over motie en rapport over tolken in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/16/kamerbrief-over-verzoek-om-reactie-op-motie-van-de-leden-paulusma-en-bikker-35925-xvi-50-en-het-rapport-tolken-in-de-zorg-een-overzicht-van-huidige-inzet-financiering-en-knelpunten","Minister Kuipers (VWS) stuurt de Tweede kamer zijn reactie op de motie over bekostiging tolken en op het rapport 'Tolken in de zorg: een overzicht van huidige inzet, financiering en knelpunten'.",2022-12-16 16:39:00,"bfb90b8e-e873-4c3a-88c8-c349f7839261"
"Aanbiedingsbrief bij Veegbrief 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/16/kamerbrief-over-veegbrief-2022","Minister Kuipers (VWS) stuurt de Eerste en Tweede Kamer een Veegbrief 2022. De Eerste Kamer heeft eenzelfde brief gekregen. ",2022-12-16 16:30:00,"4efe94c1-3a3b-4438-9deb-a3043a88233d"
"Antwoorden op Kamervragen over adviesbrief van de SER over advies Jeugdzorg met spoed omzetten in tastbaar beleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/16/antwoorden-op-kamervragen-over-inzake-de-adviesbrief-van-de-ser-met-betrekking-tot-advies-jeugdzorg-met-spoed-omzetten-in-tastbaar-beleid","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over de adviesbrief van de Sociaal Economische Raad (SER) over het advies Jeugdzorg met spoed omzetten in tastbaar beleid. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld. ",2022-12-16 16:30:00,"956dd3f0-e4e1-455d-9705-23b60f26677f"
"Antwoorden op Kamervragen over berichtgeving besmetting poliovirus","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/16/antwoorden-op-kamervragen-over-het-bericht-dat-een-medewerker-van-vaccinproducent-bilthoven-biologicals-besmet-is-met-het-poliovirus-en-dat-dit-aan-het-licht-kwam-door-een-driewekelijkse-rioolcheck-bij-het-utrecht-science-park","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht dat een medewerker van vaccinproducent Bilthoven Biologicals besmet is met het poliovirus en dat dit aan het licht kwam door een 3-wekelijkse rioolcheck bij het Utrecht Science Park. Het Tweede Kamerlid Agema (PVV) heeft de vragen gesteld.",2022-12-16 16:23:00,"3cf0440a-2097-4532-833e-245197de04cf"
"Kamerbrief over ontwikkelingen in de bevolkingsonderzoeken naar kanker 2022 en monitors 2021","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/16/kamerbrief-over-ontwikkelingen-in-de-bevolkingsonderzoeken-naar-kanker-2022-en-monitors-2021","Minister Kuipers (VWS) informeert de Tweede Kamer over ontwikkelingen in de bevolkingsonderzoeken naar kanker 2022 en monitors 2021.",2022-12-16 16:22:00,"94b77450-a33e-4566-a62a-c90d21c1be6e"
