"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief visie eerstelijnszorg 2030","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/30/kamerbrief-over-visie-eerstelijnszorg-2030","Minister Helder (VWS) informeert de Tweede Kamer over de vastgestelde visie op de eerstelijnszorg in 2030.Kamerbrief visie eerstelijnszorg 2030",2024-01-30 15:26:57,"c134704b-fb89-4423-84cb-afdb9a78a3a3"
"Antwoorden op Kamervragen over Nederlandse paling vol met giftig PFAS ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/30/antwoorden-op-kamervragen-over-nederlandse-paling-vol-met-giftig-pfas","Minister Helder (VWS) geeft antwoord op vragen over Nederlandse paling vol met giftig PFAS. De Tweede Kamerleden Van Esch en Wassenberg (beide PvdD) hebben de vragen gesteld.Antwoorden op Kamervragen over Nederlandse paling vol met giftig PFAS",2024-01-30 10:22:24,"2b1c33d6-8205-4837-8011-2e94c91e3cf3"
"Kamerbrief over verzoek om reactie op brief De Nederlandse ggz over feitelijke vragen Vaststelling van begrotingsstaten van het Ministerie van VWS (XVI) 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/29/kamerbrief-over-verzoek-om-reactie-op-brief-de-nederlandse-ggz-t-b-v-feitelijke-vragen-vaststelling-van-de-begrotingsstaten-van-het-ministerie-van-volksgezondheid-welzijn-en-sport-xvi-voor-het-jaar-2024","Minister Helder (VWS) stuurt de Tweede Kamer antwoorden op de vragen die de Nederlandse ggz met de Tweede Kamer deelde voor de feitelijke vragen in het kader van de begrotingsstaten van het ministerie van Volksgezondheid, Welzijn en Sport voor het jaar 2024.Kamerbrief over verzoek om reactie op brief De Nederlandse ggz over feitelijke vragen Vaststelling van begrotingsstaten van het Ministerie van VWS (XVI) 2024",2024-01-29 15:42:31,"d75810ce-7705-4061-9b62-e1301e9293bf"
"Kamerbrief voortgang Intensiveringsplan preventie vogelgriep","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/29/kamerbrief-voortgang-intensiveringsplan-preventie-vogelgriep","Minister Adema (LNV) en minister Helder (VWS) informeren de Tweede Kamer over de voortgang van de uitvoering van het Intensiveringsplan preventie vogelgriep.Kamerbrief voortgang Intensiveringsplan preventie vogelgriep",2024-01-29 15:38:51,"b0508ac8-487d-4d14-ba1c-b6aec85ee353"
"Uitstelbrief op Kamervragen over de vacaturetekst “PhD-kandidaat: Vroegtijdig des- en misinformatie identificeren op sociale media” bij het RIVM","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/29/uitstelbrief-antwoorden-kamervragen-over-de-vacaturetekst-phd-kandidaat-vroegtijdig-des-en-misinformatie-identificeren-op-sociale-media-bij-het-rivm","Minister Helder (VWS) meldt dat de antwoorden op vragen over de vacaturetekst “PhD-kandidaat: Vroegtijdig des- en misinformatie identificeren op sociale media” bij het RIVM later komen dan gebruikelijk. De Tweede Kamerleden Six Dijkstra en Daniëlle Jansen (beiden NSC) hebben de vragen gesteld.Uitstelbrief op Kamervragen over de vacaturetekst “PhD-kandidaat: Vroegtijdig des- en misinformatie identificeren op sociale media” bij het RIVM",2024-01-29 14:46:42,"0820d6fb-32e7-4311-b598-b72bff535696"
"Kamerbrief reactie op brandbrief glyfosaat","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/29/kamerbrief-over-reactie-op-brandbrief-neem-de-onafhankelijke-wetenschap-serieus-bij-het-besluit-over-glyfosaat-van-natuur-en-milieu-namens-159-onafhankelijke-wetenschappers","Minister Helder (VWS) reageert op de brandbrief ‘Neem de onafhankelijke wetenschap serieus bij het besluit over glyfosaat’ van Natuur & Milieu namens 159 onafhankelijke wetenschappers. De vaste commissie voor Volksgezondheid, Welzijn en Sport in de Tweede Kamer had om een reactie verzocht.Kamerbrief reactie op brandbrief glyfosaat",2024-01-29 14:29:04,"3c9df0e0-cef3-40dd-bc1a-ef9e9aa4529a"
"Antwoorden op Kamervragen over het weigeren van palliatieve zorg vanwege het bereiken van het budgetplafond","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/29/antwoorden-op-kamervragen-over-het-weigeren-van-palliatieve-zorg-vanwege-het-bereiken-van-het-budgetplafond","Minister Helder (VWS) geeft antwoord op vragen over het weigeren van palliatieve zorg vanwege het bereiken van het budgetplafond. Het Tweede Kamerlid Paulusma (D66) heeft de vragen gesteld.Antwoorden op Kamervragen over het weigeren van palliatieve zorg vanwege het bereiken van het budgetplafond",2024-01-29 14:16:10,"a28c034e-d1e6-47f3-bf90-5507c1f3db85"
"Antwoorden op Kamervragen over salaris en inzet buurtsportcoaches","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/29/antwoorden-op-kamervragen-over-de-honorering-van-buurtsportcoaches-in-nederland-naar-aanleiding-van-diverse-wisselingen-over-dit-onderwerp-in-de-tweede-kamer","Minister Helder (VWS) geeft antwoord op vragen over de honorering van buurtsportcoaches in Nederland naar aanleiding van diverse wisselingen over dit onderwerp in de Tweede Kamer. Het Tweede Kamerlid Rudmer Heerema (VVD) heeft de vragen gesteld.Antwoorden op Kamervragen over salaris en inzet buurtsportcoaches",2024-01-29 13:15:40,"66950d89-9efc-4724-95ce-d6f0c101a6bc"
"Antwoorden op Kamervragen over bijeenkomst in Goes over acute zorg in Zeeland","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/29/antwoorden-op-kamervragen-over-het-bericht-moet-de-spoedeisende-hulp-in-goes-en-terneuzen-blijven-ministerie-haalt-meningen-op","Minister Helder (VWS) geeft antwoord op vragen over het bericht ‘Moet de spoedeisende hulp in Goes en Terneuzen blijven? Ministerie haalt meningen op’. Het Tweede Kamerlid Dijk (SP) heeft deze vragen gesteld.Antwoorden op Kamervragen over bijeenkomst in Goes over acute zorg in Zeeland",2024-01-29 12:46:02,"d9fb3251-14d8-4179-8560-d8c5321bde92"
"Antwoorden op Kamervragen over declaraties door ziekenhuistop Maastricht ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/29/antwoorden-op-kamervragen-over-het-bericht-ziekenhuistop-maastricht-declareert-yoga-op-het-strand-van-san-diego-en-het-land-door-met-privechauffeurs","Minister Helder (VWS) geeft antwoord op vragen over het bericht 'Ziekenhuistop Maastricht declareert: yoga op het strand van San Diego en het land door met privéchauffeurs'. De vragen zijn gesteld door het lid Claassen (PVV).Antwoorden op Kamervragen over declaraties door ziekenhuistop Maastricht",2024-01-29 12:22:00,"b4a5b8dc-7651-480f-b192-702505b56a64"
