"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Hoofdlijnenakkoord ouderenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/16/kamerbrief-over-hoofdlijnenakkoord-ouderenzorg","Kamerbrief over Hoofdlijnenakkoord ouderenzorg",2025-06-16 15:34:50,"435c6758-b659-45d7-9326-a99bfa671077"
"Aanbiedingsbrief bij VWS-monitor juni 2025 ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/16/kamerbrief-over-vws-monitor-2025","Minister Van Hijum (VWS) stuurt de Tweede Kamer de VWS-monitor van juni 2025. De VWS-monitor geeft een meerjarig beeld van de gezondheid en de zorg in Nederland. Aanbiedingsbrief bij VWS-monitor juni 2025",2025-06-16 15:03:36,"7a407390-f164-4f16-ad67-580446bfc384"
"Antwoorden op Kamervragen over zorgpakket 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/16/kamerbrief-over-schriftelijk-overleg-so-inzake-inbreng-29-689-nr-1293-besluit-zorgverzekering-ivm-zorgpakket-2026","Minister Van Hijum (VWS) geeft antwoord op vragen over de wijziging van het Besluit zorgverzekering in verband met het zorgpakket Zorgverzekeringswet 2026. De vaste commissie voor Volksgezondheid, Welzijn en Sport in de Tweede Kamer heeft de vragen gesteld.Antwoorden op Kamervragen over zorgpakket 2026",2025-06-16 14:17:02,"f34090aa-5105-49c3-80f1-3db0dda10c2d"
"Aanbiedingsbrief afschrift reactie op brief over arbeidsmarktdiscrepantie ggz-psychologen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/16/kamerbrief-over-verzoek-om-een-afschrift-reactie-op-brief-m-b-t-oplossing-voor-arbeidsmarktdiscrepantie-van-hbo-en-master-opgeleide-psychologen-in-ggz","Minister Van Hijum (VWS) stuurt de Tweede Kamer een afschrift van de reactie op een brief over een oplossing voor arbeidsmarktdiscrepantie tussen hbo en master opgeleide psychologen in de geestelijke gezondheidszorg (ggz). Aanbiedingsbrief afschrift reactie op brief over arbeidsmarktdiscrepantie ggz-psychologen",2025-06-16 14:15:36,"a76a530a-1d4c-4706-8711-bd322b687ca7"
"Antwoorden op Kamervragen over VECOZO-systeem","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/16/antwoorden-op-kamervragen-over-de-noodkreet-van-de-fysiotherapie-over-het-nieuwe-vecozo-systeem","Minister Van Hijum (VWS) geeft antwoord op vragen over problemen van fysiotherapeuten bij het indienen van declaraties via het nieuwe VECOZO-systeem. Het Tweede Kamerlid Rikkers-Oosterkamp (BBB) heeft de vragen gesteld.Antwoorden op Kamervragen over VECOZO-systeem",2025-06-16 13:50:13,"1ecd6d23-2352-4f71-a5c0-5ae9a742051c"
"Kamerbrief over voortgang beleid jeugdzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/13/kamerbrief-over-voortgangsbrief-jeugd","De staatssecretarissen Karremans (Jeugd, Preventie en Sport) en Struycken (Rechtsbescherming) informeren de Tweede Kamer met een voortgangsbrief over het beleid op het gebied van jeugdzorg. In de brief komen onder meer de Hervormingsagenda Jeugd en het Toekomstscenario kind- en gezinsbescherming aan bod. Kamerbrief over voortgang beleid jeugdzorg",2025-06-16 13:20:35,"fe622661-2153-4fd8-b154-52eb8aa26bd3"
"Kamerbrief reactie op advies over Wet BIG","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/16/kamerbrief-over-aanbieding-gezondheidsraad-advies-over-de-wet-op-de-beroepen-in-de-individuele-gezondheidszorg-wet-big","Minister Van Hijum (VWS) deelt zijn reactie op het Gezondheidsraadadvies ‘De Wet BIG; toetsingskader voor beroepen en voorbehouden handelingen herzien’ met de Tweede Kamer.Kamerbrief reactie op advies over Wet BIG",2025-06-16 13:18:12,"32734d58-4460-41d1-aa53-34f578bc3724"
"Aanbiedingsbrief bij nota naar aanleiding van het verslag over wetsvoorstel bescherming tegen discriminatie op de BES ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/16/aanbiedingsbrief-bij-nota-naar-aanleiding-van-het-verslag-over-wetsvoorstel-bescherming-tegen-discriminatie-op-de-bes","Minister Uitermark (BZK) biedt de Eerste Kamer de nota naar aanleiding van het verslag over wetsvoorstel bescherming tegen discriminatie op de BES aan. Aanbiedingsbrief bij nota naar aanleiding van het verslag over wetsvoorstel bescherming tegen discriminatie op de BES",2025-06-16 09:52:31,"27bc1d8d-6555-4410-a8f9-77fc97245927"
"Nota naar aanleiding van het verslag over wetsvoorstel bescherming tegen discriminatie op de BES","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/16/nota-naar-aanleiding-van-het-verslag-over-wetsvoorstel-bescherming-tegen-discriminatie-op-de-bes","Regels over onafhankelijke bijstand en individuele oordeelsvorming bij discriminatie en tot wijziging van de Algemene wet gelijke behandeling en enige andere wetten in verband met de invoering van regels inzake gelijke behandeling in Bonaire, Sint Eustatius en Saba (Wet bescherming tegen discriminatie op de BES)Nota naar aanleiding van het verslag over wetsvoorstel bescherming tegen discriminatie op de BES",2025-06-16 09:39:38,"eca5cad5-b82b-4a8c-8bda-d261f35763b1"
"antwoorden op de vragen van het lid Tielen (VVD) over het bericht 'Alleen garantie op gescheurde borstimplantaten als je ze laat vervangen' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/13/antwoorden-op-de-vragen-van-het-lid-tielen-vvd-over-het-bericht-alleen-garantie-op-gescheurde-borstimplantaten-als-je-ze-laat-vervangen","antwoorden op de vragen van het lid Tielen (VVD) over het bericht 'Alleen garantie op gescheurde borstimplantaten als je ze laat vervangen'",2025-06-13 15:56:07,"04c72927-8f3f-4e7d-a7b4-34e7044cf0bf"
