"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief Stand van de Uitvoering Dienst Toeslagen 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/29/aanbiedingsbrief-stand-van-de-uitvoering-dienst-toeslagen-2025","Staatssecretaris Palmen-Schlangen (Herstel en Toeslagen) stuurt de Tweede Kamer de Stand van de Uitvoering Dienst Toeslagen 2025 en de beleidsreactie hierop.Aanbiedingsbrief Stand van de Uitvoering Dienst Toeslagen 2025",2025-09-29 10:44:22,"9bddabf9-1f1c-4e3d-9878-223b418a320f"
"Kamerbrief aanbieding Ontwerp-Nota Ruimte","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/26/aanbiedingsbrief-tk-publicatie-ontwerp-nota-ruimte","Minister Keijzer (VRO) biedt de Tweede Kamer de Ontwerp-Nota Ruimte met bijbehorende stukken aan. De ontwerp-Nota Ruimte is de langetermijnvisie van het Rijk op de ruimtelijke inrichting van Nederland en maakt ruimtelijke keuzes voor 2030 en 2050, met een doorkijk naar 2100.   Vanaf 6 oktober ligt de Ontwerp-Nota Ruimte 10 weken (tot en met 15 december) ter inzage. Iedereen kan reageren op de visie en ruimtelijke keuzes.  Eenzelfde brief is ook aan de Eerste Kamer gezonden.Kamerbrief aanbieding Ontwerp-Nota Ruimte",2025-09-29 10:41:54,"d84e0c86-4ef1-489c-8935-a2397fabea17"
"Kamerbrief over Reactie inzake het bericht ‘Lagere vergoeding zorgverzekeraars leidt tot sluiting hospices’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/29/kamerbrief-over-reactie-inzake-het-bericht-lagere-vergoeding-zorgverzekeraars-leidt-tot-sluiting-hospices","Kamerbrief over Reactie inzake het bericht ‘Lagere vergoeding zorgverzekeraars leidt tot sluiting hospices’",2025-09-29 10:27:41,"cbb7b384-5d1b-4ac7-b504-d7a53bd62764"
"Aanbiedingsbrief bij ontwerp-Besluit wijziging Lijst I en II Opiumwet","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/19/kamerbrief-over-aanbieding-ontwerpbesluit-houdende-wijziging-van-lijst-i-en-ii-behorende-bij-de-opiumwet-in-verband-met-plaatsing-van-enkele-stoffen-op-deze-lijsten","Staatssecretaris Tielen (Jeugd, Preventie en Sport) biedt de Tweede Kamer het ontwerp-Besluit aan om Lijst I en II bij de Opiumwet te wijzigen. De wijziging is nodig vanwege plaatsing van enkele stoffen op de lijsten. Deze brief is ook naar de Eerste Kamer gestuurd.  Aanbiedingsbrief bij ontwerp-Besluit wijziging Lijst I en II Opiumwet",2025-09-29 10:25:00,"5fd891a4-67d5-4d44-8b46-f18e62291f87"
"Kamerbrief met reactie op motie over glutenscreening in protocollen jgz","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/19/kamerbrief-over-reactie-motie-tielen-glutenscreening","Staatssecretaris Tielen (Jeugd, Preventie en Sport) stuurt de Tweede Kamer haar reactie op een motie waarin de regering wordt gevraagd te onderzoeken of glutenscreening (onderzoek bij een vermoeden van coeliakie) kosteneffectief onderdeel te laten uitmaken van de jeugdgezondheidszorgprotocollen (jgz-protocollen). De motie was ingediend door het Tweede Kamerlid Tielen.Kamerbrief met reactie op motie over glutenscreening in protocollen jgz",2025-09-29 09:10:41,"cf48aa0b-ee2e-4640-a109-45455de8c230"
"Kamerbrief aanbieding  rapport NSOB en vervolg coördinatie geweld tegen vrouwen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/26/kamerbrief-over-aanbieding-nsob-en-vervolg-coordinatie-geweld-tegen-vrouwen","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) biedt de Tweede Kamer het rapport aan van de Nederlandse School voor Openbaar Bestuur (NSOB) over scenario’s voor landelijke coördinatie van de aanpak van huiselijk geweld en kindermishandeling (inclusief femicide) en geweld tegen vrouwen. Ook gaat zij in op het vervolgtraject om de coördinatie van deze aanpak te versterken.Kamerbrief aanbieding  rapport NSOB en vervolg coördinatie geweld tegen vrouwen",2025-09-26 15:51:08,"807ffb85-7e13-4722-bfaa-7fbb2558d859"
"Kamerbrief over Aanbieding advies ZIN Kortdurende zorg in het tijdelijk verblijf en thuis","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/26/kamerbrief-over-aanbieding-advies-zin-kortdurende-zorg-in-het-tijdelijk-verblijf-en-thuis","Kamerbrief over Aanbieding advies ZIN Kortdurende zorg in het tijdelijk verblijf en thuis",2025-09-26 14:47:12,"d4abbf5f-76f7-4630-8661-7a7bf964b489"
"Kamerbrief over Feitelijke vragen inzake Lijst met feitelijke vragen Wijziging van de begrotingsstaten van het Ministerie van VWS (XVI) voor het jaar 2025 (wijziging samenhangende met Miljoenennota) (TK 36820-XVI)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/26/kamerbrief-over-feitelijke-vragen-inzake-lijst-met-feitelijke-vragen-wijziging-van-de-begrotingsstaten-van-het-ministerie-van-vws-xvi-voor-het-jaar-2025-wijziging-samenhangende-met-miljoenennota-tk-36820-xvi","Kamerbrief over Feitelijke vragen inzake Lijst met feitelijke vragen Wijziging van de begrotingsstaten van het Ministerie van VWS (XVI) voor het jaar 2025 (wijziging samenhangende met Miljoenennota) (TK 36820-XVI)",2025-09-26 14:39:28,"9faf7f30-09b3-4406-af51-f09747e108b4"
"Antwoorden op Kamervragen over het bericht dat UEFA geld gaf aan clubs in Rusland maar steun weierde aan Oekraïense clubs","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/25/antwoorden-op-de-vragen-van-de-leden-boswijk-en-van-dijk-beiden-cda-en-het-lid-paternotte-d66-over-het-bericht-uefa-gaf-clubs-in-rusland-10-8-miljoen-euro-maar-weigerde-steun-aan-oekraiense-clubs","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op Kamervragen naar aanleiding van het bericht 'UEFA gaf clubs in Rusland 10,8 miljoen euro, maar weigerde steun aan Oekraïense clubs'. De Tweede Kamerleden Boswijk en Van Dijk (beiden CDA) en Paternotte (D66) hadden de vragen gesteld.Antwoorden op Kamervragen over het bericht dat UEFA geld gaf aan clubs in Rusland maar steun weierde aan Oekraïense clubs",2025-09-26 14:16:00,"598d3f41-d080-4bf0-a40d-94944b03b88f"
"Antwoorden op Kamervragen over het bericht dat atlete Zoë Sedney zich in de steek gelaten voelde door de Atletiekunie na grensoverschrijdend gedrag van een teamgenoot ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/19/antwoorden-op-kamervragen-overhet-bericht-dat-atlete-zoe-sedney-zich-in-de-steek-gelaten-voelde-door-de-atletiekunie-na-grensoverschrijdend-gedrag-van-een-teamgenoot","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op vragen over bericht dat atlete Zoë Sedney zich in de steek gelaten voelde door de Atletiekunie na grensoverschrijdend gedrag van een teamgenoot. De Tweede Kamerleden Mutluer en Mohandis (beiden GroenLinks–PvdA) hebben de vragen gesteld.Antwoorden op Kamervragen over het bericht dat atlete Zoë Sedney zich in de steek gelaten voelde door de Atletiekunie na grensoverschrijdend gedrag van een teamgenoot",2025-09-25 14:16:41,"1dee325d-58f6-4968-bf1c-5608f34cacb3"
