"item_title","item_link","item_description","item_pub_date","item_guid"
" Kamerbrief over reactie op petitie (meer) onderzoek naar (onverklaarde) gezondheidsklachten vrouwen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/27/kamerbrief-over-reactie-op-aangeboden-petitie-meer-onderzoek-naar-onverklaarde-gezondheidsklachten-van-vrouwen","Staatssecretaris Tielen (Jeugd, Preventie en Sport) stuurt de Tweede Kamer haar reactie op een petitie waarin wordt opgeroepen om meer onderzoek te doen naar (onverklaarde) gezondheidsklachten van vrouwen. De petitie werd aangeboden door de stichting Voices for women aan de vaste Tweede Kamercommissie voor VWS. Kamerbrief over reactie op petitie (meer) onderzoek naar (onverklaarde) gezondheidsklachten vrouwen",2025-12-30 10:53:23,"90cdcd35-d3d2-475a-9bf8-94edd46bfa48"
"Kamerbrief over reactie op motie financiering Geneesmiddelenbulletin (Ge-Bu)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/27/kamerbrief-over-reactie-motie-bushoff-inzake-de-financiering-voor-het-geneesmiddelenbulletin-ge-bu","Minister Bruijn (VWS) stuurt de Tweede Kamer zijn reactie op de motie over de financiering voor het Geneesmiddelenbulletin (Ge-Bu). Het Tweede Kamerlid Bushoff (GroenLinks-PvdA) heeft de motie ingediend. Kamerbrief over reactie op motie financiering Geneesmiddelenbulletin (Ge-Bu)",2025-12-30 10:52:50,"a869a7a1-b0a7-49dd-a588-f0afe123ec6c"
"Kamerbrief over budgetbekostiging AV en IC","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/27/kamerbrief-over-adviezen-nza-budgetbekostiging-av-en-ic","Minister Bruijn (VWS) informeert de Tweede Kamer over zijn besluiten ten aanzien van budgetbekostiging voor de acute verloskunde (AV) en de intensieve zorg (intensive care; IC). De besluiten zijn genomen na adviezen hierover van de Nederlandse Zorgautoriteit (NZa). Het NZa-uitvoeringsadvies over de budgetbekostiging van de IC-zorg biedt de minister bij deze Kamerbrief aan.  Kamerbrief over budgetbekostiging AV en IC",2025-12-30 07:17:00,"366e67b4-6620-4306-97c4-65d53817aa09"
"Kamerbrief ontwikkelingen bevolkingsonderzoeken kanker 2025 en monitors 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/27/kamerbrief-over-ontwikkelingen-bevolkingsonderzoeken-naar-kanker-2025-en-monitors-over-2024","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer over ontwikkelingen rond de bevolkingsonderzoeken naar kanker. De staatssecretaris stuurt ook de monitors van de bevolkingsonderzoeken over 2024 mee.Kamerbrief ontwikkelingen bevolkingsonderzoeken kanker 2025 en monitors 2024",2025-12-29 16:45:34,"6dae672b-f645-4667-a0cf-d09b97a01e4d"
"Antwoorden op Kamervragen over agenda EU Gezondheidsraad 2 december 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/26/kamerbrief-inzake-so-inbreng-21501-31-formele-eu-gezondheidsraad-dd-2-december-2025","Minister Bruijn (VWS) geeft antwoord op vragen over de agenda van de EU Gezondheidsraad van 2 december 2025 en enkele Kamerbrieven over Europese gezondheidsonderwerpen. De Tweede Kamerfracties van D66, PVV, VVD, GroenLinks-PvdA, FVD en BBB hebben de vragen gesteld.Antwoorden op Kamervragen over agenda EU Gezondheidsraad 2 december 2025",2025-12-29 11:04:12,"3050e04e-994d-4f85-b944-0cfccd4d2255"
"Kamerbrief over actuele ontwikkelingen in de uitvoering van de Wbmv","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/kamerbrief-over-actuele-ontwikkelingen-in-de-uitvoering-van-de-wet-op-bijzondere-medische-verrichtingen","Minister Bruijn (VWS) informeert de Tweede Kamer over actuele ontwikkelingen in de uitvoering van de Wet op bijzondere medische verrichtingen (Wmbv). Daarnaast gaat hij in op het advies van de Gezondheidsraad over verbetering van het beleid en de uitvoering van de Wbmv.Kamerbrief over actuele ontwikkelingen in de uitvoering van de Wbmv",2025-12-29 06:32:55,"23434a11-e021-439a-b6c1-14804c7a30ec"
"Kamerbrief bij voortgangsrapportage NPLV 2024-zomer 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/27/kamerbrief-bij-voortgangsrapportage-nplv-2024-tot-en-met-de-zomer-2025","Minister Keijzer (VRO) stuurt de Tweede Kamer de voortgangsrapportage van het Nationaal Programma Leefbaarheid en Veiligheid (NPLV) over 2024 tot en met de zomer van 2025. De minister beschrijft de belangrijkste ontwikkelingen rond het programma.Kamerbrief bij voortgangsrapportage NPLV 2024-zomer 2025",2025-12-24 17:31:22,"f341116f-ff2b-457b-bfcf-30d7c6a7d137"
"Kamerbrief reacties op aanbevelingen GREVIO over implementatie Verdrag van Istanbul ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/27/kamerbrief-over-reacties-op-aanbevelingen-grevio-in-het-kader-van-implementatie-verdrag-van-istanbul","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer de reacties op aanbevelingen uit evaluaties door de Group of Experts on Action against Violence against Women and Domenstic Violence (GREVIO). GREVIO is het monitoringsinstituut dat toeziet op de naleving van de implementatie van het verdrag van de Raad van Europa inzake het voorkomen en bestrijden van geweld tegen vrouwen en huiselijk geweld (Verdrag van Istanbul).Kamerbrief reacties op aanbevelingen GREVIO over implementatie Verdrag van Istanbul",2025-12-24 16:22:15,"d5d11ad4-771d-4615-b107-1cbe9a4eed4c"
"Antwoord op Kamervragen over het artikel ""Cordaan en Amsterdam UMC stoppen na 7 jaar met wijkkliniek in Zuidoost""","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/antwoorden-op-kamervragen-over-het-artikel-cordaan-en-amsterdam-umc-stoppen-na-zeven-jaar-met-wijkkliniek-in-zuidoost","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) beantwoordt Kamervragen over artikel ""Cordaan en Amsterdam UMC stoppen na 7 jaar met wijkkliniek in Zuidoost"". Tweede Kamerlid Joseph (BBB) stelde deze vragen. Antwoord op Kamervragen over het artikel ""Cordaan en Amsterdam UMC stoppen na 7 jaar met wijkkliniek in Zuidoost""",2025-12-24 16:17:02,"8fbc490e-dc67-4572-8b23-11c13536cf13"
"Antwoord op Kamervragen over uitvoering van motie over verkoop nicotineproducten in tabaksspeciaalzaken","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/25/antwoorden-op-kamervragen-over-de-kamerbrief-uitvoering-van-de-motie-van-het-lid-danielle-jansen-c-s-over-de-verkoop-van-nicotineproducten-vanaf-2028-voorbehouden-aan-enkel-tabaksspeciaalzaken","Staatssecretaris Tielen (Jeugd, Preventie en Sport) beantwoordt vragen over de motie over dat nicotineproducten vanaf 2028 alleen in tabaksspeciaalzaken verkocht mogen worden. Tweede Kamerleden Hertzberger en Bruyning (beiden NSC) stelden de vragen. Antwoord op Kamervragen over uitvoering van motie over verkoop nicotineproducten in tabaksspeciaalzaken",2025-12-24 16:11:32,"09b488c6-88f6-496d-a0c0-f98b38ab5b33"
