"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Schriftelijk Overleg inzake hoofdlijnen van het verbeteren en verbreden van de toets op het basispakket","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/23/kamerbrief-over-schriftelijk-overleg-inzake-hoofdlijnen-van-het-verbeteren-en-verbreden-van-de-toets-op-het-basispakket","Minister Kuipers (VWS) en minister Helder (Langdurige Zorg en Sport) de Tweede Kamer reactie op SO inzake hoofdlijnen van het verbeteren en verbreden van de toets op het basispakketKamerbrief over Schriftelijk Overleg inzake hoofdlijnen van het verbeteren en verbreden van de toets op het basispakket",2023-05-23 14:51:43,"9ef06155-4cb1-4516-b649-1a5857d8370f"
"Kamerbrief over Wijzigingsregeling subsidiëring VIPP Babyconnect","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/23/kamerbrief-over-wijzigingsregeling-subsidiering-vipp-babyconnect","Minister Kuipers (VWS) biedt de Tweede Kamer de concept Beleidsregel aan over subsidiëring Versnellingsprogramma Informatie-uitwisseling Patiënt en Professional Babyconnect in verband met de verlenging van de looptijd en aanpassing van de subsidiesystematiek.Kamerbrief over Wijzigingsregeling subsidiëring VIPP Babyconnect",2023-05-23 14:33:40,"35d7be0b-37c6-4113-a2de-67d50f0aa8ce"
"Kamerbrief over stand van zaken European Health Data Space (EHDS)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/23/kamerbrief-over-stand-van-zaken-european-health-data-space","Minister Kuipers (VWS) informeert de Tweede Kamer over de voortgang van de onderhandelingen op het voorstel omtrent European Health Data Space (EHDS). Eenzelfde brief is naar de Eerste Kamer verstuurd.Kamerbrief over stand van zaken European Health Data Space (EHDS)",2023-05-23 14:33:24,"fa324f63-daa7-41de-aa0f-6fba1af58013"
"Antwoorden op Kamervragen over een mogelijk verband tussen vaccinaties en de hoge sterfte ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/23/antwoorden-op-kamervragen-over-een-mogelijk-verband-tussen-vaccinaties-en-de-hoge-sterfte","Minister Kuipers (VWS) geeft antwoord op vragen over een mogelijk verband tussen vaccinaties en de hoge sterfte. Het Tweede Kamerlid Van Houwelingen (FVD) heeft de vragen gesteld.Antwoorden op Kamervragen over een mogelijk verband tussen vaccinaties en de hoge sterfte",2023-05-23 14:17:51,"5fe7088b-9c83-4e7d-b80d-240fff1352c9"
"Uitstelbrief op Kamervragen over btw-nultarief groente en fruit","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/23/uitstelbrief-kamervragen-btw-nultarief-groente-en-fruit","Staatssecretaris Van Ooijen (VWS) en staatssecretaris Van Rij (Fiscaliteit en Belastingdienst)       melden dat de antwoorden op vragen over de effectiviteit van het afschaffen van de btw op groente en fruit in landen waar dit al is toegepast later komen dan gebruikelijk. Het Tweede Kamerlid Van Esch (PvdD) heeft de vragen gesteld.Uitstelbrief op Kamervragen over btw-nultarief groente en fruit",2023-05-23 13:49:17,"3b76f920-3bb9-4bb4-8fbb-1a32c7c2f18f"
"Kamerbrief over geannoteerde agenda formele EU Gezondheidsraad 13 juni 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/23/kamerbrief-over-geannoteerde-agenda-formele-eu-gezondheidsraad-13-juni-2023","Minister Kuipers (VWS) biedt de Tweede Kamer de geannoteerde agenda aan voor de formele EU Gezondheidsraad op 13 juni 2023 in Luxemburg. Eenzelfde brief is naar de Eerste Kamer verstuurd.",2023-05-23 13:27:00,"53c5a74d-b29f-4a77-942c-26f0a0c0ce87"
"Kamerbrief bij advies over Programma Rationalisatie ICT-landschap CAK","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/23/kamerbrief-over-het-bit-advies-programma-rationalisatie-ict-landschap-cak","Minister Kuipers (VWS) deelt het advies van het Adviescollege ICT-toetsing over het Programma Rationalisatie ICT-landschap CAK met de Tweede Kamer. Ook reageert de minister op het advies. De Eerste Kamer heeft een afschrift van deze brief gekregen.Kamerbrief bij advies over Programma Rationalisatie ICT-landschap CAK",2023-05-23 12:39:40,"f63c659c-5367-4051-b44f-aab910b5d0db"
"Kamerbrief over bestuurlijke afspraken langdurige ggz in de Wlz en Wmo","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/23/kamerbrief-over-bestuurlijke-afspraken-langdurige-ggz-in-de-wlz-en-wmo","Minister Helder (Langdurige Zorg en Sport) en staatssecretaris Van Ooijen (VWS) sturen de brief over bestuurlijke afspraken langdurige ggz in de Wlz en WmoKamerbrief over bestuurlijke afspraken langdurige ggz in de Wlz en Wmo",2023-05-23 11:24:37,"7e290f32-ed25-4636-b111-10f62db17f34"
"Kamerbrief reactie op petitie over extra kosten glutenvrij dieet","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/23/kamerbrief-over-reactie-op-petitie-nederlandse-coeliakie-vereniging-extra-kosten-glutenvrij-dieet","Minister Kuipers (VWS) reageert op de petitie van de Nederlandse Coeliakie Vereniging over de extra kosten van een glutenvrij dieet. De vaste commissie voor Volksgezondheid, Welzijn en Sport in de Tweede Kamer had om een reactie gevraagd.Kamerbrief reactie op petitie over extra kosten glutenvrij dieet",2023-05-23 10:39:59,"40a98654-c6f6-418e-9033-60f2af05dec0"
"Kamerbrief over versterking van de positie van patiënten en cliënten binnen het zorgsysteem en voorhang regeling tot verstrekking van instellingssubsidie aan patiënten- en gehandicaptenorganisatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/22/kamerbrief-versterking-van-de-positie-van-patienten-en-clienten-binnen-het-zorgsysteem-en-voorhang-regeling-tot-verstrekking-van-instellingssubsidie-aan-patienten-en-gehandicaptenorganisatie","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de bredere ontwikkelingen op het gebied van de patiënten- en gehandicaptenbeweging en de ondersteuning van patiënten- en gehandicaptenorganisaties. De minister informeert de Kamer ook over de nieuwe subsidieregeling voor patiënten- en gehandicaptenorganisaties (subsidieregeling PGO).Kamerbrief over versterking van de positie van patiënten en cliënten binnen het zorgsysteem en voorhang regeling tot verstrekking van instellingssubsidie aan patiënten- en gehandicaptenorganisatie",2023-05-23 09:17:03,"5de7cd7f-cc0e-4f94-b7d9-91a2e1e07b04"
