"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief gecorrigeerd Jaarbericht IGJ 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/11/kamerbrief-over-gecorrigeerd-jaarbericht-igj-2022","Minister Kuipers (VWS) stuurt de Tweede Kamer het gecorrigeerde jaarbericht van de Inspectie Gezondheidszorg en Jeugd (IGJ) over 2022.Aanbiedingsbrief gecorrigeerd Jaarbericht IGJ 2022",2023-07-11 15:24:38,"45ed8478-6e12-49e0-9856-5202f98838b7"
"Kamerbrief over Geannoteerde agenda informele EU Gezondheidsraad 27-28 juli 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/11/kamerbrief-over-geannoteerde-agenda-informele-eu-gezondheidsraad-27-28-juli-2023","Minister Kuipers (VWS) stuurt de Tweede Kamer de geannoteerde agenda voor de informele EU Gezondheidsraad van 27 en 28 juli 2023. Een gelijkluidende brief is naar de Eerste Kamer verstuurd.Kamerbrief over Geannoteerde agenda informele EU Gezondheidsraad 27-28 juli 2023",2023-07-11 15:23:06,"608032f6-4425-4b3a-8c96-7df547772c8e"
"Antwoorden op Kamervragen over sluiting Friese ziekenhuizen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/11/antwoorden-op-kamervragen-over-de-sluiting-van-ziekenhuizen-in-friesland","Minister Kuipers (VWS) geeft antwoord op vragen over de sluiting van ziekenhuizen in Friesland. Het Tweede Kamerlid Bushoff (PvdA) heeft deze vragen gesteld.Antwoorden op Kamervragen over sluiting Friese ziekenhuizen",2023-07-11 15:08:30,"5828c35b-c384-4e43-a6d0-f1db1d9b95b2"
"Kamerbrief verkenning regulering doorverkoop ANW-diensten huisartsenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/11/kamerbrief-over-verkenning-nza-regulering-doorverkoop-anw-diensten-huisartsenzorg","Minister Kuipers (VWS) informeert de Tweede Kamer over de verkenning naar het reguleren van de doorverkoop van avond-, nacht- en weekenddiensten (ANW-diensten) door huisartsen aan zzp'ers.Kamerbrief verkenning regulering doorverkoop ANW-diensten huisartsenzorg",2023-07-11 13:01:15,"681862e3-582b-46f1-ac32-015058c40ded"
"Antwoorden op Kamervragen over het bericht ‘Ziekenhuizen bezorgd: Personeelsmarkt ontdekt door private investeerders’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/07/antwoorden-op-kamervragen-over-het-bericht-ziekenhuizen-bezorgd-personeelsmarkt-ontdekt-door-private-investeerders","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht ‘Ziekenhuizen bezorgd: Personeelsmarkt ontdekt door private investeerders’. Het Tweede Kamerlid Dijk (SP) heeft de vragen gesteld. Antwoorden op Kamervragen over het bericht ‘Ziekenhuizen bezorgd: Personeelsmarkt ontdekt door private investeerders’",2023-07-10 14:09:45,"e2ae62dc-c598-47ae-9a0e-b7039899b58a"
"Kamerbrief over ontwerpbesluit wijziging Tabaks- en rookwarenbesluit","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/06/kamerbrief-over-ontwerpbesluit-houdende-wijziging-van-het-tabaks-en-rookwarenbesluit-in-verband-met-het-verbieden-van-de-verkoop-van-tabaksproducten-en-aanverwante-producten-in-verkooppunten-die-in-overwegende-mate-zijn-gericht-op-de-verkoop-van-eet-en-drinkwaren-en-horeca-inrichtingen","Staatssecretaris Van Ooijen (VWS) biedt Tweede Kamer het ontwerpbesluit over de wijziging van het Tabaks- en rookwarenbesluit aan. Met dit wijzigingsbesluit wordt het verbod op verkoop van tabaksproducten en aanverwante producten bij verkooppunten zoals supermarkten en horeca-inrichtingen ingevoerd. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over ontwerpbesluit wijziging Tabaks- en rookwarenbesluit",2023-07-10 14:09:12,"5aa2b7f7-cce9-406a-a448-294392f926fd"
"Uitstelbrief op Kamervragen over het bericht 'Jongeren en hun smartphones een wereldwijde geestelijke giframp'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/10/uitstelbrief-antwoorden-kamervragen-over-het-bericht-jongeren-en-hun-smartphones-een-wereldwijde-geestelijke-giframp","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over het bericht 'Jongeren en hun smartphones een wereldwijde geestelijke giframp' later komen dan gebruikelijk. Het Tweede Kamerlid Verkuijlen (VVD) heeft de vragen gesteld. Uitstelbrief op Kamervragen over het bericht 'Jongeren en hun smartphones een wereldwijde geestelijke giframp'",2023-07-10 09:59:01,"f3b6fa4e-1e80-49b3-8b68-cbfe576c3e55"
"Aanbiedingsbrief nota naar aanleiding van verslag wetsvoorstel toevoeging 11e gemeente aan experiment gesloten coffeeshopketen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/19/kamerbrief-over-voorstel-van-wet-tot-wijziging-van-de-wet-experiment-gesloten-coffeeshopketen-in-verband-met-de-toevoeging-van-een-elfde-gemeente-aan-het-experiment-36279","Minister Kuipers (VWS) en minister Yeşilgöz-Zegerius (JenV) sturen de Tweede Kamer de nota naar aanleiding van het verslag over het voorstel van wet tot wijziging van de Wet experiment gesloten coffeeshopketen in verband met de toevoeging van een 11e gemeente aan het experiment.Aanbiedingsbrief nota naar aanleiding van verslag wetsvoorstel toevoeging 11e gemeente aan experiment gesloten coffeeshopketen",2023-07-07 16:09:18,"551bae5a-3845-4e7c-8190-696a77914e0b"
"Nota naar aanleiding van verslag wetsvoorstel toevoeging 11e gemeente aan experiment gesloten coffeeshopketen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/19/nota-naar-aanleiding-van-het-verslag","Minister Kuipers (VWS) en minister Yeşilgöz-Zegerius (JenV) geven antwoord op vragen over het voorstel van wet tot wijziging van de Wet experiment gesloten coffeeshopketen in verband met de toevoeging van een 11e gemeente aan het experiment. De Tweede Kamerfracties van VVD, D66, SP, ChristenUnie en SGP hebben deze vragen gesteld.Nota naar aanleiding van verslag wetsvoorstel toevoeging 11e gemeente aan experiment gesloten coffeeshopketen",2023-07-07 16:09:18,"4924300f-aead-48ab-ad03-da12b22baf22"
"Kamerbrief met Kabinetsreactie op onderzoeksrapport 'Gelijk recht doen'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/07/kamerbrief-kabinetsreactie-onderzoeksrapport-gelijk-recht-doen","Minister Bruins Slot (BZK) stuurt de Eerste Kamer een reactie op het rapport ‘Gelijk recht doen’. De Tweede Kamer heeft een afschrift van deze brief gekregen.Kamerbrief met Kabinetsreactie op onderzoeksrapport 'Gelijk recht doen'",2023-07-07 15:57:59,"45bebd61-f6ba-432f-9b71-8f9bb1ee4ec6"
"Kamerbrief over vitamine K profylaxe beleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/07/kamerbrief-over-vitamine-k-profylaxe-beleid","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over het feit dat 1 januari 2025 het startmoment wordt voor het nieuwe toedieningsbeleid van vitamine K bij pasgeborenen. Kamerbrief over vitamine K profylaxe beleid",2023-07-07 15:33:31,"ab82e2c9-5e29-43f8-9fec-d05d1b40434d"
"Kamerbrief over verslag formele EU Gezondheidsraad van 13 juni 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/07/kamerbrief-over-verslag-formele-eu-gezondheidsraad-van-13-juni-2023","Minister Kuipers (VWS) biedt de Eerste en Tweede Kamer het Verslag formele EU Gezondheidsraad van 13 juni 2023 aan De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over verslag formele EU Gezondheidsraad van 13 juni 2023",2023-07-07 14:56:16,"f9cc54b4-17f6-40f7-876e-8745e1a00849"
"Kamerbrief over Wijziging van de Wet kwaliteit, klachten en geschillen zorg in verband met het regelen van regie op kwaliteitsregistraties in de zorg en grondslagen om ten behoeve van die kwaliteitsregistraties bijzondere persoonsgegevens te kunnen verwerken","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/07/kamerbrief-over-wijziging-van-de-wet-kwaliteit-klachten-en-geschillen-zorg-in-verband-met-het-regelen-van-regie-op-kwaliteitsregistraties-in-de-zorg-en-grondslagen-om-ten-behoeve-van-die-kwaliteitsregistraties-bijzondere-persoonsgegevens-te-kunnen-verwerken","Kamerbrief over Wijziging van de Wet kwaliteit, klachten en geschillen zorg in verband met het regelen van regie op kwaliteitsregistraties in de zorg en grondslagen om ten behoeve van die kwaliteitsregistraties bijzondere persoonsgegevens te kunnen verwerken",2023-07-07 14:48:04,"2453ce80-50c1-46c3-a440-18a69114a21b"
"Kamerbrief over afschrift brief ‘voortgang beschikbaarheid medische producten’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/07/kamerbrief-over-afschrift-brief-voortgang-beschikbaarheid-medische-producten","Kamerbrief over afschrift brief ‘voortgang beschikbaarheid medische producten’",2023-07-07 14:31:31,"e1a5e453-e6f6-4e25-ba41-0941d8ec953e"
"Antwoorden op Kamervragen over het door de Europese Commissie behouden van een monopolie op een duur MS-medicijn","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/07/antwoorden-op-kamervragen-over-het-door-de-europese-commissie-behouden-van-een-monopolie-op-een-duur-ms-medicijn","Antwoorden op Kamervragen over het door de Europese Commissie behouden van een monopolie op een duur MS-medicijn",2023-07-07 14:22:54,"ab8ef7d1-bb11-4571-acfe-5c42c7c3f40a"
"Kamerbrief over SO inzake Reactie op verzoek commissie over de brandbrief ALS patiëntenvereniging m.b.t. moties over geneesmiddelenbeleid ALS-patiënten (Kamerstuk 29 477, nr. 831)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/07/kamerbrief-over-so-inzake-reactie-op-verzoek-commissie-over-de-brandbrief-als-patientenvereniging-m-b-t-moties-over-geneesmiddelenbeleid-als-patienten-kamerstuk-29-477-nr-831","Kamerbrief over SO inzake Reactie op verzoek commissie over de brandbrief ALS patiëntenvereniging m.b.t. moties over geneesmiddelenbeleid ALS-patiënten (Kamerstuk 29 477, nr. 831)",2023-07-07 14:16:09,"1a818059-6406-493f-ac56-88c0004ebb21"
