"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief bij Antwoorden op Kamervragen over voortgang passende zorgverlofregeling voor ouders ernstig zieke kinderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/19/aanbiedingsbrief-beantwoording-kamervragen-over-de-voortgang-van-een-passende-zorgverlofregeling-voor-ouders-van-ernstig-zieke-kinderen","Minister Van Hijum (SZW) biedt de Tweede Kamer antwoorden aan op vragen over de voortgang van een passende zorgverlofregeling voor ouders van ernstig zieke kinderen. De Tweede Kamerleden Patijn en Westerveld (beiden GroenLinks-PvdA) hebben de vragen gesteld.Aanbiedingsbrief bij Antwoorden op Kamervragen over voortgang passende zorgverlofregeling voor ouders ernstig zieke kinderen",2025-08-20 09:15:25,"adc8f20c-e00c-43f0-a9fe-530a999e7176"
"Antwoorden op Kamervragen over voortgang passende zorgverlofregeling voor ouders ernstig zieke kinderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/19/beantwoording-kamervragen-over-de-voortgang-van-een-passende-zorgverlofregeling-voor-ouders-van-ernstig-zieke-kinderen","Minister Van Hijum (SZW) geeft antwoord op vragen over de voortgang van een passende zorgverlofregeling voor ouders van ernstig zieke kinderen. De Tweede Kamerleden Patijn en Westerveld (beiden GroenLinks-PvdA) hebben de vragen gesteld.Antwoorden op Kamervragen over voortgang passende zorgverlofregeling voor ouders ernstig zieke kinderen",2025-08-20 09:15:25,"94d47725-8b6e-407c-a71e-b567ddaf3687"
"Antwoorden op Kamervragen over hulp aan mensen die niet volledig zelfredzaam zijn bij calamiteiten zoals stroomuitval","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/20/antwoorden-op-kamervragen-over-hulp-aan-mensen-die-niet-volledig-zelfredzaam-zijn-bij-calamiteiten-zoals-stroomuitval","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over hulp aan mensen die niet volledig zelfredzaam zijn bij calamiteiten zoals stroomuitval. Het Tweede Kamerlid Westerveld (GroenLinks-PvdA) heeft de vragen gesteld.Antwoorden op Kamervragen over hulp aan mensen die niet volledig zelfredzaam zijn bij calamiteiten zoals stroomuitval",2025-08-20 08:59:27,"3ae3cb3b-e2e0-45ed-aed2-f7909e6749db"
"Kamerbrief over uitvoeringsadvies bekostiging wijkverpleging","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/19/kamerbrief-over-uitvoeringsadvies-bekostiging-wijkverpleging","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer over de ontwikkelingen rond de bekostiging van de wijkverpleging. Ook stuurt zij de Kamer het uitvoeringsadvies van Actiz en de Nederlandse Zorgautoriteit (NZa) over de bekostiging van integrale prestaties in de wijkverpleging.Kamerbrief over uitvoeringsadvies bekostiging wijkverpleging",2025-08-20 08:46:33,"274cc879-6742-4c1c-9b51-e00d218ee61c"
"Uitstelbrief op Kamervragen over vermeende dakloze 100-jarige vrouw in Tilburg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/20/uitstelbrief-antwoorden-kamervragen-over-het-feit-dat-de-eerder-vermeende-dakloze-100-jarige-vrouw-in-tilburg-helemaal-niet-op-straat-zwierf-maar-verbleef-bij-familie-in-marokko","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) meldt dat de antwoorden op vragen over het feit dat de eerder vermeende dakloze 100-jarige vrouw in Tilburg helemaal niet op straat zwierf, maar verbleef bij familie in Marokko later komen dan gebruikelijk. Het Tweede Kamerlid El Abassi (Denk) heeft de vragen gesteld.Uitstelbrief op Kamervragen over vermeende dakloze 100-jarige vrouw in Tilburg",2025-08-20 08:38:46,"ff2120fb-5708-4d17-b3f9-68cbe4b3e6eb"
"Uitstelbrief op Kamervragen over bericht dat een 100-jarige vrouw woning vindt na 3 jaar op straat te hebben geleefd","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/20/uitstelbrief-antwoorden-op-kamervragen-over-het-bericht-dat-een-100-jarige-vrouw-een-woning-vindt-na-drie-jaar-op-straat-te-hebben-geleefd-in-tilburg","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) meldt dat de antwoorden op vragen over het bericht dat een 100-jarige vrouw een woning vindt na 3 jaar op straat te hebben geleefd in Tilburg later komen dan gebruikelijk. Het Tweede Kamerlid El Abassi (Denk) heeft de vragen gesteld.Uitstelbrief op Kamervragen over bericht dat een 100-jarige vrouw woning vindt na 3 jaar op straat te hebben geleefd",2025-08-20 08:38:33,"cd0c92d0-53cd-46c1-a9b6-eb06b736f40c"
"Antwoorden op Kamervragen over bericht dat fysiotherapie buiten basispakket zal vallen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/19/antwoorden-op-kamervragen-over-het-bericht-dat-fysiotherapie-buiten-het-basispakket-zal-vallen","Minister van Hijum (VWS) beantwoordt vragen over het bericht dat fysiotherapie buiten het basispakket zal vallen. Tweede Kamerlid Jimmy Dijk (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over bericht dat fysiotherapie buiten basispakket zal vallen",2025-08-20 08:21:30,"c9c21365-d984-41c4-9b51-5b3d19f7237b"
"Antwoorden op Kamervragen over bericht 'Pleegzorg ver onder de maat bij organisatie die Vlaardings meisje begeleidde'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/19/antwoorden-op-kamervragen-over-het-bericht-pleegzorg-ver-onder-de-maat-bij-organisatie-die-vlaardings-meisje-begeleidde","Staatssecretaris Karremans (Jeugd, Preventie en Sport) beantwoordt vragen over het bericht 'Pleegzorg ver onder de maat bij organisatie die Vlaardings meisje begeleidde'. Tweede Kamerlid Westerveld (GroenLinks-PvdA) heeft de vragen gesteld. Antwoorden op Kamervragen over bericht 'Pleegzorg ver onder de maat bij organisatie die Vlaardings meisje begeleidde'",2025-08-19 16:14:09,"6bbd8b13-b16a-449b-8966-7931f2b961fd"
"Antwoorden op Kamervragen over bericht 'Inspectie grijpt in bij instelling pleegmeisje Vlaardingen'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/19/antwoorden-op-kamervragen-over-het-bericht-inspectie-grijpt-in-bij-instelling-pleegmeisje-vlaardingen-risico-s-voor-veiligheid-meer-pleegkinderen-enver","Staatssecretaris Karremans (Jeugd, Preventie en Sport) beantwoordt vragen over het bericht 'Inspectie grijpt in bij instelling pleegmeisje Vlaardingen: ""Risico’s voor veiligheid meer pleegkinderen Enver""'Antwoorden op Kamervragen over bericht 'Inspectie grijpt in bij instelling pleegmeisje Vlaardingen'",2025-08-19 16:06:00,"b288353c-53ed-43a8-b102-a47f1f847e19"
"Antwoorden op Kamervragen over bericht ‘Utrechts tandartsechtpaar vecht miljoenenruzie uit met keten die praktijk kocht’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/19/antwoorden-op-kamervragen-over-het-bericht-utrechts-tandartsechtpaar-vecht-miljoenenruzie-uit-met-keten-die-praktijk-kocht","Minister Van Hijum (VWS) beantwoordt vragen over het bericht ‘Utrechts tandartsechtpaar vecht miljoenenruzie uit met keten die praktijk kocht’. Tweede Kamerlid Jimmy Dijk (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over bericht ‘Utrechts tandartsechtpaar vecht miljoenenruzie uit met keten die praktijk kocht’",2025-08-19 15:50:03,"fd75c9b5-b1f3-44fd-8ed9-77f92a2ccf67"
