"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over reactie rapport 'Digitale dimensie van geweld tegen vrouwen'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/kamerbrief-over-beleidsreactie-op-het-rapport-digitale-dimensie-van-geweld-tegen-vrouwen-opvolging-algemene-aanbeveling-nr-1-grevio","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer over de beleidsreactie op het rapport 'Digitale dimensie van geweld tegen vrouwen'. Kamerbrief over reactie rapport 'Digitale dimensie van geweld tegen vrouwen'",2024-12-20 10:53:33,"e89ec2a1-bbda-4269-bf0a-7cceb1c7b021"
"Kamerbrief over hbo-psychologen die arbeidsmarkttekorten zouden kunnen opvangen in de ggz","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/kamerbrief-over-verzoek-om-een-reactie-op-notitie-toegepast-hbo-psychologen-dragen-bij-aan-het-reduceren-van-kosten-en-arbeidsmarkttekorten-in-de-ggz-van-nbtp","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft de Tweede Kamer over Verzoek een reactie op notitie 'Toegepast hbo-psychologen dragen bij aan het reduceren van kosten en arbeidsmarkttekorten in de ggz' van NBTP.Kamerbrief over hbo-psychologen die arbeidsmarkttekorten zouden kunnen opvangen in de ggz",2024-12-20 09:10:24,"ee834050-c0b4-44e8-acb9-406cbe4ae1c5"
"Uitstelbrief antwoorden Kamervragen over het bericht ‘Kind van ouders met verstandelijke beperking: 'Eigenlijk was ik de ouder'’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/uitstelbrief-antwoorden-kamervragen-over-het-bericht-kind-van-ouders-met-verstandelijke-beperking-eigenlijk-was-ik-de-ouder","Uitstelbrief antwoorden Kamervragen over het bericht ‘Kind van ouders met verstandelijke beperking: 'Eigenlijk was ik de ouder'’",2024-12-20 08:51:59,"fa201cff-a40e-4f70-8410-4f151ab227b9"
"Uitstelbrief antwoorden Kamervragen over de bevrijdingsfestivals","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/uitstelbrief-antwoorden-kamervragen-over-de-bevrijdingsfestivals","Uitstelbrief antwoorden Kamervragen over de bevrijdingsfestivals",2024-12-20 08:50:55,"c18e592a-854d-439e-86c1-698bd7d9d1ef"
"Uitstelbrief antwoorden Kamervragen over de beantwoording van Kamervragen d.d. 3 oktober 2024 over de aanpak van misstanden in de danswereld","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/uitstelbrief-antwoorden-kamervragen-over-de-beantwoording-van-kamervragen-d-d-3-oktober-2024-over-de-aanpak-van-misstanden-in-de-danswereld","Uitstelbrief antwoorden Kamervragen over de beantwoording van Kamervragen d.d. 3 oktober 2024 over de aanpak van misstanden in de danswereld",2024-12-20 08:49:49,"fb559bee-bdcf-449c-8e17-f3d90ef6c1b6"
"Uitstelbrief antwoorden Kamervragen over het bericht ‘Geweld, intimidatie en homofobie – hoe Feyenoord zijn meest gevreesde hooligans dichtbij houdt’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/20/uitstelbrief-antwoorden-kamervragen-over-het-bericht-geweld-intimidatie-en-homofobie-hoe-feyenoord-zijn-meest-gevreesde-hooligans-dichtbij-houdt","Uitstelbrief antwoorden Kamervragen over het bericht ‘Geweld, intimidatie en homofobie – hoe Feyenoord zijn meest gevreesde hooligans dichtbij houdt’",2024-12-20 08:48:53,"0c0298f3-001c-472c-a446-82a1e6549673"
"Antwoorden vragen over het Experiment gesloten coffeeshopketen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/ek-beantwoording-vragen-van-de-vaste-commissie-voor-justitie-en-veiligheid-over-het-experiment-gesloten-coffeeshopketen","Minister Van Weel (JenV) en staatssecretaris Karremans (Jeugd, Preventie en Sport) geven antwoorden op vragen over het Experiment gesloten coffeeshopketen. Onder meer het starten van de experimenteerfase. De vaste Eerste Kamercommissie voor Justitie en Veiligheid (JenV) had de vragen gesteld.Antwoorden vragen over het Experiment gesloten coffeeshopketen",2024-12-19 17:13:03,"c7cdd255-02a2-4f5f-bbbc-da46a8e3a86a"
"Antwoorden op Kamervragen over het beboeten van huisartsen die Hydroxychloroquine en Ivermectine voorschreven ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/antwoorden-op-kamervragen-over-het-beboeten-van-huisartsen-die-hydroxychloroquine-en-ivermectine-voorschreven","Antwoorden op Kamervragen over het beboeten van huisartsen die Hydroxychloroquine en Ivermectine voorschreven",2024-12-19 16:58:31,"fc5c3872-20f8-4ad0-8afe-40d987adea0b"
"Kamerbrief over Rapportages naleving Alcoholwet en Tabaks- en rookwarenwet","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/kamerbrief-over-rapportages-naleving-alcoholwet-en-tabaks-en-rookwarenwet","Kamerbrief over Rapportages naleving Alcoholwet en Tabaks- en rookwarenwet",2024-12-19 16:53:33,"0e7fb3c0-e694-4300-bc43-fadc2e1670ae"
"Antwoorden op de Kamervragen over het risico op vrouwelijke genitale verminking en het aanzetten daartoe in een religieuze context","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/antwoorden-op-de-kamervragen-over-het-risico-op-vrouwelijke-genitale-verminking-en-het-aanzetten-daartoe-in-een-religieuze-context","Staatssecretaris Coenradie (JenV) en minister Maeijer(Langdurige en Maatschappelijke Zorg) geven antwoorden op Kamervragen naar aanleiding van de antworden op eerdere schriftelijke vragen over het risico op vrouwelijke genitale verminking en het aanzetten daartoe in een religieuze context. Het Tweede Kamerlid Becker (VVD) heeft de vragen gesteld.Antwoorden op de Kamervragen over het risico op vrouwelijke genitale verminking en het aanzetten daartoe in een religieuze context",2024-12-19 16:49:29,"a33610d6-f232-4ac9-a122-bde44a8bab62"
"Antwoorden op Kamervragen over het bericht dat vier op de tien vrouwen die abortus kiest niet deed aan anticonceptie ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/antwoorden-op-kamervragen-over-het-bericht-dat-vier-op-de-tien-vrouwen-die-abortus-kiest-niet-deed-aan-anticonceptie","Antwoorden op Kamervragen over het bericht dat vier op de tien vrouwen die abortus kiest niet deed aan anticonceptie",2024-12-19 16:27:23,"7a7028cc-5606-46c7-b077-b678fa7ed4a4"
"Antwoorden op Kamervragen over het niet vervolgen van medewerkers van Woodbrookers naar aanleiding van aangiften van oud-cliënten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/antwoorden-op-kamervragen-over-het-niet-vervolgen-van-medewerkers-van-woodbrookers-naar-aanleiding-van-aangiften-van-oud-clienten","Antwoorden op Kamervragen over het niet vervolgen van medewerkers van Woodbrookers naar aanleiding van aangiften van oud-cliënten",2024-12-19 16:03:32,"43326215-a6c3-4918-a0e4-224e9a925c2a"
"Kamerbrief over Dataverwerking in de ggz","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/kamerbrief-over-dataverwerking-in-de-ggz","Kamerbrief over Dataverwerking in de ggz",2024-12-19 15:37:29,"54e70212-a6b3-4180-ab92-235d9048c95e"
"Kamerbrief over Bezoek European Committtee for the Prevention of Torture aan gesloten jeugdhulpinstellingen Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/19/kamerbrief-over-bezoek-european-committtee-for-the-prevention-of-torture-aan-gesloten-jeugdhulpinstellingen-nederland","Kamerbrief over Bezoek European Committtee for the Prevention of Torture aan gesloten jeugdhulpinstellingen Nederland",2024-12-19 15:30:46,"e6241156-ed25-4a7b-8ea6-8bc7ba714afc"
