"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief rapport 'Positie jonge mensen met dementie'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/09/kamerbrief-over-rapport-positie-jonge-mensen-met-dementie","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer het rapport 'Positie jonge mensen met dementie'.",2023-03-09 15:18:00,"babadff0-1d3b-453e-b57d-154a43773e18"
"Antwoorden op Kamervragen over eisen Menzis aan fysiotherapeuten die patiënten met COPD behandelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/09/antwoorden-op-kamervragen-over-de-eisen-die-menzis-stelt-aan-fysiotherapeuten-om-patienten-met-copd-te-mogen-behandelen","Minister Kuipers (VWS) geeft antwoord op vragen over de eisen die Menzis stelt aan fysiotherapeuten om patiënten met COPD te mogen behandelen. Het Tweede Kamerlid Hijink (SP) heeft deze vragen gesteld.",2023-03-09 14:33:00,"7d25d07e-6dad-4196-ab6f-fa210355cd05"
"Antwoorden op Kamervragen over digitalisering in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/09/antwoorden-op-kamervragen-over-digitalisering-in-de-zorg","Minister Kuipers (VWS) geeft antwoord vragen over digitalisering in de zorg. Het Tweede Kamerlid Van den Berg (CDA) heeft deze vragen gesteld.",2023-03-09 14:07:00,"50521277-132b-4cc4-bb74-e5dc301c7d5d"
"Antwoorden op Kamervragen over medicijnen waar zowel eigen risico als eigen bijdrage voor geldt","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/09/antwoorden-op-kamervragen-over-medicijnen-waar-zowel-het-eigen-risico-als-een-eigen-bijdrage-voor-geldt","Minister Kuipers (VWS) geeft antwoord op vragen over medicijnen waar zowel het eigen risico als een eigen bijdrage voor geldt. Het Tweede Kamerlid Agema (PVV) heeft de vragen gesteld.",2023-03-09 13:54:00,"0d5e40c8-555e-4c4e-a534-1540032e5ec4"
"Antwoorden op Kamervragen over het bericht ‘Ik heb je data nodig, want ik wil weten hoe duur je bent’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/09/antwoorden-op-kamervragen-over-het-bericht-ik-heb-je-data-nodig-want-ik-wil-weten-hoe-duur-je-bent","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht 'Ik heb je data nodig, want ik wil weten hoe duur je bent’. De Tweede Kamerleden Rajkowski (VVD) en Van den Hil (VVD) hebben de vragen gesteld.  Antwoorden op Kamervragen over het bericht ‘Ik heb je data nodig, want ik wil weten hoe duur je bent’ (PDF | 5 pagina's | 230 kB)",2023-03-09 10:23:00,"13b5dbe2-444d-4a55-ac66-69249f276335"
"Uitstelbrief antwoord Kamervraag over concretisering wetenschappelijk onderzoek in toestemmingsprocedure","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/08/uitstelbrief-antwoorden-kamervragen-over-de-concretisering-van-wetenschappelijk-onderzoek-in-de-toestemmingsprocedure","Minister Kuipers (VWS) meldt dat het antwoord op een vraag over de concretisering van wetenschappelijk onderzoek in de toestemmingsprocedure later komt dan gebruikelijk.",2023-03-08 16:35:00,"1f9010f4-bc60-4408-8327-55f25a58db41"
"Antwoorden op Kamervragen over onderzoek naar rapport over financiële transacties Stichting Open Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/08/antwoorden-op-kamervragen-over-het-door-het-ministerie-van-volksgezondheid-welzijn-en-sport-geinitieerde-onderzoek-naar-het-onderzoeksrapport-van-recherchebureau-interludium-inzake-de-financiele-transacties-van-stichting-open-nederland","Minister Kuipers (VWS) geeft antwoord op vragen over het door het ministerie van Volksgezondheid, Welzijn en Sport geïnitieerde onderzoek naar het onderzoeksrapport van recherchebureau Interludium over de financiële transacties van Stichting Open Nederland. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft deze vragen gesteld.",2023-03-08 16:26:00,"d176ee4e-3347-45f2-8bc5-017ab2e4898e"
"Antwoorden op Kamervragen over huishoudelijke hulp","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/08/antwoorden-op-kamervragen-over-huishoudelijke-hulp","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over wachtlijsten voor huishoudelijke hulp. Het Tweede Kamerlid Westerveld (GroenLinks) heeft deze vragen gesteld.",2023-03-08 16:05:00,"fdd0cb5d-15bc-4e41-8ea1-bd24a6228a5a"
"Antwoorden op Kamervragen over het bericht dat de subsidie voor de bouw van ouderenwoningen op de plank blijft liggen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/08/antwoorden-op-kamervragen-over-het-bericht-dat-de-subsidie-voor-de-bouw-van-ouderenwoningen-op-de-plank-blijft-liggen","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht dat de subsidie voor de bouw van ouderenwoningen op de plank blijft liggen. Het Tweede Kamerlid Hijink (SP) heeft de vragen gesteld. ",2023-03-08 13:29:00,"0a1f9c17-c97e-4239-8c51-f842cf82300c"
"Kamerbrief over stand van zaken verzekerde toegang voor patiënten tot nieuwe geneesmiddelen (doorlooptijden)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/08/kamerbrief-over-stand-van-zaken-verzekerde-toegang-voor-patienten-tot-nieuwe-geneesmiddelen-doorlooptijden","Minister Kuipers (VWS) informeert de Tweede Kamer over de voortgang van een aantal trajecten die voor patiënten de toegang tot nieuwe geneesmiddelen en het inzicht daarin kunnen verbeteren.",2023-03-08 11:08:00,"d2d50755-da34-43d6-ba74-badb445aeb28"
"Antwoorden op Kamervragen (VSO) over brief Informatie aanpak Monitor vitamine D uit basispakket","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/08/kamerbrief-beantwoording-vragen-verslag-schriftelijk-overleg-over-de-brief-informatie-aanpak-monitor-vitamine-d-uit-basispakket-kamerstuk-29-477-nr-793","Minister Kuipers (VWS) geeft antwoord op vragen over de brief Informatie aanpak Monitor vitamine D uit basispakket. De vaste commissie voor Volksgezondheid, Welzijn en Sport (VWS) heeft in een verslag van een Schriftelijk Overleg (VSO) met de minister de vragen gesteld.",2023-03-08 10:50:00,"5e1ecf7d-23b3-44fb-9a8b-8ba8a1280c36"
