"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden Kamervragen over voorkomen medicijnresten in water","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/11/beantwoording-kamervragen-over-voorkomen-medicijnresten-in-water","Minister Harbers (IenW) geeft antwoorden op Kamervragen naar aanleiding van het bericht 'Brabants waterschap investeert vele miljoenen om giftige medicijnresten uit het rioolwater te halen'. Het Tweede Kamerlid Van Esch (PvdD) had de vragen gesteld.Antwoorden Kamervragen over voorkomen medicijnresten in water",2023-12-11 18:05:42,"802d89e6-f7d3-4f6e-bbe6-f79196860e9a"
"Kamerbrief over beantwoording inbreng so ACOI inzake de afhandeling van Woo-verzoeken door het ministerie van VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/11/kamerbrief-over-beantwoording-inbreng-so-acoi-inzake-de-afhandeling-van-woo-verzoeken-door-het-ministerie-van-vws","Kamerbrief over beantwoording inbreng so ACOI inzake de afhandeling van Woo-verzoeken door het ministerie van VWS",2023-12-11 16:56:49,"44a17ef6-4340-4039-9ebf-258a19e19e83"
"Kamerbrief antwoorden aan op vragen inzake Jaarrapportage Wet afbreking zwangerschap","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/11/kamerbrief-antwoorden-aan-op-vragen-inzake-jaarrapportage-wet-afbreking-zwangerschap","Kamerbrief antwoorden aan op vragen inzake Jaarrapportage Wet afbreking zwangerschap",2023-12-11 16:44:12,"ffaed937-e5b2-4f56-bc4a-de255d63c214"
"Kamerbrief over Intensiveringsbrief [Ont]Regel de Zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/11/kamerbrief-over-intensiveringsbrief-ont-regel-de-zorg","Kamerbrief over Intensiveringsbrief [Ont]Regel de Zorg",2023-12-11 16:27:47,"32d82371-3222-4bef-9a3a-14af269c31de"
"Aanbiedingsbrief bij Ontwerpbesluit, houdende wijziging van het Besluit Jeugdwet in verband met de bestuursstructuur van het kwaliteitsregister jeugd","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/11/kamerbrief-over-ontwerpbesluit-houdende-wijziging-van-het-besluit-jeugdwet-in-verband-met-de-bestuursstructuur-van-het-kwaliteitsregister-jeugd","Staatssecretaris Van Ooijen (VWS) biedt de Tweede Kamer het ontwerpbesluit, houdende wijziging van het Besluit Jeugdwet in verband met de bestuursstructuur van het kwaliteitsregister jeugd aan. De Eerste Kamer heeft eenzelfde brief gekregen.Aanbiedingsbrief bij Ontwerpbesluit, houdende wijziging van het Besluit Jeugdwet in verband met de bestuursstructuur van het kwaliteitsregister jeugd",2023-12-11 16:20:48,"a4f29d15-74fb-45d2-8aee-07910a862c59"
"Kamerbrief over Project Nieuwe Huisvesting RIVM","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/11/kamerbrief-over-project-nieuwe-huisvesting-rivm","Kamerbrief over Project Nieuwe Huisvesting RIVM",2023-12-11 16:10:11,"78c94d59-735b-4901-993a-30720abeb230"
"Antwoorden op Kamervragen over bericht Nictiz opent openbare consultatie over realisatie gebruik SNOMED","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/11/antwoorden-op-kamervragen-over-het-bericht-nictiz-opent-openbare-consultatie-over-realisatie-gebruik-snomed","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht Nictiz opent openbare consultatie over realisatie gebruik SNOMED. Het Tweede Kamerlid Van den Berg (CDA) heeft de vragen gesteld.Antwoorden op Kamervragen over bericht Nictiz opent openbare consultatie over realisatie gebruik SNOMED",2023-12-11 16:05:16,"a1075b39-d426-4eaa-bf8a-b2def559ed04"
"Antwoorden op Kamervragen over het bericht 'Klokkenluiders: De Overloop ging gebukt onder schrikbewind' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/11/antwoorden-op-kamervragen-over-het-bericht-klokkenluiders-de-overloop-ging-gebukt-onder-schrikbewind","Antwoorden op Kamervragen over het bericht 'Klokkenluiders: De Overloop ging gebukt onder schrikbewind'",2023-12-11 16:01:39,"793eb97f-e7f9-4975-97c1-286b3cc96334"
"Kamerbrief aanbieding toekomstverkenning Regeling aanvullende seksuele gezondheidszorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/11/kamerbrief-aanbieding-toekomstverkenning-regeling-aanvullende-seksuele-gezondheidszorg","Kamerbrief aanbieding toekomstverkenning Regeling aanvullende seksuele gezondheidszorg",2023-12-11 15:44:42,"57680b34-c734-4159-8f8c-86783672a7fb"
"Kamerbrief over reactie schriftelijk overleg inzake Nationaal Actieplan Dakloosheid en beschermd wonen (29325 nr. 155)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/11/kamerbrief-over-reactie-schriftelijk-overleg-inzake-nationaal-actieplan-dakloosheid-en-beschermd-wonen-29325-nr-155","Kamerbrief over reactie schriftelijk overleg inzake Nationaal Actieplan Dakloosheid en beschermd wonen (29325 nr. 155)",2023-12-11 15:02:09,"f370743f-2ad9-4e47-937d-c48471bce649"
