"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op vragen over Jaarrapportage Wet Afbreking zwangerschap 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/15/kamerbrief-over-reactie-inzake-nadere-vragen-jaarrapportage-wet-afbreking-zwangerschap","Minister Dijkstra (Medische Zorg) geeft antwoord op nadere vragen over de IGJ jaarrapportage Wet afbreking zwangerschap 2022. De vragen zijn gesteld door de Eerste Kamer fracties van JA21 en SGP.Antwoorden op vragen over Jaarrapportage Wet Afbreking zwangerschap 2022",2024-03-15 15:12:36,"06ec8b5f-a875-4e93-b878-9861534634e4"
"Kamerbrief over startdatum overgangsfase Experiment gesloten coffeeshopketen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/15/kamerbrief-over-startdatum-overgangsfase-experiment-gesloten-coffeeshopketen","Minister Dijkstra (Medische Zorg) en minister Yesilgöz-Zegerius (JenV) informeren de Tweede Kamer over de aanloopfase en de start van de overgangsfase op 17 juni 2024, van het Experiment gesloten coffeeshopketen. Kamerbrief over startdatum overgangsfase Experiment gesloten coffeeshopketen",2024-03-15 13:44:58,"9f508d8e-b8bd-4efa-8732-3c93019f4c77"
"Aanbiedingsbrief bij Kamervragen over begrotingsstaten VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/15/vragen-en-opmerkingen-over-de-begrotingsstaten-vws","Ministers Helder (VWS) en Dijkstra (Medische Zorg) bieden de antwoorden op Kamervragen aan over de begrotingsstaten van het Ministerie van Volksgezondheid, Welzijn en Sport voor het jaar 2024.Aanbiedingsbrief bij Kamervragen over begrotingsstaten VWS",2024-03-15 13:41:41,"c4474636-efb1-4868-927d-d485fc45fc08"
"Beslisnota bij Aanbiedingsbrief Kamervragen over begrotingsstaten VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/19/beslisnota-bij-kamerbrief-over-verslag-inzake-de-begrotingsstaten-vws-2024","In een beslisnota staat achtergrondinformatie die bewindspersonen gebruiken bij de besluitvorming over een Kamerstuk.Beslisnota bij Aanbiedingsbrief Kamervragen over begrotingsstaten VWS",2024-03-15 13:36:45,"256623d9-c421-4d92-8f0d-16d551bea248"
"Antwoord op Kamervragen op begrotingsstaten VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/15/beantwoording-kamervragen","Ministers Helder (VWS) en Dijkstra (Medische Zorg) geven antwoord op Kamervragen over de begrotingsstaten van het Ministerie van Volksgezondheid, Welzijn en Sport voor het jaar 2024.Antwoord op Kamervragen op begrotingsstaten VWS",2024-03-15 13:36:45,"ac7abc01-11af-420a-ab8c-e68c9d4144db"
"Kamerbrief aanbieding rapport 'Dit is mijn verhaal' en reactie onderzoek stijging van aantal abortussen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/14/kamerbrief-over-aanbieding-rapport-dit-is-mijn-verhaal-en-reactie-motie-grinwis-c-s-over-onderzoek-naar-de-oorzaak-en-achtergrond-van-de-sterke-stijging-van-het-aantal-abortussen","Minister Dijkstra (Medische Zorg) biedt het rapport 'Dit is mijn verhaal' aan. Ook reageert zij op de motie van het lid Grinwis c.s. waarmee de regering wordt verzocht 'te onderzoeken wat de oorzaak en achtergrond is van de sterke stijging van het aantal abortussen en beleid te formuleren dat het aantal abortussen doet dalen'.Kamerbrief aanbieding rapport 'Dit is mijn verhaal' en reactie onderzoek stijging van aantal abortussen",2024-03-15 08:21:54,"98701517-d108-4380-beb6-3582d9895376"
"Kamerbrief over onderzoeksrapport Inkopers van ouderenzorg: prikkels en gedragseffecten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/14/kamerbrief-over-onderzoeksrapport-inkopers-van-ouderenzorg-prikkels-en-gedragseffecten","Minister Helder (VWS) stuurt het onderzoeksrapport ‘Inkopers van ouderenzorg: prikkels en gedragseffecten’ naar de Tweede Kamer. Dit onderzoek is uitgevoerd in opdracht van de Technische werkgroep macrobeheersing zorguitgaven.Kamerbrief over onderzoeksrapport Inkopers van ouderenzorg: prikkels en gedragseffecten",2024-03-14 16:11:12,"ef22972c-1611-49b9-8807-d31a40ae459e"
"Kamerbrief over rapporten transformatie passende zorg medisch specialistische bedrijven","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/14/kamerbrief-over-aanbieden-rapporten-transformatie-passende-zorg-medisch-specialistische-bedrijven","Minister Dijkstra (Medische Zorg) biedt de Tweede Kamer de rapporten transformatie passende zorg medisch specialistische bedrijven aan. Ze geeft haar beleidsreactie en ook geeft zij aan hoe het vervolgproces eruitziet.Kamerbrief over rapporten transformatie passende zorg medisch specialistische bedrijven",2024-03-14 16:09:02,"d18633c8-0876-4bc8-868c-34cb488d53d2"
"Kamerbrief bij onderzoek Experiment gesloten coffeeshopketen Rapportage nulmeting 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/14/tk-aanbieding-onderzoek-experiment-gesloten-coffeeshopketen-rapportage-nulmeting-2022","Minister Yeşilgöz-Zegerius (JenV) en minister Dijkstra (Medische Zorg) sturen de Tweede Kamer het rapport 'Onderzoek Experiment gesloten coffeeshopketen. Rapportage nulmeting 2022´. Het rapport bevat de nulmeting van het onderzoek naar het Experiment gesloten coffeeshopketen. De nulmeting brengt de situatie in de deelnemende gemeenten en vergelijkingsgemeenten vóór de start van het experiment in kaart. Zij gaan daarbij in op de onderzoeksvragen bij de nulmeting.Kamerbrief bij onderzoek Experiment gesloten coffeeshopketen Rapportage nulmeting 2022",2024-03-14 15:16:43,"3cedf59f-d127-456c-9cee-90170834b2de"
"Commissiebrief over Bestuurlijke Afspraken Wet zorg en dwang","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/14/kamerbrief-inzake-bestuurlijke-afspraken-wet-zorg-en-dwang","Minister Helder (VWS) informeert de Eerste Kamer over de Bestuurlijke afspraken uitvoering Wet zorg en dwang psychogeriatrische en verstandelijk gehandicapte cliënten (Wzd) 2024.Commissiebrief over Bestuurlijke Afspraken Wet zorg en dwang",2024-03-14 10:32:33,"35dbfecd-d7f2-494b-9c4a-be411c8227be"
