"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over berichten over gebruik anticonceptie onder vrouwen die een abortuskliniek bezoeken","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/kamerbrief-over-verzoek-om-een-kabinetsreactie-op-het-bericht-veel-vrouwen-in-de-abortuskliniek-die-geen-anticonceptie-gebruiken","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer een reactie op berichten over het gebruik van anticonceptie onder vrouwen die een abortuskliniek bezoeken.Kamerbrief over berichten over gebruik anticonceptie onder vrouwen die een abortuskliniek bezoeken",2024-12-13 15:22:22,"973dc43b-d0ee-466e-a4d6-8a0dc7f81213"
"Kamerbrief Uitwerking plannen arbeidsmarktkrapte en brede arbeidsmarktagenda","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/kamerbrief-uitwerking-plannen-arbeidsmarktkrapte-en-brede-arbeidsmarktagenda","Minister Van Hijum (SZW) zet, mede namens de ministers van Economische Zaken, van Onderwijs, Cultuur en Wetenschap, van Volksgezondheid, Welzijn en Sport en de staatssecretaris Funderend Onderwijs en Emancipatie, uiteen hoe het kabinet de arbeidsmarktkrapte wil verminderen.Kamerbrief Uitwerking plannen arbeidsmarktkrapte en brede arbeidsmarktagenda",2024-12-13 15:20:28,"2962504f-229e-455a-8646-6dd23b8e895f"
"Kamerbrief over Vindbaarheid van patient access programma’s","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/kamerbrief-over-vindbaarheid-van-patient-access-programma-s","Kamerbrief over Vindbaarheid van patient access programma’s",2024-12-13 15:13:46,"7f05fbbd-5753-4236-8b29-0f86fa02db4b"
"Antwoord op Kamervragen over het Nivel rapport inzake oversterfte en Covid-vaccinaties","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/antwoord-op-kamervragen-over-het-nivel-rapport-inzake-oversterfte-en-covid-vaccinaties","Antwoord op Kamervragen over het Nivel rapport inzake oversterfte en Covid-vaccinaties",2024-12-13 15:12:21,"4a96e285-0001-42ca-aa45-786ff54c1942"
"Kamerbrief over reactie op verzoek commissie over petitie ‘Verplicht het toezenden van papieren bijsluiters voor alle vaccins’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/kamerbrief-over-reactie-op-verzoek-commissie-over-petitie-verplicht-het-toezenden-van-papieren-bijsluiters-voor-alle-vaccins","Kamerbrief over reactie op verzoek commissie over petitie ‘Verplicht het toezenden van papieren bijsluiters voor alle vaccins’",2024-12-13 15:04:22,"228362c2-ebd4-4e1a-a101-630e892d4805"
"Kamerbrief over Kabinetsreactie SER briefadvies sociaaleconomische gezondheidsverschillen: Beleidsagenda ‘Gezondheid in alle beleidsdomeinen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/kamerbrief-over-kabinetsreactie-ser-briefadvies-sociaaleconomische-gezondheidsverschillen-beleidsagenda-gezondheid-in-alle-beleidsdomeinen","Kamerbrief over Kabinetsreactie SER briefadvies sociaaleconomische gezondheidsverschillen: Beleidsagenda ‘Gezondheid in alle beleidsdomeinen",2024-12-13 14:52:46,"e5423f23-0f02-4bf8-9e0a-58cfdaa14f08"
"Antwoorden op Kamervragen over de onmiddellijke vacaturestop vanwege miljoenenbezuinigingen en concurrentie van zelfstandige behandelklinieken bij het OLVG","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/13/antwoorden-op-kamervragen-over-de-onmiddellijke-vacaturestop-vanwege-miljoenenbezuinigingen-en-concurrentie-van-zelfstandige-behandelklinieken-bij-het-olvg","Antwoorden op Kamervragen over de onmiddellijke vacaturestop vanwege miljoenenbezuinigingen en concurrentie van zelfstandige behandelklinieken bij het OLVG",2024-12-13 14:52:14,"4fb06f7b-501c-4837-8003-a29205eb434b"
"Aanbiedingsbrief stand van zaken moties en toezeggingen december 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/12/kamerbrief-over-stand-van-zakenbrief-moties-en-toezeggingen-kerstreces-2024","Minister Agema (VWS) en staatssecretarissen Maeijer (Langdurige en Maatschappelijke Zorg) en Karremans (Jeugd, Preventie en Sport) sturen de Tweede Kamer een overzicht van de stand van zaken van moties en toezeggingen.Aanbiedingsbrief stand van zaken moties en toezeggingen december 2024",2024-12-13 07:39:58,"a9c55770-57e0-4f87-927d-768b71c806dd"
"Kamerbrief voortgang aanpak beschikbaarheid geneesmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/12/kamerbrief-over-voortgangsbrief-beschikbaarheid-geneesmiddelen","Minister Agema (VWS) informeert de Tweede Kamer over de stand van zaken van haar inzet om de beschikbaarheid van geneesmiddelen te verbeteren.Kamerbrief voortgang aanpak beschikbaarheid geneesmiddelen",2024-12-12 16:10:45,"5e3d9565-96a5-427c-8962-5a2f6e1ba470"
"Uitstelbrief op Kamervragen over de Mutsaersstichting die genderzorg beperkt tot Limburg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/12/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-de-mutsaersstichting-genderzorg-beperkt-tot-limburg","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over het bericht dat de Mutsaersstichting genderzorg beperkt tot Limburg later komen dan gebruikelijk. Het Tweede Kamerlid Crijns (PVV) heeft de vragen gesteld.  Uitstelbrief op Kamervragen over de Mutsaersstichting die genderzorg beperkt tot Limburg",2024-12-12 13:49:49,"cb9728fa-a6bb-4060-9146-b7cf4cfb988a"
