"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over voorstel van wet tot wijziging van de Tabaks- en rookwarenwet houdende regeling van nicotineproducten zonder tabak en nicotineapparaten (36403)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/18/kamerbrief-over-voorstel-van-wet-tot-wijziging-van-de-tabaks-en-rookwarenwet-houdende-regeling-van-nicotineproducten-zonder-tabak-en-nicotineapparaten-36403","Kamerbrief over voorstel van wet tot wijziging van de Tabaks- en rookwarenwet houdende regeling van nicotineproducten zonder tabak en nicotineapparaten (36403)",2024-03-18 14:48:26,"c2d5c4b8-797e-4f9a-b384-f28711f1d36a"
"NOTA NAAR AANLEIDING VAN HET NADER VERSLAG","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/18/nota-naar-aanleiding-van-het-nader-verslag","NOTA NAAR AANLEIDING VAN HET NADER VERSLAG",2024-03-18 14:48:25,"47e34025-d21d-4358-abbf-d44bd691499a"
"Kamerbrief bij voortgangsrapportage Nationaal Actieprogramma Aanpak seksueel grensoverschrijdend gedrag en seksueel geweld","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/18/voortgangsrapportage-nationaal-actieprogramma-aanpak-seksueel-grensoverschrijdend-gedrag-en-seksueel-geweld","Minister Dijkgraaf (OCW) en minister Van Gennip (SZW) sturen de Tweede Kamer het rapport 'Voortgang activiteiten Nationaal Actieprogramma Aanpak seksueel grensoverschrijdend gedrag en seksueel geweld (NAP)'. Zij gaan daarbij in op de activiteiten en de doelen die ze daarmee willen bereiken.Kamerbrief bij voortgangsrapportage Nationaal Actieprogramma Aanpak seksueel grensoverschrijdend gedrag en seksueel geweld",2024-03-18 14:24:31,"16eb71e6-cb4c-4938-814c-b9fb28dfa634"
"Kamerbrief over maatregel stoppen subsidie schippersinternaten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/18/kamerbrief-over-maatregel-stoppen-subsidie-schippersinternaten","Kamerbrief over maatregel stoppen subsidie schippersinternaten",2024-03-18 13:45:40,"7761d9bf-3b63-4b73-a354-02724c676ec2"
"Kamerbrief reactie op aangenomen moties plenair debat oversterfte","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/18/kamerbrief-over-reactie-op-de-aangenomen-moties-n-a-v-het-plenaire-debat-over-oversterfte","Minister Dijkstra (Medische Zorg) reageert op aangenomen moties uit het plenaire Tweede Kamerdebat over oversterfte van 15 februari 2024.Kamerbrief reactie op aangenomen moties plenair debat oversterfte",2024-03-18 12:58:51,"fb0c1f7c-b020-4613-9d61-513d63cff465"
"Antwoorden op Kamervragen over schade na gezichtsoperaties","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/18/antwoorden-op-kamervragen-over-patienten-die-het-amsterdam-umc-aansprakelijk-stellen-voor-schade-na-gezichtsoperaties-2024z02893","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over het artikel ‘Patiënten transgenderzorg stellen Amsterdam UMC aansprakelijk voor schade na gezichtsoperaties’. De Tweede Kamerleden Van der Plas (BBB) en Van Dijk (SGP) hebben de vragen gesteld.Antwoorden op Kamervragen over schade na gezichtsoperaties",2024-03-18 11:19:31,"e86e85e0-fa81-4816-b2d0-223e0e8a67f4"
"Uitstelbrief op Kamervragen over npo-radio1-uitzending Argos van zaterdag 3 februari 2024 en bericht Negens en tienen voor artsen die dat niet verdienen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/18/uitstelbrief-bij-kamervragen-over-de-npo-radio1-uitzending-van-argos-van-zaterdag-3-februari-jl-en-het-bericht-negens-en-tienen-voor-artsen-die-dat-niet-verdienen","Minister Dijkstra (Medische Zorg) meldt dat de antwoorden op vragen over npo-radio1-uitzending Argos van zaterdag 3 februari 2024 en bericht Negens en tienen voor artsen die dat niet verdienen later komen dan gebruikelijk. Het Tweede Kamerlid Tielen (VVD) heeft de vragen gesteld.Uitstelbrief op Kamervragen over npo-radio1-uitzending Argos van zaterdag 3 februari 2024 en bericht Negens en tienen voor artsen die dat niet verdienen",2024-03-18 10:33:01,"3c6bad44-cb63-4d09-a865-b6b221e4e649"
"Antwoorden op Kamervragen over het bericht 'Gezinshuiszorg faalt: kwetsbare kinderen onvoldoende beschermd'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/18/antwoorden-op-kamervragen-over-het-bericht-gezinshuiszorg-faalt-kwetsbare-kinderen-onvoldoende-beschermd","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht 'Gezinshuiszorg faalt: kwetsbare kinderen onvoldoende beschermd'. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Gezinshuiszorg faalt: kwetsbare kinderen onvoldoende beschermd'",2024-03-18 10:22:24,"6a9c03c7-d78a-4d55-b120-45982df48f0c"
"Antwoorden op vragen over Jaarrapportage Wet Afbreking zwangerschap 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/15/kamerbrief-over-reactie-inzake-nadere-vragen-jaarrapportage-wet-afbreking-zwangerschap","Minister Dijkstra (Medische Zorg) geeft antwoord op nadere vragen over de IGJ jaarrapportage Wet afbreking zwangerschap 2022. De vragen zijn gesteld door de Eerste Kamer fracties van JA21 en SGP.Antwoorden op vragen over Jaarrapportage Wet Afbreking zwangerschap 2022",2024-03-15 15:12:36,"06ec8b5f-a875-4e93-b878-9861534634e4"
"Kamerbrief over startdatum overgangsfase Experiment gesloten coffeeshopketen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/15/kamerbrief-over-startdatum-overgangsfase-experiment-gesloten-coffeeshopketen","Minister Dijkstra (Medische Zorg) en minister Yesilgöz-Zegerius (JenV) informeren de Tweede Kamer over de aanloopfase en de start van de overgangsfase op 17 juni 2024, van het Experiment gesloten coffeeshopketen. Kamerbrief over startdatum overgangsfase Experiment gesloten coffeeshopketen",2024-03-15 13:44:58,"9f508d8e-b8bd-4efa-8732-3c93019f4c77"
"Aanbiedingsbrief bij Kamervragen over begrotingsstaten VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/03/15/vragen-en-opmerkingen-over-de-begrotingsstaten-vws","Ministers Helder (VWS) en Dijkstra (Medische Zorg) bieden de antwoorden op Kamervragen aan over de begrotingsstaten van het Ministerie van Volksgezondheid, Welzijn en Sport voor het jaar 2024.Aanbiedingsbrief bij Kamervragen over begrotingsstaten VWS",2024-03-15 13:41:41,"c4474636-efb1-4868-927d-d485fc45fc08"
