"item_title","item_link","item_description","item_pub_date","item_guid"
"Toezegging gesprek Dokters van de Wereld ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/27/toezegging-gesprek-dokters-van-de-wereld","Toezegging gesprek Dokters van de Wereld",2025-11-27 15:22:10,"ee68a064-b3e5-4de9-a879-1468054c278e"
"Antwoorden op Kamervragen over leegstand in verpleeghuizen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/13/antwoorden-op-kamervragen-over-het-bericht-meer-plek-in-verpleeghuizen-ouderen-worden-liever-thuis-verzorgd","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over de berichten ‘Meer plek in verpleeghuizen, ouderen worden liever thuis verzorgd’ en ‘Een koekje bij de koffie-dat kost zo 75 euro per maand in de commerciële ouderenzorg’. Het Tweede Kamerlid De Korte-Verhoef (NSC) had de vragen gesteld.Antwoorden op Kamervragen over leegstand in verpleeghuizen",2025-11-27 15:10:55,"3c41b1b0-711c-478a-a52c-5b6bed0ff089"
"Kamerbrief met reactie op AVOZ-studie en beleid onbedoelde en/of ongewenste zwangerschappen vanaf 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/kamerbrief-over-reactie-op-avoz-studie-en-beleid-onbedoelde-en-of-ongewenste-zwangerschappen-vanaf-2026","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de bevindingen en aanbevelingen uit het rapport 'Het begint met luisteren'. Vervolgens deelt de staatssecretaris met de Kamer hoe zij, samen met betrokken organisaties en beroepsgroepen, de aanbevelingen opvolgt en hoe het beleid er per 2026 uit ziet. Het rapport 'Het begint met luisteren' bevat het tweede deel van de resultaten van de studie Aanvullende Vragen Onbedoelde Zwangerschap (AVOZ). De studie levert waardevolle inzichten op over omstandigheden en zorgervaringen rondom een onbedoelde en/of ongewenste zwangerschap. Kamerbrief met reactie op AVOZ-studie en beleid onbedoelde en/of ongewenste zwangerschappen vanaf 2026",2025-11-27 15:05:31,"77ea0b10-3217-4d6c-8f96-429801c64526"
"Kamerbrief over Schriftelijk Overleg (SO) inzake voortgang vape- en tabaksbeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/27/kamerbrief-over-schriftelijk-overleg-so-inzake-voortgang-vape-en-tabaksbeleid","Kamerbrief over Schriftelijk Overleg (SO) inzake voortgang vape- en tabaksbeleid",2025-11-27 14:26:01,"5c8aaeb1-26f9-4821-896e-8fe2a8d062f6"
"Aanbiedingsbrief monitor Sportakkoord II","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/13/kamerbrief-over-aanbieding-monitor-sportakkoord-ii-een-groter-bereik","Staatssecretaris Tielen (Jeugd, Preventie en Sport) stuurt de Tweede Kamer een rapport over de voortgang van Sportakkoord II.Aanbiedingsbrief monitor Sportakkoord II",2025-11-27 14:18:00,"a543462b-89cc-4b4f-b06d-fcb4105871b3"
" Kamerbrief over Reactie op aangeboden petitie 'Meer onderzoek naar (onverklaarde) gezondheidsklachten van vrouwen'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/27/kamerbrief-over-reactie-op-aangeboden-petitie-meer-onderzoek-naar-onverklaarde-gezondheidsklachten-van-vrouwen","Kamerbrief over Reactie op aangeboden petitie 'Meer onderzoek naar (onverklaarde) gezondheidsklachten van vrouwen'",2025-11-27 14:08:50,"90cdcd35-d3d2-475a-9bf8-94edd46bfa48"
"Kamerbrief over Adviezen NZa budgetbekostiging AV en IC","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/27/kamerbrief-over-adviezen-nza-budgetbekostiging-av-en-ic","Kamerbrief over Adviezen NZa budgetbekostiging AV en IC",2025-11-27 13:36:19,"366e67b4-6620-4306-97c4-65d53817aa09"
"Antwoorden op Kamervragen over belangenverstrengeling door enkele wetenschappers   ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/27/antwoorden-op-kamervragen-over-belangenverstrengeling-door-enkele-wetenschappers","Antwoorden op Kamervragen over belangenverstrengeling door enkele wetenschappers",2025-11-27 13:28:51,"493ab913-f7df-4e1d-aee9-3ccde5dab0c0"
"Kamerbrief over verwachtingen en inzet VN-klimaatconferentie COP30","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/31/verwachtingen-en-inzet-vn-klimaatconferentie-cop30","Minister Hermans (KGG) informeert de Tweede Kamer over de inzet van Nederland voor de dertigste Conferentie van Partijen (COP30) bij het Klimaatverdrag van de Verenigde Naties (United Nations Framework Convention on Climate Change, UNFCCC).Kamerbrief over verwachtingen en inzet VN-klimaatconferentie COP30",2025-11-27 13:02:19,"abb89b25-fac9-4caf-b765-47719ea58c5f"
"Kamerbrief over Ontwikkelingen bevolkingsonderzoeken naar kanker 2025 en monitors over 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/27/kamerbrief-over-ontwikkelingen-bevolkingsonderzoeken-naar-kanker-2025-en-monitors-over-2024","Kamerbrief over Ontwikkelingen bevolkingsonderzoeken naar kanker 2025 en monitors over 2024",2025-11-27 11:35:29,"6dae672b-f645-4667-a0cf-d09b97a01e4d"
