"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over rapport Lijkschouw in de langdurige zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/21/kamerbrief-over-lijkschouw-in-de-langdurige-zorg","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer het eindrapport van het onderzoek 'Lijkschouw in de langdurige zorg'. Aanleiding voor dit onderzoek is een webinar van beroepsgroepen over de mogelijke rol van verpleegkundig specialisten en physician assistants bij lijkschouw in de langdurige zorg.",2023-04-21 14:51:00,"fc259cb0-dd3b-44b5-ae3e-072cd6074273"
"Uitstelbrief op Kamervragen over aangezichtsoperaties bij transgenderzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/21/uitstelbrief-antwoorden-kamervragen-over-aangezichtsoperaties-bij-transgenderzorg","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over aangezichtsoperaties bij transgenderzorg later komen dan gebruikelijk. De Tweede Kamerleden Paulusma en Van Ginneken (beiden D66) hebben de vragen gesteld.",2023-04-21 08:39:00,"ee1f940c-7ac6-4f45-bb31-201c87c58990"
"Uitstelbrief antwoorden Kamervragen over Warenwetbesluit attractie- en speeltoestellen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/21/uitstelbrief-antwoorden-kamervragen-over-het-warenwetbesluit-attractie-en-speeltoestellen-was","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het Warenwetbesluit attractie- en speeltoestellen later komen dan gebruikelijk.",2023-04-21 08:31:00,"0c12cb2b-f460-42f8-b850-082ceb060b56"
"Antwoorden op Kamervragen over verkrijgbaarheid van plastic rietjes voor medisch gebruik","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/20/antwoorden-op-kamervragen-over-de-verkrijgbaarheid-van-plastic-rietjes-voor-medisch-gebruik","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over de verkrijgbaarheid van plastic rietjes voor medisch gebruik. De vragen zijn gesteld door het lid Westerveld (GroenLinks).",2023-04-20 15:04:00,"f075430a-ab14-4ac1-9259-6ad6821c831c"
"Antwoorden op Kamervragen over toezicht op pgb-wooninitiatieven","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/20/antwoorden-op-kamervragen-over-het-toezicht-op-pgb-wooninitiatieven","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het toezicht op wooninitiatieven die betaald worden vanuit het persoonsgebonden budget (pgb) van cliënten. Het Tweede Kamerlid Westerveld (GroenLinks) heeft deze vragen gesteld.",2023-04-20 14:17:00,"d1f0cc6b-bf51-4bb7-bdfa-8f72a1c5cabd"
"Antwoorden op Kamervragen (VSO) over Kamerbrief integrale visie op mantelzorg in relatie tot informele zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/20/kamerbrief-over-so-inzake-ondersteuning-mantelzorg-en-informele-zorg","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over de Kamerbrief integrale visie op mantelzorg in relatie tot informele zorg van 30 september 2022. De vaste commissie voor Volksgezondheid, Welzijn en Sport heeft de vragen gesteld in een verslag van een Schriftelijk Overleg (VSO) met de staatssecretaris.",2023-04-20 13:29:00,"8a5f7c82-d14d-4cb3-8972-f8416c081ce4"
"Uitstelbrief antwoorden Kamervragen over btw-nultarief groente en fruit","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/19/uitstelbrief-antwoorden-kamervragen-over-btw-nultarief-groente-en-fruit","Staatssecretaris Van Rij (Fiscaliteit en Belastingdienst) en staatssecretaris Van Ooijen (VWS) melden dat de antwoorden op 3 sets vragen over het afschaffen van de btw op groente en fruit later komen dan gebruikelijk. Het gaat om vragen van de Tweede Kamerleden Grinwis (ChristenUnie) en De Jong (D66), Van Haga (Groep Van Haga) en Van Dijk (CDA).",2023-04-20 09:06:00,"b0ae36ed-2947-4092-abff-faab25b05cd4"
"Uitstelbrief antwoorden Kamervragen over uitvoering motie btw-nultarief groente en fruit","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/19/uitstelbrief-antwoorden-kamervragen-over-uitvoering-motie-btw-nultarief-groente-en-fruit","Staatssecretaris Van Rij (Fiscaliteit en Belastingdienst) en staatssecretaris Van Ooijen (VWS) melden dat de antwoorden op nadere vragen over de uitvoering van de motie-Koffeman over het afschaffen van de btw op groente en fruit, later komen dan gebruikelijk. De PvdD-fractie in de Eerste Kamer heeft deze vragen gesteld.",2023-04-20 09:04:00,"d972e22b-b6a6-476c-810c-fa3f04946b2a"
"Uitstelbrief antwoorden Kamervragen over schermtijd","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/20/uitstelbrief-antwoorden-kamervragen-over-berichten-over-schermtijd","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over schermtijd later komen dan gebruikelijk.",2023-04-20 09:02:00,"cde47641-f534-4ee7-b0d3-eb3933362d23"
"Kamerbrief over correctie Jaarbericht IGJ 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/19/kamerbrief-over-correctie-jaarbericht-igj-2022","Minister Kuipers (VWS) informeert de Tweede Kamer over een omissie in het Jaarbericht IGJ 2022. Zodra IGJ alle cijfers in de tabel heeft vastgesteld en de tabel heeft aangepast, wordt deze weer gepubliceerd op de website van IGJ. De minister zegt toe de gecorrigeerde versie van het Jaarbericht naar de Kamer te sturen.",2023-04-19 14:15:00,"13b8736b-dbe2-47c9-92de-44cac1856c49"
