"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief geneesmiddelontwikkeling en -vergoeding op basis van behoefte vanuit de samenleving","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/22/kamerbrief-over-de-behoefte-vanuit-de-samenleving-als-basis-voor-geneesmiddelontwikkeling-en-vergoeding","Minister Bruijn (VWS) informeert de Tweede Kamer over de stappen die hij wil zetten om te komen tot een systeem waarbij de behoeften vanuit de samenleving (burgers, patiënten en zorgverleners) een grotere rol spelen in de ontwikkeling en vergoeding van geneesmiddelen.Kamerbrief geneesmiddelontwikkeling en -vergoeding op basis van behoefte vanuit de samenleving",2025-10-01 14:31:01,"5aa35423-2f45-4f60-9e80-0c7881e7eb34"
"Kamerbrief met toelichting begrotingspost 'toegang tot zorg en ondersteuning'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/30/kamerbrief-over-toelichting-begrotingspost-toegang-tot-zorg-en-ondersteuning","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer over de begrotingspost 'toegang tot zorg en ondersteuning'.Kamerbrief met toelichting begrotingspost 'toegang tot zorg en ondersteuning'",2025-10-01 13:27:30,"92ec4199-1515-4b08-b7c4-2343cc64079a"
"Aanbiedingsbrief ontwerpbesluit percentages drempel- en toetsingsinkomen zorgtoeslag 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/22/kamerbrief-over-ontwerpbesluit-percentages-drempel-en-toetsingsinkomen-zorgtoeslag-2026","Minister Bruijn (VWS) stuurt de Tweede Kamer het ontwerpbesluit percentages drempel- en toetsingsinkomen zorgtoeslag 2026. De Eerste Kamer heeft eenzelfde brief gekregen.Aanbiedingsbrief ontwerpbesluit percentages drempel- en toetsingsinkomen zorgtoeslag 2026",2025-10-01 12:34:54,"ea7c9051-ca8a-43ea-9c4d-bccd38edfd4f"
"Kamerbrief over Uitvoeringstoets MRI voor vrouwen met zeer dicht borstweefsel","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/01/kamerbrief-over-uitvoeringstoets-mri-voor-vrouwen-met-zeer-dicht-borstweefsel","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de uitvoeringstoets over de haalbaarheid van om het bevolkingsonderzoek voor vrouwen met zeer dicht borstweefsel uit te breiden met MRI. Kamerbrief over Uitvoeringstoets MRI voor vrouwen met zeer dicht borstweefsel",2025-10-01 09:19:04,"906db557-bf56-4a4f-8f77-b79607225d91"
"Verzoek om toezending gedane toezegging tijdens commissiedebat Publieke gezondheidszorg d.d. 10 september 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/30/verzoek-om-toezending-gedane-toezegging-tijdens-commissiedebat-publieke-gezondheidszorg-d-d-10-september-2025","Verzoek om toezending gedane toezegging tijdens commissiedebat Publieke gezondheidszorg d.d. 10 september 2025",2025-09-30 15:19:46,"c0f8f677-7385-49ea-8474-4734d6f4d51e"
"Kamerbrief over rapport 'Co-Med Verslag van een lerende evaluatie'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/30/kamerbrief-over-aanbieding-co-med-evaluatie","Minister Bruijn (VWS) informeert de Tweede Kamer over het rapport 'Co-Med Verslag van een lerende evaluatie'. Dit rapport is opgesteld naar aanleiding van het faillissement van huisartsenketen Co-Med, met lessen voor de toekomst. Kamerbrief over rapport 'Co-Med Verslag van een lerende evaluatie'",2025-09-30 14:26:22,"fc74dae3-1ea8-4cec-a78b-3c4d2bc10929"
"Kamerbrief met reactie op het bericht 'Lagere vergoeding zorgverzekeraars leidt tot sluiting hospices' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/29/kamerbrief-over-reactie-inzake-het-bericht-lagere-vergoeding-zorgverzekeraars-leidt-tot-sluiting-hospices","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer haar reactie op het bericht 'Lagere vergoeding zorgverzekeraars leidt tot sluiting hospices'. Ook reageert zij op de motie van het Kamerlid Dobbe (SP) waarin de regering wordt verzocht een einde te maken aan het gebruik van omzetplafonds in de palliatieve zorg. Kamerbrief met reactie op het bericht 'Lagere vergoeding zorgverzekeraars leidt tot sluiting hospices'",2025-09-30 14:22:24,"cbb7b384-5d1b-4ac7-b504-d7a53bd62764"
"Kamerbrief reactie op 4 rapporten over uitvoering Wet langdurige zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/19/kamerbrief-over-beleidsreactie-op-vier-rapporten-van-de-nza-inzake-de-uitvoering-van-de-wet-langdurige-zorg","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) deelt de reactie op 4 rapporten van de Nederlandse Zorgautoriteit met de Tweede Kamer. De rapporten gaan over de uitvoering van de Wet langdurige zorg (Wlz).Kamerbrief reactie op 4 rapporten over uitvoering Wet langdurige zorg",2025-09-30 12:35:36,"782331d0-9d7a-4203-bfcd-89d9cdaf9a0c"
"Aanbiedingsbrief bij Jaarverslag 2024 PGT Nederland ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/29/kamerbrief-over-jaarverslag-2024-pgt-nederland","Staatssecretaris Tielen (Jeugd, Preventie en Sport) stuurt de Tweede Kamer het Jaarverslag over 2024 van PGT (preïmplantatie genetische testen) Nederland. Aanbiedingsbrief bij Jaarverslag 2024 PGT Nederland",2025-09-30 12:25:08,"6cf965fa-8058-444d-9b76-deb07546685c"
"antwoorden op de vragen van het lid Dijk (SP) over het bericht dat het UMCG voorlopig operaties voor aangeboren hartafwijkingen schrapt","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/30/antwoorden-op-de-vragen-van-het-lid-dijk-sp-over-het-bericht-dat-het-umcg-voorlopig-operaties-voor-aangeboren-hartafwijkingen-schrapt","antwoorden op de vragen van het lid Dijk (SP) over het bericht dat het UMCG voorlopig operaties voor aangeboren hartafwijkingen schrapt",2025-09-30 11:09:21,"8cf58bc3-49ac-42f1-ba54-0ed05c61f7f8"
