"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen (VSO) over NZa-advies structurele bekostiging meer tijd voor de patiënt","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/03/kamerbrief-over-so-inzake-nza-advies-structurele-bekostiging-meer-tijd-voor-de-patient","Minister Kuipers (VWS) geeft antwoord op vragen over de brief over het NZa-advies over structurele bekostiging van meer tijd voor de patiënt (MTVP) in de huisartsenzorg. De vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport heeft de vragen gesteld. Antwoorden op Kamervragen (VSO) over NZa-advies structurele bekostiging meer tijd voor de patiënt",2023-07-03 15:19:46,"94b54fcc-bb43-45eb-882c-064f6f22dd9f"
"Uitstelbrief bij Kamervragen over e-mailverkeer van en naar het ministerie van Volksgezondheid, Welzijn en Sport dat onlangs is vrijgegeven","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/03/uitstelbrief-antwoorden-kamervragen-over-e-mailverkeer-van-en-naar-het-ministerie-van-volksgezondheid-welzijn-en-sport-dat-onlangs-is-vrijgegeven","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over e-mailverkeer van en naar het ministerie van Volksgezondheid, Welzijn en Sport dat onlangs is vrijgegeven, later komen dan gebruikelijk. Het Tweede Kamerlid Van Houwelingen (FvD) heeft de vragen gesteld. Uitstelbrief bij Kamervragen over e-mailverkeer van en naar het ministerie van Volksgezondheid, Welzijn en Sport dat onlangs is vrijgegeven",2023-07-03 14:51:05,"aa0fd9eb-d1d4-463f-a520-142b23c93894"
"Kamerbrief over Voortgang programma Wonen, Ondersteuning en Zorg voor Ouderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/03/kamerbrief-over-voortgang-programma-wonen-ondersteuning-en-zorg-voor-ouderen","Kamerbrief over Voortgang programma Wonen, Ondersteuning en Zorg voor Ouderen",2023-07-03 14:46:27,"9fb46fe3-f19b-4b27-8a5e-03f0289c2959"
"Antwoorden op Kamervragen over stand van zaken voorhang doorontwikkeling van bekostiging wijkverpleging","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/03/kamerbrief-over-so-stand-van-zaken-over-de-voorhang-doorontwikkeling-van-bekostiging-wijkverpleging-op-basis-van-clientprofielen-volgens-het-draagkracht-draaglast-model","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over de stand van zaken van de voorhang 'doorontwikkeling van bekostiging wijkverpleging op basis van  cliëntprofielen volgens het Draagkracht Draaglast model’. De vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport heeft de vragen gesteld. Antwoorden op Kamervragen over stand van zaken voorhang doorontwikkeling van bekostiging wijkverpleging",2023-07-03 14:28:08,"82a2fca5-3aff-446b-bd79-b9308792a9c3"
"Kamerbrief over IBO-rapport ouderenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/03/kamerbrief-over-ibo-rapport-ouderenzorg","Kamerbrief over IBO-rapport ouderenzorg",2023-07-03 13:48:39,"740f31ef-2199-45ea-9f5f-bd7833b301ab"
"Antwoorden op Kamervragen over de vertraging omtrent de nieuwe bekostiging van wijkverpleging en het in stand houden van de 5-minutenregistratie ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/03/antwoorden-op-kamervragen-over-de-vertraging-omtrent-de-nieuwe-bekostiging-van-wijkverpleging-en-het-in-stand-houden-van-de-5-minutenregistratie","Antwoorden op Kamervragen over de vertraging omtrent de nieuwe bekostiging van wijkverpleging en het in stand houden van de 5-minutenregistratie",2023-07-03 11:31:18,"162c8649-3f0c-4e20-bb77-09e883f36ea6"
"Kamerbrief over Ontwikkelingen Caribisch Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/07/03/kamerbrief-over-ontwikkelingen-caribisch-nederland","Staatssecretaris van Ooijen (VWS) informeert de Tweede Kamer over zijn bezoek aan Bonaire en Curaçao van 5 juni tot en met 9 juni 2023. Kamerbrief over Ontwikkelingen Caribisch Nederland",2023-07-03 10:08:52,"04c3985e-2cc5-44fe-9e96-f4191ca42fc6"
"Kamerbrief over Stand van zakenbrief moties en toezeggingen zomerreces 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/30/kamerbrief-over-stand-van-zakenbrief-moties-en-toezeggingen-zomerreces-2023","Kamerbrief over Stand van zakenbrief moties en toezeggingen zomerreces 2023",2023-06-30 15:58:35,"df595ad8-8233-4904-8949-5998f999aaab"
"Kamerbrief over de positie van patiënten en cliënten binnen het zorgsysteem ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/30/kamerbrief-over-reactie-inzake-de-petitie-meer-geld-voor-patienten-clienten-en-gehandicaptenorganisaties-d-d-9-mei-2023-en-so-over-kamerbrief-over-versterking-van-de-positie-van-patienten-en-clienten-binnen-het-zorgsysteem","Minister Helder (Langdurige Zorg en Sport) Helder reageert op vragen en opmerkingen over de brief over de versterking van de positie van patiënten en cliënten binnen het zorgsysteem en de nieuwe subsidieregeling voor patiënten- en gehandicaptenorganisaties 2024-2028. De vragen zijn van de vaste commissie voor Volksgezondheid, Welzijn en Sport. Tevens reageert zij op de petitie ‘Meer geld voor patiënten-, cliënten-, en gehandicaptenorganisaties’ van Patiëntenfederatie Nederland, MIND en Ieder(in). Kamerbrief over de positie van patiënten en cliënten binnen het zorgsysteem",2023-06-30 15:56:11,"4bc55dc6-7ad8-41d6-b81f-34d989db5656"
"Kamerbrief over voorhang ontwerpbesluit tranchering eigen risico medisch-specialistische zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/30/kamerbrief-over-voorhang-ontwerpbesluit-tranchering-eigen-risico-medisch-specialistische-zorg","Minister Kuipers (VWS) biedt de Eerste en Tweede Kamer voorhang ontwerpbesluit tranchering eigen risico medisch-specialistische zorg aan De Eerste Kamer heeft eenzelfde brief gekregenKamerbrief over voorhang ontwerpbesluit tranchering eigen risico medisch-specialistische zorg",2023-06-30 15:26:45,"4193b626-4b93-4b87-a93a-99b54a53ac3e"
