"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief antwoorden Kamervragen over ADL-hulp","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/22/uitstelbrief-antwoorden-kamervragen-over-adl-hulp","Uitstelbrief antwoorden Kamervragen over ADL-hulp",2024-10-22 10:26:15,"c540d12a-a461-4f17-9e76-a11b33f81a60"
"Kamerbrief over Rapport Pilot Landelijk Toetsingskader","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/22/kamerbrief-over-rapport-pilot-landelijk-toetsingskader","Kamerbrief over Rapport Pilot Landelijk Toetsingskader",2024-10-22 10:23:39,"3edb8cda-67b5-449c-9411-adf10162ccbe"
"Herstelactie te hoog opgelegde boetes recidiverende overtreders Tabaks- en rookwarenwet","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/22/herstelactie-te-hoog-opgelegde-boetes-recidiverende-overtreders-tabaks-en-rookwarenwet","Herstelactie te hoog opgelegde boetes recidiverende overtreders Tabaks- en rookwarenwet",2024-10-22 10:16:55,"d9572062-7256-4cdd-8edc-56e853a8b95e"
"Kamerbrief bij nota van wijziging op Ontwerpbegroting VWS 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/21/aanbiedingsbrief-nota-van-wijziging-op-ontwerpbegroting-van-het-ministerie-van-volksgezondheid-welzijn-en-sport-voor-het-jaar-2025","Minister Agema (VWS), minister Maeijer (Klimaat en Groene Groei) en staatssecretaris Karremans (Jeugd, Preventie en Sport) sturen de Tweede Kamer een nota van wijziging over de Ontwerpbegroting van ministerie van Volksgezondheid, Welzĳn en Sport (VWS) voor het jaar 2025. De nota gaat over de invulling op de subsidietaakstelling en apparaatstaakstelling binnen de begrotingsartikelen. Zij gaan daarbij in op de inhoudelijke invulling van de subsidietaakstelling.Kamerbrief bij nota van wijziging op Ontwerpbegroting VWS 2025",2024-10-22 09:57:21,"918d95ab-fca0-49a5-8592-c135f5298683"
"Nota van Wijziging Ontwerpbegroting VWS 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/21/nota-van-wijziging-2025","De nota bevat enkele wijzigingen in de Ontwerpbegroting van ministerie van Volksgezondheid, Welzĳn en Sport (VWS) voor het jaar 2025. De nota gaat over de invulling op de subsidietaakstelling en apparaatstaakstelling binnen de begrotingsartikelen.Nota van Wijziging Ontwerpbegroting VWS 2025",2024-10-22 09:57:20,"9064d49d-edfd-4508-9b08-d63a6be3241b"
"Kamerbrief over uitwerking motie alcoholmarketing","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/21/kamerbrief-over-uitwerking-motie-alcoholmarketing","Staatssecretaris Karremans (Jeugd, Preventie en Sport) reageert op de motie van de Tweede Kamerleden Jansen (NSC) en Krul (CDA) van 5 maart 2024. In de motie vragen zij de regering om een beperking of verbod van alcoholmarketing voor kwetsbare groepen zoals jongeren en problematische drinkers in de wet op te nemen. Kamerbrief over uitwerking motie alcoholmarketing",2024-10-22 09:22:24,"fa76b3d6-27e0-4cf9-ac28-764a2e07da4a"
"Kamerbrief over verzoek om een brief met een inhoudelijke en procesmatige toelichting op het intrekken van Wijziging van de Zorgverzekeringswet in verband met het bevorderen van zorgcontractering (Kamerstuk 36 561)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/21/kamerbrief-over-kamerbrief-over-verzoek-om-een-brief-met-een-inhoudelijke-en-procesmatige-toelichting-op-het-intrekken-van-wijziging-van-de-zorgverzekeringswet-in-verband-met-het-bevorderen-van-zorgcontractering-kamerstuk-36-561","Minister Agema (VWS) stuurt de Tweede Kamer een brief met daarin een inhoudelijke en procesmatige toelichting op het intrekken van het wetsvoorstel tot Wijziging van de Zorgverzekeringswet in verband met het bevorderen van zorgcontractering. De vaste commissie voor Volksgezondheid, Welzijn en Sport had hierom verzocht.Kamerbrief over verzoek om een brief met een inhoudelijke en procesmatige toelichting op het intrekken van Wijziging van de Zorgverzekeringswet in verband met het bevorderen van zorgcontractering (Kamerstuk 36 561)",2024-10-22 08:53:59,"90521d36-2904-4b55-a632-614b71315857"
"Kamerbrief over uitgaven aan preventie en investeringsmodel preventie","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/21/kamerbrief-over-uitgaven-aan-preventie-en-investeringsmodel-preventie","Minister Agema (VWS) en staatssecretaris Karremans (Jeugd, Preventie en Sport) informeren de Tweede Kamer over   de uitgaven aan preventie die terug te vinden zijn in de begroting van het ministerie van Volksgezondheid, Welzijn en Sport (VWS). Ook gaan zij in op het Investeringsmodel preventie. Een toelcihting op de berekeningen sturen zij mee met de Kamerbrief. De Eerste Kamer heeft een afschrift van de stukken gekregen.Kamerbrief over uitgaven aan preventie en investeringsmodel preventie",2024-10-22 08:52:47,"04443510-30fc-401a-900e-c3a06446d69a"
"Uitstelbrief antwoorden Kamervragen over mishandelingen in een jeugdzorginstelling","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/22/uitstelbrief-antwoorden-kamervragen-over-mishandelingen-in-een-jeugdzorginstelling","Uitstelbrief antwoorden Kamervragen over mishandelingen in een jeugdzorginstelling",2024-10-22 08:49:41,"f182f126-d8e5-466c-bb27-f246fb115d8f"
"Uitstelbrief antwoorden Kamervragen over de brief van de Nederlandse Stichting Water- & Zwemveiligheid (NSWZ), betreffende het verzoek tot heroverweging van de voorgenomen btw-verhoging op zwemlessen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/22/uitstelbrief-antwoorden-kamervragen-over-de-brief-van-de-nederlandse-stichting-water-zwemveiligheid-nswz-betreffende-het-verzoek-tot-heroverweging-van-de-voorgenomen-btw-verhoging-op-zwemlessen","Uitstelbrief antwoorden Kamervragen over de brief van de Nederlandse Stichting Water- & Zwemveiligheid (NSWZ), betreffende het verzoek tot heroverweging van de voorgenomen btw-verhoging op zwemlessen",2024-10-22 08:41:03,"f606dc2a-4ac3-4798-b849-19f45e0d84f2"
"Kamerbrief over reactie op bericht over sluiting polikliniek Rijnstate ziekenhuis Arnhem-Zuid","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/21/kamerbrief-over-reactie-op-het-bericht-woede-nu-ziekenhuispoli-toch-dicht-gaat-80-000-mensen-in-arnhem-zuid-worden-gewoon-genaaid","Minister Agema stuurt de Tweede Kamer haar reactie op het bericht ‘Woede nu ziekenhuispoli tóch dicht gaat; ‘80.000 mensen in Arnhem-Zuid worden gewoon genaaid’. De Tweede Kamer had haar op 15 oktober gevraagd daarop te reageren. Kamerbrief over reactie op bericht over sluiting polikliniek Rijnstate ziekenhuis Arnhem-Zuid",2024-10-21 17:14:08,"d7b179cd-3fdc-4cb3-bc60-91a7805bfb81"
"Antwoorden op Kamervragen over het bericht over voorrang geven aan mensen in ziekenhuis die er het ergst aan toe zijn","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/21/antwoorden-op-kamervragen-over-het-bericht-voorrang-geven-aan-mensen-in-ziekenhuis-die-er-het-ergst-aan-toe-zijn-voor-andere-patienten-is-triage-een-drama","Minister Agema (VWS) geeft antwoorden op Kamervragen naar aanleiding van het bericht ‘Voorrang geven aan mensen in ziekenhuis die er het ergst aan toe zijn: 'Voor andere patiënten is triage een drama''. Het Tweede Kamerlid Dijk (SP) had de vragen gesteld.Antwoorden op Kamervragen over het bericht over voorrang geven aan mensen in ziekenhuis die er het ergst aan toe zijn",2024-10-21 15:23:45,"4221dcd4-0306-4d23-b6be-649b634ff7d5"
"Kamerbrief bij Verzekerdenmonitor 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/21/kamerbrief-over-verzekerdenmonitor-2024","Minister Agema (VWS) stuurt de Tweede Kamer de VWS-Verzekerdenmonitor 2024. De monitor geeft een samenhangend beeld van de (cijfermatige) ontwikkeling van de nationale en de internationale aspecten van de Zorgverzekeringswet (Zvw) tot eind 2023.  Zij bespreekt de belangrijkste ontwikkelingen.Kamerbrief bij Verzekerdenmonitor 2024",2024-10-21 13:53:05,"94a91f7d-3e93-48eb-803c-9801203fe260"
