"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over de staat van het Hotspotarchief COVID-19","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/03/kamerbrief-vragen-en-toezeggingen-nav-het-dertigledendebat-over-de-staat-van-het-hotspotarchief-covid-19-dd-4-oktober-2022","Minister Kuipers (VWS) beantwoordt vragen over de staat van het Hotspotarchief COVID-19 op 4 oktober 2022. De vragen zijn van het Kamerlid Agema (PVV), het Kamerlid Omtzigt (Omtzigt).",2022-11-03 14:23:00,"4f89417a-567a-4885-9271-715139f3be6c"
"Uitstelbrief antwoorden Kamervragen over STAP-budget","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/03/uitstelbrief-kamervragen-inzake-het-stap-budget","Minister Van Gennip (SZW) meldt dat de antwoorden op vragen over het STAP-budget later komen dan gebruikelijk.",2022-11-03 11:58:00,"2a7caf02-e777-40a1-b73e-22d3ebb609e5"
"Kamerbrief over monitor zorgverzekeringen 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/03/kamerbrief-over-nza-monitor-zorgverzekeringen-2022","Minister Kuipers (VWS) stuurt de Tweede Kamer de monitor zorgverzekeringsmarkt 2022 van de Nederlandse Zorgautoriteit (NZa), over de ontwikkelingen op de zorgverzekeringsmarkt.",2022-11-03 11:36:00,"df85712b-a499-41ff-95f0-3c3cf6954b41"
"Uitstelbrief antwoorden Kamervragen over het tweede OVV-rapport over de Nederlandse aanpak van de coronacrisis","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/03/uitstelbrief-antwoorden-kamervragen-over-het-tweede-ovv-rapport-over-de-nederlandse-aanpak-van-de-coronacrisis","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het tweede OVV-rapport over de Nederlandse aanpak van de coronacrisis later komen dan gebruikelijk. De vragen zijn van het Kamerlid Van Haga (Groep Van Haga).",2022-11-03 11:10:00,"42bc65f1-0191-44c8-ac1d-f2ab2c0a8ad5"
"Antwoorden op Kamervragen VVD over duizenden doden na valincidenten","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/03/antwoord-op-kamervragen-over-het-bericht-duizenden-doden-na-valincidenten-financiering-valpreventie-ouderen-blijft-lastig","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht 'Duizenden doden na valincidenten'. Het Tweede Kamerlid Bevers (VVD) heeft deze vragen gesteld.",2022-11-03 10:52:00,"728ed778-f3ba-4bd4-a82c-1182f825945c"
"Antwoorden op Kamervragen Fractie Den Haan over duizenden doden na valincidenten","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/03/antwoorden-op-kamervragen-over-het-bericht-duizenden-doden-na-valincidenten","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht 'Duizenden doden na valincidenten'. Het Tweede Kamerlid Den Haan (Fractie Den Haan) heeft deze vragen gesteld.",2022-11-03 10:24:00,"bcfa1e1f-26ba-49da-bb16-72a428581f5e"
"Antwoorden op Kamervragen over het bericht ‘VWS blijft dwangsommen betalen voor het niet openbaren Sywert-communicatie’","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/03/antwoorden-op-kamervragen-over-het-bericht-vws-blijft-dwangsommen-betalen-voor-het-niet-openbaren-sywert-communicatie","Minister Kuipers (VWS) en minister Helder (Langdurige Zorg en Sport) geven antwoord op vragen over het bericht ‘VWS blijft dwangsommen betalen voor het niet openbaren Sywert-communicatie’.  De vragen zijn van het Kamerlid Van Haga (Groep Van Haga).",2022-11-03 10:00:00,"c50cefff-af16-4dd1-a01c-36e31351d5ac"
"Antwoorden op Kamervragen over wijkverpleging en toegankelijkheid van de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/03/antwoorden-op-kamervragen-over-het-feit-dat-aanbieders-van-wijkverpleging-miljoenen-euros-verlies-lijden-en-de-toegankelijkheid-van-de-zorg-in-gevaar-is","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het artikel dat aanbieders van wijkverpleging miljoenen euro’s verlies lijden en de toegankelijkheid van de zorg in gevaar is. De vragen zijn van het Kamerlid Mohandis (PvdA).",2022-11-03 09:19:00,"f0f5bdf2-ac3b-4bc9-a9a4-641d0c3dc960"
"Kamerbrief over Referentiekader spreiding en beschikbaarheid en Capaciteitsmodel Meldkamer Ambulancezorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/02/kamerbrief-over-referentiekader-spreiding-en-beschikbaarheid-en-capaciteitsmodel-meldkamer-ambulancezorg-2022","Minister Kuipers (VWS) informeert de Tweede Kamer over het Referentiekader spreiding en beschikbaarheid ambulancezorg en over het Capaciteitsmodel Meldkamer Ambulancezorg (MKA).",2022-11-02 16:05:00,"e49f8ee3-868e-4fc7-9753-73d1a1b5f86b"
"Antwoorden op Kamervragen over fijnstof landbouw","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/02/beantwoording-kamervragen-over-fijnstof-uit-de-landbouw","Staatssecretaris Heijnen (IenW) geeft antwoord op vragen over sterfgevallen door uitstoot fijnstof uit de landbouw. Het Tweede Kamerlid De Groot (D66) heeft de vragen gesteld.",2022-11-02 16:00:00,"d4c6c944-64af-4b01-9c20-14ef9d0299a2"
