"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief op Kamervragen over suïcidepreventie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/07/uitstelbrief-antwoorden-kamervragen-over-suicidepreventie","Staatssecretaris Tielen (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over suïcidepreventie later komen dan gebruikelijk. Het Tweede Kamerlid Bikker (ChristenUnie) heeft de vragen gesteld.Uitstelbrief op Kamervragen over suïcidepreventie",2025-10-15 07:19:25,"6910f541-1016-4123-b169-ba49b97cb8de"
" Kamerbrief Gezondheidsraadadvies HPV-vaccinatie en werkagenda Gezondheidsraad","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/13/kamerbrief-over-gr-advies-inzake-hpv-vaccinatie-en-werkagenda-gr","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer over het advies van de Gezondheidsraad over aanpassingen aan de HPV-vaccinatie. Ook deelt de staatssecretaris de geactualiseerde werkagenda van de vaste commissie Vaccinaties van de Gezondheidsraad. Kamerbrief Gezondheidsraadadvies HPV-vaccinatie en werkagenda Gezondheidsraad",2025-10-14 15:22:02,"5437d786-109b-46a9-afd5-d68c90cd8a68"
"Aanbiedingsbrief bij nota naar aanleiding van het verslag en nota van wijziging over wetsvoorstel DIAZ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/06/kamerbrief-over-wijziging-van-de-wet-aanvullende-bepalingen-verwerking-persoonsgegevens-in-de-zorg-en-de-jeugdwet-in-verband-met-digitale-identificatie-en-authenticatie-in-de-zorg-kamerstukken-36-702","Minister Bruijn (VWS) stuurt de Tweede Kamer de nota naar aanleiding van het verslag en de nota van wijziging op het wetsvoorstel tot wijziging van de Wet aanvullende bepalingenverwerking persoonsgegevens in de zorg en de Jeugdwet in verband met digitale identificatie en authenticatie in de zorg (Wet DIAZ).Aanbiedingsbrief bij nota naar aanleiding van het verslag en nota van wijziging over wetsvoorstel DIAZ",2025-10-14 13:23:47,"99dc074c-c5fd-4124-9180-3cb0ab0634ed"
"Nota naar aanleiding van het verslag wetsvoorstel DIAZ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/06/nota-nav-verslag","Minister Bruijn (VWS) geeft antwoord op vragen over het wetsvoorstel tot wijziging van de Wet aanvullende bepalingenverwerking persoonsgegevens in de zorg en de Jeugdwet in verband met digitale identificatie en authenticatie in de zorg (Wet DIAZ). De Tweede Kamerfracties van PVV, GroenLinks-PvdA, VVD, NSC, CDA en SP hadden de vragen gesteld. Het wetsvoorstel heeft als doel om het UZI-register (het Unieke Zorgverlener Identificatie register) (met bijbehorende UZI-middelen) te vervangen door het Dezi-register (De Zorgidentiteit). Het Dezi-register biedt zorg- en jeugdhulpaanbieders de mogelijkheid om verschillende goedgekeurde inlogmiddelen te gebruiken voor toegang tot de SBV-Zen tot de elektronische uitwisselingssystemen of zorginformatiesystemen.Nota naar aanleiding van het verslag wetsvoorstel DIAZ",2025-10-14 13:23:46,"f2a7e010-d1a1-4494-b8fd-a80ed5cd9c5e"
"Nota van wijziging en toelichting wetsvoorstel DIAZ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/06/nota-van-wijziging-en-toelichting","Minister Bruijn (VWS) geeft een toelichting op het wetsvoorstel tot wijziging van de Wet aanvullende bepalingenverwerking persoonsgegevens in de zorg en de Jeugdwet in verband met digitale identificatie en authenticatie in de zorg (Wet DIAZ). Het wetsvoorstel heeft als doel om het UZI-register (het Unieke Zorgverlener Identificatie register) (met bijbehorende UZI-middelen) te vervangen door het Dezi-register (De Zorgidentiteit). Het Dezi-register biedt zorg- en jeugdhulpaanbieders de mogelijkheid om verschillende goedgekeurde inlogmiddelen te gebruiken voor toegang tot de SBV-Zen tot de elektronische uitwisselingssystemen of zorginformatiesystemen.Nota van wijziging en toelichting wetsvoorstel DIAZ",2025-10-14 13:23:42,"17814929-2d9a-4ae8-9b1f-16aa1f53ff2a"
"Kamerbrief over vertrouwelijke Kamerbrief","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/14/kamerbrief-over-vertrouwelijke-kamerbrief","Minister Paul (SZW) informeert, mede namens de minister van Volksgezondheid, Welzijn en Sport, de Tweede Kamer dat er een vertrouwelijke Kamerbrief ter inzage wordt voorgelegd aan de commissies Sociale Zaken en Werkgelegenheid en Volksgezondheid, Welzijn en Sport.Kamerbrief over vertrouwelijke Kamerbrief",2025-10-14 09:24:40,"28860982-9f6b-4574-9896-61492ad29149"
"Uitstelbrief antwoorden Kamervragen over onderzoeksjournalistiek naar de toename van illegale THC-vapes onder scholieren","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/06/uitstelbrief-antwoorden-kamervragen-over-de-onderzoeksjournalistiek-van-zembla-naar-de-toename-van-illegale-thc-vapes-onder-scholieren","Staatssecretaris Tielen (Jeugd, Preventie en Sport) stelt de to3ezending uit van de antwoorden op Kamervragen over de onderzoeksjournalistiek van Zembla naar de toename van illegale THC-vapes onder scholieren. De Tweede Kamerleden Hertzberger en Bruyning (Nieuw Sociaal Contract) hadden de vragen gesteld.Uitstelbrief antwoorden Kamervragen over onderzoeksjournalistiek naar de toename van illegale THC-vapes onder scholieren",2025-10-14 09:10:27,"35c4a03e-6bb0-4797-a0f2-608fe130230c"
"Kamerbrief over voorhangprocedure wijzigingsregeling SPUK Stimulering Sport","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/06/kamerbrief-over-voorhangprocedure-wijzigingsregeling-spuk-stimulering-sport","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer over haar voornemen tot het publiceren van  de Regeling, houdende wijziging van de Regeling specifieke uitkering stimulering sport 2024-2025.Kamerbrief over voorhangprocedure wijzigingsregeling SPUK Stimulering Sport",2025-10-14 08:54:44,"c7afcaf7-3dbb-4a4d-999a-1cefc01293aa"
"Antwoorden op Kamervragen over RSvirus immunisatie voor alle kinderen in het1e levensjaar ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/06/antwoorden-op-kamervragen-over-rsvirus-immunisatie-voor-alle-kinderen-in-het-eerste-levensjaar","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op Kamervragen naar aanleiding van de Kamerbrief van 8 oktober 2024 over het aanbieden van immunisatie tegen het RS-virus voor kinderen in het 1e levensjaar vanaf het najaar van 2025. Het Tweede Kamerlid Paulusma (D66) had de vragen gesteld.Antwoorden op Kamervragen over RSvirus immunisatie voor alle kinderen in het1e levensjaar",2025-10-14 08:48:32,"7bbfb559-1963-49ec-8f62-3ba7188f0a40"
"Aanbiedingsbrief bij onderzoek Uit balans - IBO mentale gezondheid en ggz","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/03/kamerbrief-over-ibo-mentale-gezondheid-en-ggz","Staatssecretaris Tielen (Jeugd, Preventie en Sport) en staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) sturen de Tweede Kamer het onderzoek Uit balans - IBO mentale gezondheid en ggz.Aanbiedingsbrief bij onderzoek Uit balans - IBO mentale gezondheid en ggz",2025-10-14 08:32:53,"f98ac60f-126c-4533-bed9-6b802c5ed5e8"
