"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief aanbieding provinciaal startpakket fysieke leefomgeving","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/12/kamerbrief-aanbieding-provinciaal-startpakket-fysieke-leefomgeving","Minister De Jonge (Volkshuisvesting en Ruimtelijke Ordening) informeert de Tweede Kamer over het versturen van het provinciaal startpakket fysieke leefomgeving aan de provincies. De Eerste Kamer heeft een afschrift van deze brief gekregen.",2022-12-12 14:07:00,"20de2f45-9b9e-4dd4-b2ac-87ed6a982ab3"
"Kamerbrief over bekendmaking bestuurlijk aanjager Onbeperkt Meedoen","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/12/kamerbrief-over-bekendmaking-bestuurlijk-aanjager-onbeperkt-meedoen","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de bekendmaking van een bestuurlijk aanjager Onbeperkt Meedoen. Guusje ter Horst zal deze functie de komende twee jaar gaan vervullen. Zij zal zich richten op de beweging naar meer inclusie en betere toegankelijkheid voor mensen met een beperking. ",2022-12-12 10:38:00,"c1ba9679-9b52-4c39-9a9d-ba93627dda56"
"Uitstelbrief bij antwoorden op Kamervragen over schade aan het immuunsysteem door mRNA-vaccins en de aanhoudende oversterfte","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/12/uitstelbrief-antwoorden-kamervragen-over-schade-aan-het-immuunsysteem-door-mrna-vaccins-en-de-aanhoudende-oversterfte","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over schade aan het immuunsysteem door mRNA-vaccins en de aanhoudende oversterfte later komen dan gebruikelijk. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld.",2022-12-12 10:17:00,"d6f071c6-7850-4631-9e16-89bb4ab66722"
"Uitstelbrief antwoorden Kamervragen over het bericht over steeds meer meldingen verwarde personen maar aanpak moeilijk door privacywet","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/09/uitstelbericht-kamervragen-over-het-bericht-steeds-meer-meldingen-verwarde-personen-maar-aanpak-moeilijk-door-privacywet-je-weet-niet-met-wie-je-te-maken-hebt","Minister Yeşilgöz-Zegerius (JenV) stelt de beantwoording uit van de Kamervragen over het bericht 'Steeds meer meldingen verwarde personen, maar aanpak moeilijk door privacywet: 'Je weet niet met wie je te maken hebt''. De Tweede Kamerleden Van den Hil en Michon-Derkzen (beiden VVD) hadden de vragen gesteld.",2022-12-09 17:42:00,"01cfcc9f-993d-431b-975f-ffbb97e8977e"
"Antwoorden op Kamervragen over Gezondheidsraadadvies over de inzet van het Novavax-vaccin","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/09/kamerbrief-schriftelijk-overleg-so-inzake-gezondheidsraadadvies-over-de-inzet-van-het-novavax-vaccin","Minister Kuipers (VWS) geeft antwoord op vragen over het advies van de Gezondheidsraad over de inzet van het Novavax-vaccin.De vragen zijn van de leden van de fracties van VVD, D66, PVV en BBB.",2022-12-09 15:41:00,"fe1e1cd2-3433-4747-81ad-5c99e1e6ef33"
"Antwoorden op Kamervragen (VSO) over ontwerpbesluit houdende wijziging Tabaks- en rookwarenbesluit verbod verkoop tabaksproducten op afstand","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/09/kamerbrief-over-ontwerpbesluit-houdende-wijziging-van-het-tabaks-en-rookwarenbesluit-in-verband-met-het-verbieden-van-de-verkoop-van-tabaksproducten-en-aanverwante-producten-op-afstand","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het ontwerpbesluit houdende wijziging van het Tabaks- en rookwarenbesluit in verband met het verbieden van de verkoop van tabaksproducten en aanverwante producten op afstand.",2022-12-09 15:38:00,"764f7964-7ef3-4d86-9466-69ec3b51abcb"
"Kamerbrief over advies Deskundigenberaad over test- en inzetbeleid zorgpersoneel","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/09/kamerbrief-over-advies-van-het-deskundigenberaad-over-het-test-en-inzetbeleid-zorgpersoneel","Minister Kuipers (VWS) informeert de Tweede Kamer over het advies van het Deskundigenberaad bij het test- en inzetbeleid van zorgpersoneel.",2022-12-09 15:33:00,"5ece7e6e-bc28-4619-b727-a80285233847"
"Uitstelbrief Kamervragen over bericht stille armoede fysiotherapeuten","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/09/uitstelbrief-kamervragen-over-het-bericht-fysiotherapeut-gooit-handdoek-in-de-ring-wij-zijn-de-stille-armen","Minister Kuipers (VWS) meldt dat hij vragen niet op tijd kan beantwoorden. De vragen gaan over het bericht 'Fysiotherapeut gooit handdoek in de ring: ""Wij zijn de stille armen""'. De vragen zijn gesteld door het Tweede Kamerlid Van den Berg (CDA).",2022-12-09 15:27:00,"20f549d8-ad28-4143-9faa-b12d2ee3a1e1"
"Antwoorden op Kamervragen over bericht Losser testbeleid in ziekenhuizen","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/09/antwoorden-op-kamervragen-over-het-bericht-losser-testbeleid-in-ziekenhuizen","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht 'Losser testbeleid in ziekenhuizen'. De Tweede Kamerleden Van den Hil en Tielen (beiden VVD) hebben de vragen gesteld.",2022-12-09 15:26:00,"b8d1242a-02b8-4259-9d5c-3694027dfaa8"
"Kamerbrief over preventieaanpak leefstijl met focus op overgewicht en voeding","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/09/kamerbrief-over-preventieaanpak-leefstijl-met-focus-op-overgewicht-en-voeding","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer een brief over de preventieaanpak leefstijl met focus op overgewicht en voeding.",2022-12-09 15:21:00,"395c4fa5-7843-4605-b902-d8cb3b59d2dd"
