"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief inzake 3-den; verzoek om reactie op brief over misstanden","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/kamerbrief-inzake-3-den-verzoek-om-reactie-op-brief-over-misstanden","Kamerbrief inzake 3-den; verzoek om reactie op brief over misstanden",2025-05-12 09:31:29,"8a064ee6-28fd-4f59-8f83-fedf83c7755f"
"Kamerbrief over Beantwoording vragen schriftelijk overleg inzake de brief van de minister van Buitenlandse Zaken betreffende het BNC-fiche: Europees actieplan omtrent de cybersecurity van ziekenhuizen en zorgaanbieders d.d. 21 februari 2025 (Kamerstuk 22 112 nr. 4000)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/kamerbrief-over-beantwoording-vragen-schriftelijk-overleg-inzake-de-brief-van-de-minister-van-buitenlandse-zaken-betreffende-het-bnc-fiche-europees-actieplan-omtrent-de-cybersecurity-van-ziekenhuizen-en-zorgaanbieders-d-d-21-februari-2025-kamerstuk-22-112-nr-4000","Kamerbrief over Beantwoording vragen schriftelijk overleg inzake de brief van de minister van Buitenlandse Zaken betreffende het BNC-fiche: Europees actieplan omtrent de cybersecurity van ziekenhuizen en zorgaanbieders d.d. 21 februari 2025 (Kamerstuk 22 112 nr. 4000)",2025-05-12 09:19:56,"04782c03-4c4d-4f47-85da-c0611bcfb253"
"Kamerbrief over Tweede voortgangsrapportage VWS-brede aanpak  discriminatie en gelijke kansen in zorg, welzijn en sport","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/kamerbrief-over-tweede-voortgangsrapportage-vws-brede-aanpak-discriminatie-en-gelijke-kansen-in-zorg-welzijn-en-sport","Kamerbrief over Tweede voortgangsrapportage VWS-brede aanpak  discriminatie en gelijke kansen in zorg, welzijn en sport",2025-05-12 09:15:39,"0ac11d72-4e35-4d69-a057-c8f6aee0838b"
"Kamerbrief over PALLAS-project - aanbieding tweede voortgangsrapportage nieuwbouwprogramma","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/kamerbrief-over-pallas-project-aanbieding-tweede-voortgangsrapportage-nieuwbouwprogramma","Kamerbrief over PALLAS-project - aanbieding tweede voortgangsrapportage nieuwbouwprogramma",2025-05-12 09:03:12,"2c0077c2-d159-434e-b613-fb16aac3f099"
"Kamerbrief over Procesmatige evaluatie en voortgangsrapportage van de voorwaardelijke toelating (VT) voor weesgeneesmiddelen, conditionals en exceptionals, en beëindiging van de VT voor Translarna","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/kamerbrief-over-procesmatige-evaluatie-en-voortgangsrapportage-van-de-voorwaardelijke-toelating-vt-voor-weesgeneesmiddelen-conditionals-en-exceptionals-en-beeindiging-van-de-vt-voor-translarna","Kamerbrief over Procesmatige evaluatie en voortgangsrapportage van de voorwaardelijke toelating (VT) voor weesgeneesmiddelen, conditionals en exceptionals, en beëindiging van de VT voor Translarna",2025-05-12 08:34:23,"56fb8a3d-fd56-4b4c-9d1e-c54b115fc1f3"
"Uitstelbrief op Kamervragen over uitvoering motie landelijke regie en beschikbaarheidsfinanciering jeugdzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/09/uitstelbrief-op-kamervragen-over-de-uitvoering-van-een-aangenomen-motie-over-landelijke-regie-pakken-op-de-wijze-van-financiering-van-de-jeugdzorg-en-beschikbaarheidsfinanciering-de-standaard-maken","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over de uitvoering van een aangenomen motie over landelijke regie pakken op de wijze van financiering van de jeugdzorg en beschikbaarheidsfinanciering de standaard maken later komen dan gebruikelijk. De Tweede Kamerleden Dobbe (SP) en Westerveld (GroenLinks-PvdA) hebben de vragen gesteld.Uitstelbrief op Kamervragen over uitvoering motie landelijke regie en beschikbaarheidsfinanciering jeugdzorg",2025-05-12 07:01:22,"f1c077ae-5bec-41ab-93e3-df1e8c081ea4"
"Kamerbrief over spoedbehandeling Verzamelwet VWS 2024 ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/09/kamerbrief-inzake-spoedbehandeling-verzamelwet-vws-2024","Minister Agema (VWS) vraagt de Eerste Kamer om de Verzamelwet VWS 2024 met spoed te behandelen. Dat wetsvoorstel repareert de Geneesmiddelenwet naar aanleiding van een uitspraak van de Afdeling Bestuursrechtspraak van de Raad van State. De voorgestelde wijziging draagt bij aan een oplossing voor tekorten aan geneesmiddelen. Kamerbrief over spoedbehandeling Verzamelwet VWS 2024",2025-05-09 15:45:27,"6c24c1c6-b535-41ab-85da-1b285154c31d"
"Uitstelbrief antwoorden op Kamervragen over RIVM-advies om geen particuliere eieren meer te eten","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/09/uitstelbrief-op-kamervragen-over-het-rivm-advies-om-geen-particuliere-eieren-meer-te-eten","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over het RIVM-advies om geen particuliere eieren meer te eten, later komen dan gebruikelijk. Het Tweede Kamerlid Flach (SGP) heeft de vragen gesteld. Uitstelbrief antwoorden op Kamervragen over RIVM-advies om geen particuliere eieren meer te eten",2025-05-09 15:44:15,"44949951-973b-4642-9a89-e4ff1814cc24"
"Uitstelbrief antwoorden Kamervragen over het bericht dat zrgverleners steeds vaker slachtoffer zijn van agressie van patiënten en hun naasten","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/09/uitstelbrief-op-kamervragen-over-het-bericht-zorgverleners-steeds-vaker-slachtoffer-van-agressie-van-patienten-en-hun-naasten-ik-durfde-niet-meer-voor-de-patient-te-zorgen","Minister Agema (VWS) stelt de toezending uit van de antwoorden op Kamervragen naar aanleiding van het bericht 'Zorgverleners steeds vaker slachtoffer van agressie van patiënten én hun naasten. 'Ik durfde niet meer voor de patiënt te zorgen''. De Tweede Kamerleden Van den Hil en Tielen (beiden VVD) hadden de vragen gesteld.Uitstelbrief antwoorden Kamervragen over het bericht dat zrgverleners steeds vaker slachtoffer zijn van agressie van patiënten en hun naasten",2025-05-09 10:14:07,"e8c92a41-08b5-4c2d-8ff9-7c5aca245cd9"
"Antwoorden op Kamervragen over het bericht over vormen van kanker die bij voormalige bewoners van Rijnwijk vaker dan gemiddeld voorkomen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/08/antwoorden-op-kamervragen-over-het-bericht-dat-bij-voormalige-bewoners-van-rijnwijk-verschillende-vormen-van-kanker-vaker-dan-gemiddeld-voorkomen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op Kamervragen naar aanleiding van het bericht dat bij voormalige bewoners van Rijnwijk verschillende vormen van kanker vaker dan gemiddeld voorkomen. De Tweede Kamerleden  Dobbe en Van Kent (beiden SP) hadden de vragen gesteld.Antwoorden op Kamervragen over het bericht over vormen van kanker die bij voormalige bewoners van Rijnwijk vaker dan gemiddeld voorkomen",2025-05-09 10:03:52,"1f808a1f-4ddf-4ea0-a62b-ee3884a2a689"
