"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Bestuurlijke afspraken Zvw-pgb 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/08/kamerbrief-over-bestuurlijke-afspraken-zvw-pgb-2024","Kamerbrief over Bestuurlijke afspraken Zvw-pgb 2024",2023-09-08 13:46:03,"623f3650-c468-471d-932a-56b1f759c3a6"
"Uitstelbrief op Kamervragen over bericht dat weer 2 huisartsenpraktijken zijn overgenomen door commerciële keten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/08/uitstelbrief-op-kamervragen-over-het-bericht-dat-er-alweer-twee-huisartsenpraktijken-zijn-overgenomen-door-de-commerciele-keten-co-med","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht dat er alweer 2 huisartsenpraktijken zijn overgenomen door de commerciële keten Co-Med later komen dan gebruikelijk. Het Tweede Kamerlid Jimmy Dijk (SP) heeft de vragen gesteld. Uitstelbrief op Kamervragen over bericht dat weer 2 huisartsenpraktijken zijn overgenomen door commerciële keten",2023-09-08 12:40:01,"23b4c50c-4209-456b-a4d7-ff92f5f08b72"
"Kamerbrief bij eindevaluatie Actieplan Verbetering Feitenonderzoek Jeugdbeschermingsketen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/07/tk-eindevaluatie-actieplan-verbetering-feitenonderzoek","Minister Weerwind (Rechtsbescherming) stuurt de Tweede Kamer het evaluatierapport over het Actieplan Verbetering Feitenonderzoek in de Jeugdbeschermingsketen. Dit liep van 2018 tot en met 2021. Hij geeft een korte toelichting.",2023-09-07 15:30:00,"4b2ceadc-705e-4a4f-bddc-e3d5f775ebd1"
"Kamerbrief over geannoteerde agenda informele OJCS Raad 18 september 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/06/kamerbrief-over-geannoteerde-agenda-informele-ojcs-raad-onderdeel-jeugd-18-september-2023","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over de informele Onderwijs-, Jeugd-, Cultuur- en Sportraad (OJCS-Raad) op 18 september 2023 in Zaragoza (Spanje). De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over geannoteerde agenda informele OJCS Raad 18 september 2023",2023-09-06 13:15:56,"38b7c75e-3e9a-49e7-8756-df31209a1ccc"
"Antwoorden op Kamervragen over het bericht dat kinderen soms langer dan een jaar wachten op logopedie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/06/antwoorden-op-kamervragen-over-het-bericht-dat-kinderen-soms-langer-dan-een-jaar-wachten-op-logopedie","Antwoorden op Kamervragen over het bericht dat kinderen soms langer dan een jaar wachten op logopedie",2023-09-06 13:11:48,"65cc05c2-b3ac-4b22-b892-fd6f5a6def56"
"Antwoorden op Kamervragen over de verdeling van opleidingsplaatsen over heel Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/06/antwoorden-op-kamervragen-over-de-verdeling-van-opleidingsplaatsen-over-heel-nederland","Minister Kuipers (VWS) geeft antwoord op vragen over de verdeling van opleidingsplaatsen over heel Nederland. Het Tweede Kamerlid Van den Berg (CDA) heeft de vragen gesteld.Antwoorden op Kamervragen over de verdeling van opleidingsplaatsen over heel Nederland",2023-09-06 11:13:03,"001c45ae-7d27-4971-ac1f-223721289437"
"Antwoorden op Kamervragen over eigen bijdrage voor kunstgebit","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/06/antwoorden-op-kamervragen-over-de-eigen-bijdrage-voor-een-kunstgebit","Minister Kuipers (VWS) geeft antwoord op vragen over de eigen bijdrage voor een kunstgebit. Het Tweede Kamerlid Agema (PVV) heeft de vragen gesteld.Antwoorden op Kamervragen over eigen bijdrage voor kunstgebit",2023-09-06 10:12:59,"b84d8416-9322-494a-adfe-743da77826ca"
"Antwoorden op Kamervragen over aanpak illegale handel in beschermde plant- en diersoorten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/05/beantwoording-vragen-over-de-aanpak-van-illegale-handel-in-beschermde-plant-en-diersoorten-of-producten-ervan","Minister Van der Wal-Zeggelink (Natuur en Stikstof) geeft antwoord op vragen over de aanpak van illegale handel in beschermde plant- en diersoorten en producten hiervan. De Tweede Kamerleden Van Esch en Wassenberg (beiden PvdD) hebben deze vragen gesteld.Antwoorden op Kamervragen over aanpak illegale handel in beschermde plant- en diersoorten",2023-09-06 09:36:26,"13b41724-80f7-4cb7-8ceb-37e96884d3fd"
"Kamerbrief over aanpassing bestrijding hoogpathogene vogelgriep in pluimveedicht gebied ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/04/aanpassing-beleid-bestrijding-hoogpathogene-vogelgriep-in-pluimveedicht-gebied-en-andere-onderwerpen-diergezondheid","Minister Adema (LNV) informeert de Tweede Kamer over een wijziging in de bestrijding van vogelgriep. De brief gaat ook over de bestrijding van de rundveeziekte Boviene Virus Diarree (BVD), het introductierisico van Afrikaanse varkenspest, het project veterinaire veld en diergeneeskundige handelingen door medewerkers van de dierenambulance. Kamerbrief over aanpassing bestrijding hoogpathogene vogelgriep in pluimveedicht gebied",2023-09-05 09:21:31,"85f190ff-15e8-4e24-9337-890b77aec2e6"
"Antwoorden op Kamervragen over de staat van spoedeisende hulp in Nederland ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/04/antwoorden-op-kamervragen-over-de-staat-van-de-spoedeisende-hulp-in-nederland","Minister Kuipers (VWS) geeft antwoord op vragen over de staat van de spoedeisende hulp in Nederland. Het Tweede Kamerlid Dijk (SP) heeft de vragen gesteld. Antwoorden op Kamervragen over de staat van spoedeisende hulp in Nederland",2023-09-04 12:39:48,"e45b00fb-1d63-4e7c-a486-dfcadce403d0"
