"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het artikel ‘Bewoners van wooncomplex in Enschede verdrietig ‘Niet meer dat gezellige kopje koffie’'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/25/antwoorden-op-kamervragen-over-het-artikel-bewoners-van-wooncomplex-in-enschede-verdrietig-niet-meer-dat-gezellige-kopje-koffie","Antwoorden op Kamervragen over het artikel ‘Bewoners van wooncomplex in Enschede verdrietig ‘Niet meer dat gezellige kopje koffie’'",2025-08-25 14:59:39,"dd62faa1-223e-4094-a432-3b1b92ce9af5"
"Kamerbrief over Uitkomsten werkconferentie palliatieve zorg in zorgopleidingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/25/kamerbrief-over-uitkomsten-werkconferentie-palliatieve-zorg-in-zorgopleidingen","Kamerbrief over Uitkomsten werkconferentie palliatieve zorg in zorgopleidingen",2025-08-25 14:59:14,"fa42b4b2-6a6a-46f7-a6e1-20b82d622306"
"Antwoorden op Kamervragen over Antwoorden op Kamervragen over de casus van Ymere en Philadelphia en de Stimuleringsregeling Zorggeschikte Woningen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/25/antwoorden-op-kamervragen-over-antwoorden-op-kamervragen-over-de-casus-van-ymere-en-philadelphia-en-de-stimuleringsregeling-zorggeschikte-woningen","Antwoorden op Kamervragen over Antwoorden op Kamervragen over de casus van Ymere en Philadelphia en de Stimuleringsregeling Zorggeschikte Woningen",2025-08-25 14:51:32,"b38cff46-6fcf-40fe-be67-119240605e00"
"Kamerbrief over Uitstel SEA Harbersbrief Periodieke Rapportage Maatschappelijke Ondersteuning 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/25/kamerbrief-over-uitstel-sea-harbersbrief-periodieke-rapportage-maatschappelijke-ondersteuning-2026","Kamerbrief over Uitstel SEA Harbersbrief Periodieke Rapportage Maatschappelijke Ondersteuning 2026",2025-08-25 14:39:39,"1512b3ad-abcf-4a76-93fa-cdc93e62415c"
"Antwoorden op Kamervragen over enkele aspecten van de embryo-wetswijzigingen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/22/antwoorden-op-kamervragen-over-enkele-aspecten-van-de-embryo-wetswijzigingen","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op de vragen over enkele aspecten van de embryo-wetswijzigingen. Het Tweede Kamerlid Hertzberger (NSC) heeft de vragen gesteld.Antwoorden op Kamervragen over enkele aspecten van de embryo-wetswijzigingen",2025-08-25 08:17:07,"30a89a74-691f-4091-9613-85f65eaba73f"
"Antwoorden op vragen V-100 over NVWA","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/beantwoording-vragen-v100-nvwa","Staatssecretaris Rummenie (LVVN) beantwoordt vragen over de NVWA. De vragen zijn gesteld door 100 burgers en ondernemers uit de V-100 op 26 mei (Verantwoordingsdag).Antwoorden op vragen V-100 over NVWA",2025-08-22 09:16:39,"713e8e72-1f09-49c0-808a-26001e221ec8"
"Kamerbrief over voorhang Besluit veiligheid en kwaliteit lichaamsmateriaal","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/kamerbrief-over-besluit-veiligheid-en-kwaliteit-lichaamsmateriaal","Minister Jansen (VWS) stuurt de Tweede Kamer het ontwerp van het Besluit veiligheid en kwaliteit lichaamsmateriaal. Het gaat hierbij om de verbetering van onduidelijkheden in de wetten en regelgeving rondom transplantatie van lichaamsmaterialen. De minister gaat in op de voorhangprocedure.  De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over voorhang Besluit veiligheid en kwaliteit lichaamsmateriaal",2025-08-22 05:49:14,"acd95b43-6f0b-4e6d-95cb-828d03267526"
"Antwoorden op Kamervragen over mogelijk staakt-het-vuren Gaza","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/21/beantwoording-vragen-over-een-mogelijk-naderend-staakt-het-vuren-in-gaza","Minister Veldkamp (BZ) geeft antwoord op vragen over een mogelijk nieuw staakt-het-vuren in Gaza. De Tweede Kamerleden Paternotte, Paulusma en Bamenga (allen D66) hebben deze vragen gesteld.Antwoorden op Kamervragen over mogelijk staakt-het-vuren Gaza",2025-08-21 13:38:08,"c094ac92-66c4-411b-81f0-7fba971d517c"
"Kamerbrief over verbetermaatregelen gebeurtenissen pleeggezin Vlaardingen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/19/kamerbrief-over-verbetermaatregelen-gebeurtenissen-pleeggezin-vlaardingen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) en staatssecretaris Struycken (Rechtsbescherming) informeren de Tweede Kamer over de voortgang van de verbetermaatregelen rondom de gebeurtenissen in het pleeggezin Vlaardingen, de verdere uitwerking van de interventies door de inspecties en de concrete verbeteringen in de werkwijzen van de organisaties. Kamerbrief over verbetermaatregelen gebeurtenissen pleeggezin Vlaardingen",2025-08-21 12:32:46,"ca8aa9e7-40e8-42db-8a1f-aec85ba95fc2"
"Kamerbrief over uitstel toezending deel 2 actieprogramma Mentale gezondheid & ggz","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/kamerbrief-over-uitstelbrief-actieprogramma-mentale-gezondheid-ggz","Staatssecretaris Tielen (Jeugd, Preventie en Sport) schrijft aan de Tweede Kamer dat zij het 2e deel van het actieprogramma 'Mentale gezondheid & ggz' in september 2025 naar de Kamer kan sturen. Zij bespreekt daarbij de stand van zaken van de budgetbekostiging High Intensive Care (HIC) en Intensive Home Treatment (IHT). Ook gaat zij in op het onderzoek naarsysteemtherapie en de opname van het beroep systeemtherapeut in de beroepenlijst. Tot slot bespreekt zij de oplevering van het Interdepartementaal Beleidsonderzoekonderzoek (IBO) Mentale gezondheid en ggz.Kamerbrief over uitstel toezending deel 2 actieprogramma Mentale gezondheid & ggz",2025-08-21 07:42:26,"691c2101-bafe-4086-805d-203d7bca715f"
