"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief  antwoorden Kamervragen over de misstanden bij een Limburgse jeugdzorginstelling","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/17/uitstelbrief-antwoorden-kamervragen-over-de-misstanden-bij-een-limburgse-jeugdzorginstelling","Uitstelbrief  antwoorden Kamervragen over de misstanden bij een Limburgse jeugdzorginstelling",2025-03-17 09:14:40,"aee83a34-e792-4b9d-b6b7-85da3dfa48a9"
"Kamerbrief over Voortgang kabinetsreactie Capaciteitsplan initiële opleidingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/17/kamerbrief-over-voortgang-kabinetsreactie-capaciteitsplan-initiele-opleidingen","Kamerbrief over Voortgang kabinetsreactie Capaciteitsplan initiële opleidingen",2025-03-17 08:36:56,"6766b460-7786-47e2-946a-be73b520a4d0"
"Kamerbrief over Amendementen bij de Wet actualisering lichaamsmateriaalwetgeving","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/14/kamerbrief-over-amendementen-bij-de-wet-actualisering-lichaamsmateriaalwetgeving","Kamerbrief over Amendementen bij de Wet actualisering lichaamsmateriaalwetgeving",2025-03-14 16:39:43,"6405659d-67de-4124-b961-0193b98dd4e6"
"Antwoorden op Kamervragen over beperkte toegang tot palliatieve zorg door de opstelling van zorgverzekeraars","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/14/antwoorden-op-kamervragen-over-de-beperkte-toegang-tot-palliatieve-zorg-door-de-opstelling-van-de-zorgverzekeraars","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) beantwoordt vragen over de beperkte toegang tot palliatieve zorg door de opstelling van zorgverzekeraars. De vragen zijn van het Kamerlid Dobbe (SP). Antwoorden op Kamervragen over beperkte toegang tot palliatieve zorg door de opstelling van zorgverzekeraars",2025-03-14 16:27:38,"7925d111-0bfb-4ea0-a72d-61fd917c8eb5"
"Kamerbrief over palliatieve zorg ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/14/kamerbrief-over-palliatieve-zorg","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer een reactie op enkele toezeggingen en moties over palliatieve zorg.Kamerbrief over palliatieve zorg",2025-03-14 16:08:16,"4e48c05b-d378-4fa9-836e-af4ab5987150"
"Antwoorden op Kamervragen over het bericht 'Ambulance met spoed steeds langer onderweg: 'In ons dorp bijna nooit op tijd'' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/14/antwoorden-op-kamervragen-over-het-bericht-ambulance-met-spoed-steeds-langer-onderweg-in-ons-dorp-bijna-nooit-op-tijd","Antwoorden op Kamervragen over het bericht 'Ambulance met spoed steeds langer onderweg: 'In ons dorp bijna nooit op tijd''",2025-03-14 16:05:42,"087e98a4-a17f-4591-8c3d-005e39e996db"
"Kamerbrief over Voorgenomen besluit budgetbekostiging spoedeisende hulp","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/14/kamerbrief-over-voorgenomen-besluit-budgetbekostiging-spoedeisende-hulp","Kamerbrief over Voorgenomen besluit budgetbekostiging spoedeisende hulp",2025-03-14 15:59:31,"5f56af95-b26c-4833-91ac-1a3e405badd7"
"Kamerbrief marktwerking in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/14/kamerbrief-marktwerking-in-de-zorg","Kamerbrief marktwerking in de zorg",2025-03-14 15:58:32,"638d7b73-b129-49c2-8e91-15dc6a6c925b"
"Uitstelbrief antwoorden Kamervragen over het beboeten van dakloze mensen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/14/uitstelbrief-antwoorden-kamervragen-over-het-beboeten-van-dakloze-mensen","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) meldt de Tweede Kamer dat de antwoorden op vragen over het beboeten van dakloze mensen, niet binnen de gebruikelijke termijn worden beantwoord. De vragen zijn van de Kamerleden Beckerman (SP) en Westerveld (GL-PvdA).Uitstelbrief antwoorden Kamervragen over het beboeten van dakloze mensen",2025-03-14 15:26:03,"73df7976-1ddf-483d-98dc-a1ad43273063"
"Antwoorden op Kamervragen over het bericht 'De impact van vervuilende industrie op burgers en overheden'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/13/antwoorden-op-kamervragen-over-het-bericht-de-impact-van-vervuilende-industrie-op-burgers-en-overheden","Minister Agema (VWS) beantwoordt vragen over het bericht 'De impact van vervuilende industrie op burgers en overheden'. De vragen zijn van de Kamerleden Paulusma en Rooderkerk (beiden D66).Antwoorden op Kamervragen over het bericht 'De impact van vervuilende industrie op burgers en overheden'",2025-03-14 08:38:27,"edc0bdab-2241-4c8b-8fda-70a61c8157c8"
