"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het voorkomen van massadonatie ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/25/antwoorden-op-kamervragen-over-het-voorkomen-van-massadonatie","Antwoorden op Kamervragen over het voorkomen van massadonatie",2025-11-25 15:07:21,"23df8476-721e-4e04-abc4-798c9054284f"
"Kamerbrief over Aanbiedingsbrief Gezondheidsraadadvies 'Risicoreductie en vroegdiagnostiek van dementie'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/25/kamerbrief-over-aanbiedingsbrief-gezondheidsraadadvies-risicoreductie-en-vroegdiagnostiek-van-dementie","Kamerbrief over Aanbiedingsbrief Gezondheidsraadadvies 'Risicoreductie en vroegdiagnostiek van dementie'",2025-11-25 10:11:36,"5f93832e-5423-459d-8ed4-eb31495ffa95"
"Antwoorden vragen so over  Wijziging van de Regeling ambulancezorgvoorzieningen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/12/kamerbrief-beantwoording-vragen-schriftelijk-overleg-so-inzake-wijziging-van-de-regeling-ambulancezorgvoorzieningen-in-verband-met-de-uitoefening-van-de-meldkamerfunctie","Minister Bruijn (VWS) geeft antwoord op vragen uit het schriftelijk overleg (so) over Wijziging van de Regeling ambulancezorgvoorzieningen. De wijziging gaat over de uitoefening van de meldkamerfunctie. De vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport (VWS) had de vragen gesteld.Antwoorden vragen so over  Wijziging van de Regeling ambulancezorgvoorzieningen",2025-11-24 16:02:59,"45d2fee6-dc05-4fd6-80ed-991a4e1ec41e"
"Kamerbrief met reactie op brief over kwaliteit van ouderenzorg in Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/12/kamerbrief-inzake-3-den-zorgen-over-kwaliteit-van-ouderenzorg-in-nederland","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) reageert op de brief van een burger over de kwaliteit van de ouderenzorg in Nederland. De vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport (VWS) had hierom verzocht.Kamerbrief met reactie op brief over kwaliteit van ouderenzorg in Nederland",2025-11-24 15:58:08,"f514b7ee-f3e6-4fc7-9028-bcdc1870ff1e"
"Antwoorden op Kamervragen over het artikel ‘Cordaan en Amsterdam UMC stoppen na zeven jaar met Wijkkliniek in Zuidoost’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/antwoorden-op-kamervragen-over-het-artikel-cordaan-en-amsterdam-umc-stoppen-na-zeven-jaar-met-wijkkliniek-in-zuidoost%5B2%5D","Antwoorden op Kamervragen over het artikel ‘Cordaan en Amsterdam UMC stoppen na zeven jaar met Wijkkliniek in Zuidoost’",2025-11-24 15:38:40,"02b2b6e6-48b2-480e-8684-2f5ba2764d84"
"Kamerbrief over Actuele ontwikkelingen in de uitvoering van de Wet op bijzondere medische verrichtingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/kamerbrief-over-actuele-ontwikkelingen-in-de-uitvoering-van-de-wet-op-bijzondere-medische-verrichtingen","Kamerbrief over Actuele ontwikkelingen in de uitvoering van de Wet op bijzondere medische verrichtingen",2025-11-24 15:37:36,"23434a11-e021-439a-b6c1-14804c7a30ec"
"Antwoorden op Kamervragen over het artikel Cordaan en Amsterdam UMC stoppen na zeven jaar met Wijkkliniek in Zuidoost","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/antwoorden-op-kamervragen-over-het-artikel-cordaan-en-amsterdam-umc-stoppen-na-zeven-jaar-met-wijkkliniek-in-zuidoost","Antwoorden op Kamervragen over het artikel Cordaan en Amsterdam UMC stoppen na zeven jaar met Wijkkliniek in Zuidoost",2025-11-24 15:09:24,"8fbc490e-dc67-4572-8b23-11c13536cf13"
"Kamerbrief inzake Reactie m.b.t. tekort aan stageplekken binnen GGZ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/kamerbrief-inzake-reactie-m-b-t-tekort-aan-stageplekken-binnen-ggz","Kamerbrief inzake Reactie m.b.t. tekort aan stageplekken binnen GGZ",2025-11-24 14:59:02,"108ce6f1-f208-4609-ac34-e4847f913f85"
"Antwoorden op Kamervragen over de problemen met hulpmiddelenbedrijf Medipoint","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/antwoorden-op-kamervragen-over-de-problemen-met-hulpmiddelenbedrijf-medipoint","Antwoorden op Kamervragen over de problemen met hulpmiddelenbedrijf Medipoint",2025-11-24 14:39:24,"9b0afaf9-5725-42a2-ad6c-fad07f08ec1f"
"Kamerbrief over RVS advies: het rimpeleffect","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/kamerbrief-over-rvs-advies-het-rimpeleffect","Kamerbrief over RVS advies: het rimpeleffect",2025-11-24 14:18:34,"00537f88-9e60-45e5-829e-27a0e47ad984"
"Kamerbrief over Wijziging van de Wet aanvullende bepalingen verwerking persoonsgegevens in de zorg en de Jeugdwet in verband met digitale identificatie en authenticatie in de zorg (Kamerstukken 36 702)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/kamerbrief-over-wijziging-van-de-wet-aanvullende-bepalingen-verwerking-persoonsgegevens-in-de-zorg-en-de-jeugdwet-in-verband-met-digitale-identificatie-en-authenticatie-in-de-zorg-kamerstukken-36-702","Kamerbrief over Wijziging van de Wet aanvullende bepalingen verwerking persoonsgegevens in de zorg en de Jeugdwet in verband met digitale identificatie en authenticatie in de zorg (Kamerstukken 36 702)",2025-11-24 13:51:14,"672bd4eb-c0a5-4379-8fa7-ef039f5760d4"
"Nota van wijziging en toelichting","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/nota-van-wijziging-en-toelichting","Nota van wijziging en toelichting",2025-11-24 13:51:12,"f2b04f3d-480d-4c57-a58f-a1648463c330"
"Kamerbrief over vertrouwelijk delen stand van zaken onderhandelingen Verordening kritieke geneesmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/12/kamerbrief-inzake-onderhandelingen-verordening-kritieke-geneesmiddelen-critical-medicines-act","Minister Bruijn (VWS) meldt de Tweede Kamer dat hij per vertrouwelijke brief de stand van zaken deelt over de onderhandelingen over de Europese Verordening kritieke geneesmiddelen (Critical medicines Act). Kamerbrief over vertrouwelijk delen stand van zaken onderhandelingen Verordening kritieke geneesmiddelen",2025-11-24 13:47:25,"bac12729-d19d-4cb6-ad29-65dd88f5e69b"
