"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over conceptwetsvoorstel Wet integere sport in internetconsultatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/29/kamerbrief-over-conceptwetsvoorstel-wet-integere-sport-in-internetconsultatie","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer dat het conceptwetsvoorstel Wet integere sport vanaf 1 september 2025 in internetconsultatie is. Het conceptwetsvoorstel regelt onder andere de oprichting van een onafhankelijk integriteitscentrum voor de sport, Integere Sport Nederland (ISN), zoals eerder toegezegd.Kamerbrief over conceptwetsvoorstel Wet integere sport in internetconsultatie",2025-09-01 13:41:15,"e9d2bb6c-b6cf-42d5-84d0-5fe9f4641613"
"Kamerbrief over Schriftelijk Overleg SO inzake inbreng 32 647 Jaarverslag 2024 van de Regionale Toetsingscommissies Euthanasie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/01/kamerbrief-over-schriftelijk-overleg-so-inzake-inbreng-32-647-jaarverslag-2024-van-de-regionale-toetsingscommissies-euthanasie","Kamerbrief over Schriftelijk Overleg SO inzake inbreng 32 647 Jaarverslag 2024 van de Regionale Toetsingscommissies Euthanasie",2025-09-01 13:05:31,"f016e5ef-6fc6-4eb0-96a8-f27852067c82"
"Verslag van het schriftelijk overleg inzake het jaarverslag 2024 van de Regionale Toetsingscommissies Euthanasie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/01/verslag-van-het-schriftelijk-overleg-inzake-het-jaarverslag-2024-van-de-regionale-toetsingscommissies-euthanasie","Verslag van het schriftelijk overleg inzake het jaarverslag 2024 van de Regionale Toetsingscommissies Euthanasie",2025-09-01 13:05:31,"6315ab2a-2ae2-4c77-9590-fcb696809696"
"Kamerbrief over prijsonderhandeling Hemgenix","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/29/kamerbrief-over-prijsonderhandeling-hemgenix","Minister Tieman (VWS) informeert de Tweede Kamer over de uitkomst van de prijsonderhandelingen over het sluisgeneesmiddel Hemgenix (werkzame stof: etranacogene dezaparvovec).Kamerbrief over prijsonderhandeling Hemgenix",2025-09-01 12:38:26,"222b74f7-64c4-4de9-99fb-6e7bf9989623"
"Antwoorden op Kamervragen over erkenning van foltering in gesloten jeugdzorg, bescherming van kritische rechters en herbezinning op het ketenpartnerschap binnen de jeugdsector ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/29/antwoorden-op-kamervragen-over-erkenning-van-foltering-in-gesloten-jeugdzorg-bescherming-van-kritische-rechters-en-herbezinning-op-het-ketenpartnerschap-binnen-de-jeugdsector","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op de vragen over erkenning van foltering in gesloten jeugdzorg, bescherming van kritische rechters en herbezinning op het ketenpartnerschap binnen de jeugdsector. Het Tweede Kamerlid Bruyning (NSC) heeft de vragen gesteld.Antwoorden op Kamervragen over erkenning van foltering in gesloten jeugdzorg, bescherming van kritische rechters en herbezinning op het ketenpartnerschap binnen de jeugdsector",2025-09-01 12:30:44,"0e93b186-1380-4615-bb47-2902ce5e8f64"
"Kamerbrief over Wijziging Subsidieregeling abortusklinieken en Subsidieregeling opleiding abortusartsen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/01/kamerbrief-over-wijziging-subsidieregeling-abortusklinieken-en-subsidieregeling-opleiding-abortusartsen","Kamerbrief over Wijziging Subsidieregeling abortusklinieken en Subsidieregeling opleiding abortusartsen",2025-09-01 12:07:09,"5118eaed-036f-4bc7-b98b-d4ea812056b4"
"Kamerbrief inzake petitie m.b.t. erkenning van obesitas als chronische ziekte en de noodzaak van toegankelijke behandeling","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/01/kamerbrief-inzake-petitie-m-b-t-erkenning-van-obesitas-als-chronische-ziekte-en-de-noodzaak-van-toegankelijke-behandeling","Kamerbrief inzake petitie m.b.t. erkenning van obesitas als chronische ziekte en de noodzaak van toegankelijke behandeling",2025-09-01 12:06:25,"0877fe6e-1b9a-4cbc-9c29-e97aaf1ea0df"
"Kamerbrief over Aanbieding advies Gezondheidsraad vitamine K voor baby’s","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/01/kamerbrief-over-aanbieding-advies-gezondheidsraad-vitamine-k-voor-baby-s","Kamerbrief over Aanbieding advies Gezondheidsraad vitamine K voor baby’s",2025-09-01 11:59:15,"08b32f25-cb74-468d-8ae2-9e762bf456db"
"Antwoorden op Kamervragen over aanpassing wet- en regelgeving gesloten jeugdhulp","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/28/kamerbrief-over-aanpassing-wet-en-regelgeving-gesloten-jeugdhulp","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op vragen over de brief 'aanpassing wet- en regelgeving gesloten jeugdhulp'. Tweede Kamerleden van de vaste commissie voor Volksgezondheid, Welzijn en Sport hebben deze vragen gesteld in een verslag van een schriftelijk overleg (VSO) met de staatssecretaris.Antwoorden op Kamervragen over aanpassing wet- en regelgeving gesloten jeugdhulp",2025-09-01 10:34:20,"e96af333-7287-4096-aea8-39a2e497ce49"
"Antwoorden op Kamervragen over artikel over opsluiten jongeren in gesloten jeugdzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/08/28/antwoorden-op-kamervragen-over-het-artikel-trouw-waarin-de-staatssecretaris-het-opsluiten-van-jongeren-in-de-gesloten-jeugdzorg-weer-mogelijk-wil-maken","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op vragen over het artikel in Trouw waarin de staatssecretaris het opsluiten van jongeren in de gesloten jeugdzorg weer mogelijk wil maken. Het Tweede Kamerlid Bruyning (NSC) heeft de vragen gesteld.Antwoorden op Kamervragen over artikel over opsluiten jongeren in gesloten jeugdzorg",2025-09-01 10:33:55,"4c49dfef-025b-42de-9ce9-e56dc572256f"
