"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over over het bericht dat GGZ Friesland het Centrum voor Neuropsychiatrie uiterlijk per 1 juli 2024 sluit ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/22/antwoorden-op-kamervragen-over-over-het-bericht-dat-ggz-friesland-het-centrum-voor-neuropsychiatrie-uiterlijk-per-1-juli-2024-sluit","Antwoorden op Kamervragen over over het bericht dat GGZ Friesland het Centrum voor Neuropsychiatrie uiterlijk per 1 juli 2024 sluit",2024-08-22 15:04:15,"6d77a70b-23c9-4761-aa2f-5c1ca40da9a4"
"Kamervragen over een voorgenomen volledige risicobeoordeling van LSD en MDMA","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/22/kamervragen-over-een-voorgenomen-volledige-risicobeoordeling-van-lsd-en-mdma","Kamervragen over een voorgenomen volledige risicobeoordeling van LSD en MDMA",2024-08-22 15:02:13,"f30270c9-f479-4a9a-aeac-18a1d9f1371c"
"Antwoorden op Kamervragen over over de Netflixserie ‘The man with a 1000 kids’,","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/22/antwoorden-op-kamervragen-over-over-de-netflixserie-the-man-with-a-1000-kids","Antwoorden op Kamervragen over over de Netflixserie ‘The man with a 1000 kids’,",2024-08-22 15:01:13,"c77feaa1-a59d-407e-993a-46aa5ff21669"
"Antwoorden op Kamervragen over erkenning van longcovid voor WIA-uitkering","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/22/beantwoording-kamervragen-bericht-erkenning-van-longcovid-voor-wia-uitkering-gaat-vaak-mis","Minister Van Hijum (SZW) geeft antwoord op vragen over het bericht ‘Erkenning van longcovid voor WIA-uitkering gaat vaak mis: “Beoordeling bij driekwart van de patiënten onvoldoende”’. De Tweede Kamerleden Bushoff en Patijn (beiden GroenLinks-PvdA) hebben deze vragen gesteld.Antwoorden op Kamervragen over erkenning van longcovid voor WIA-uitkering",2024-08-22 10:08:12,"ca3748c9-2322-4017-be45-e627fb0a68cb"
"Uitstelbrief antwoorden Kamervragen over sponsordeal KNVB met omstreden gokbedrijf","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/22/uitstelbrief-antwoorden-kamervragen-over-het-bericht-knvb-sloot-sponsordeal-met-omstreden-gokbedrijf-dat-onderdeel-was-van-chinese-georganiseerde-misdaad","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt de Tweede Kamer dat de antwoorden op vragen over het bericht ‘KNVB sloot sponsordeal met omstreden gokbedrijf dat onderdeel was van Chinese georganiseerde misdaad’ later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over sponsordeal KNVB met omstreden gokbedrijf",2024-08-22 09:53:55,"51f7a669-6eb1-4d0b-b0ef-d6abf6fd9d21"
"Antwoorden op Kamervragen (VSO) over private equity in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/19/kamerbrief-over-verslag-schriftelijk-overleg-vso-inzake-private-equity-in-de-zorg","Minister Agema (VWS) stuurt de Tweede Kamer haar antwoorden op vragen over private equity in de zorg. De vragen zijn gesteld door de vaste Tweede Kamercommissie voor VWS in een verslag van een schriftelijk overleg (VSO) met de minister. Antwoorden op Kamervragen (VSO) over private equity in de zorg",2024-08-20 05:53:25,"39604b82-c8b9-467d-94aa-0ba0c47e2cb3"
"Antwoorden op Kamervragen over overdracht patiëntendossiers en praktijken Co-Med","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/19/antwoorden-op-kamervragen-over-het-bericht-jonge-huisartsen-springen-in-gat-dat-co-med-achterlaat-maar-worden-tegengewerkt-door-curator","Minister Agema (VWS) geeft antwoord op vragen over het bericht ‘Jonge huisartsen springen in gat dat Co-Med achterlaat, maar worden tegengewerkt door curator’. Het Tweede Kamerlid Krul (CDA) heeft deze vragen gesteld.Antwoorden op Kamervragen over overdracht patiëntendossiers en praktijken Co-Med",2024-08-19 14:36:17,"70d5cdd9-2161-42b3-8ab1-b0c167d17361"
"Aanbiedingsbrief ontwerp-Uitvoeringsregeling Waarschuwingsregister zorgfraude","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/19/kamerbrief-over-ontwerpregeling-houdende-nadere-regels-ter-uitvoering-van-de-wet-bevorderen-samenwerking-en-rechtmatige-zorg-en-het-besluit-bevorderen-samenwerking-en-rechtmatige-zorg-met-betrekking-tot-de-uitvoering-van-artikel-2-1-van-de-wet-en-artikel-2-3-van-het-besluit-uitvoeringsregeling-waarschuwingsregister-zorgfraude","Minister Agema (VWS) stuurt de Tweede Kamer de ontwerpregeling, houdende nadere regels ter uitvoering van de Wet bevorderen samenwerking en rechtmatige zorg en het Besluit bevorderen samenwerking en rechtmatige zorg met betrekking tot de uitvoering van artikel 2.1 van de wet en artikel 2.3 van het Besluit (Uitvoeringsregeling Waarschuwingsregister zorgfraude). De Eerste Kamer heeft eenzelfde brief gekregen.Aanbiedingsbrief ontwerp-Uitvoeringsregeling Waarschuwingsregister zorgfraude",2024-08-19 13:09:42,"530aeeb0-42de-4f6b-8dcb-6423a8df6cd3"
"Kamerbrief over vervolg toekomstige organisatie interventies bij aangeboren hartafwijkingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/19/kamerbrief-over-vervolg-toekomstige-organisatie-interventies-bij-aangeboren-hartafwijkingen","Minister Agema (VWS) biedt de Tweede Kamer haar aan over het definitief besluit concentratie van zorg voor patiënten met een aangeboren hartafwijking.Kamerbrief over vervolg toekomstige organisatie interventies bij aangeboren hartafwijkingen",2024-08-19 11:00:43,"f61d325e-1cca-41f6-9d77-aabedc0febac"
"Kamerbrief over uitbraak Mpox in Afrika en maatregelen in Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/08/16/kamerbrief-mpox-in-afrika","Minister Agema (VWS) informeert de Tweede Kamer over de uitbraak van het Mpox-virus (apenpokkenvirus) op het Afrikaanse continent. De minister meldt daarnaast hoe Nederland zich voorbereidt op de diagnose, behandeling, en het nemen van maatregelen om verspreiding vanuit een importgeval te voorkomen.Kamerbrief over uitbraak Mpox in Afrika en maatregelen in Nederland",2024-08-19 06:14:24,"3a3c81fd-0ff6-46a8-afa5-135ddffc5c4f"
