"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief bij jaarverslag 2024 NVWA-IOD","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/02/tk-aanbieding-jaarverslag-2024-inlichtingen-en-opsporingsdienst-iod-van-de-nvwa","Staatssecretaris Rummenie (LVVN) stuurt de Tweede Kamer het jaarverslag 2024 van de Inlichtingen- en Opsporingsdienst van de Nederlandse Voedsel- en Warenautoriteit (NVWA-IOD). Eenzelfde brief is ook aan de Eerste Kamer gestuurd.Aanbiedingsbrief bij jaarverslag 2024 NVWA-IOD",2025-06-02 15:14:29,"2bb50646-b482-4e6d-9c69-dfda6d854a92"
"Antwoorden op Kamervragen over het bericht ‘Meer seksueel grensoverschrijdend gedrag door zorgverleners dan gedacht’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/02/antwoorden-op-kamervragen-over-het-bericht-meer-seksueel-grensoverschrijdend-gedrag-door-zorgverleners-dan-gedacht","Antwoorden op Kamervragen over het bericht ‘Meer seksueel grensoverschrijdend gedrag door zorgverleners dan gedacht’",2025-06-02 14:57:13,"762ffce6-7414-44f5-a6e2-9c8b555a851d"
"Kamerbrief met verzoek om reactie op petitie 'Versterk hét voedselkeuzelogo Nutri-Score!' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/02/kamerbrief-over-verzoek-om-reactie-op-petitie-versterk-het-voedselkeuzelogo-nutri-score","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer zijn reactie op de petitie 'Versterk hét  voedselkeuzelogo Nutri-Score'. De vaste commissie voor Volksgezondheid, Welzijn en Sport had hierom verzocht. Kamerbrief met verzoek om reactie op petitie 'Versterk hét voedselkeuzelogo Nutri-Score!'",2025-06-02 14:11:44,"712a31d8-cc2d-4cbf-b996-8f53f1da7dcb"
"Antwoorden op Kamervragen over beantwoording van schriftelijke vragen over uitzending Oranjezondag van 9 maart","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/02/antwoorden-op-kamervragen-over-de-beantwoording-van-schriftelijke-vragen-over-de-uitzending-van-de-oranjezondag-van-9-maart","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over de beantwoording van schriftelijke vragen over de uitzending van de Oranjezondag van 9 maart. De Tweede Kamerleden Van den Hil en Tielen (beiden VVD) hebben de vragen gesteld.Antwoorden op Kamervragen over beantwoording van schriftelijke vragen over uitzending Oranjezondag van 9 maart",2025-06-02 14:08:08,"99583bfa-c79f-453c-967b-e1001b16beb0"
"Antwoorden op Kamervragen over de NAVO-verplichtingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/02/antwoorden-op-kamervragen-over-de-navo-verplichtingen","Antwoorden op Kamervragen over de NAVO-verplichtingen",2025-06-02 14:06:38,"869710f1-64ff-4955-8460-eee2bac1296d"
"Kamerbrief met reactie op Commissiebrief met verzoek om reactie op brief over eigen bijdrage partner in zorginstelling","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/02/kamerbrief-over-commissiebrief-tweede-kamer-inzake-nadere-reactie-m-b-t-eigen-bijdrage-partner-in-zorginstelling","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer haar reactie op een brief die de vaste commissie voor Volksgezondheid, Welzijn en Sport heeft ontvangen van een burger over de  de eigen bijdrage voor zijn partner in een zorginstelling.Kamerbrief met reactie op Commissiebrief met verzoek om reactie op brief over eigen bijdrage partner in zorginstelling",2025-06-02 13:53:45,"6645ead3-53ae-49b8-a18d-da1c34ab6a6b"
"Uitstelbrief kabinetsreactie Meerkosten van leven met een beperking ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/02/kamerbrief-over-uitstel-kabinetsreactie-meerkosten-van-leven-met-een-beperking","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) meldt de Tweede Kamer dat de kabinetsreactie op het rapport over Meerkosten van het leven met een beperking later komt dan gebruikelijk. Uitstelbrief kabinetsreactie Meerkosten van leven met een beperking",2025-06-02 13:46:37,"dfcae55f-91fb-4271-856b-201e0b97871e"
"Aanbiedingsbrief bij Hitte aanpak 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/02/kamerbrief-inzake-aanbieding-hitte-aanpak-2025","Staatssecretaris Karremans (Jeugd, Preventie en Sport), minister Keijzer (VRO) en minister Madlener (IenW) bieden de Tweede Kamer de Hitte aanpak 2025 aan.Aanbiedingsbrief bij Hitte aanpak 2025",2025-06-02 13:46:17,"b24993d2-2859-49e8-9f1b-db5620798a0a"
"Kamerbrief over Reactie op aangeboden petitie betreft bescherming wetenschap en zorg tegen censuur van aandacht voor sekse, gender en diversiteit","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/02/kamerbrief-over-reactie-op-aangeboden-petitie-betreft-bescherming-wetenschap-en-zorg-tegen-censuur-van-aandacht-voor-sekse-gender-en-diversiteit","Kamerbrief over Reactie op aangeboden petitie betreft bescherming wetenschap en zorg tegen censuur van aandacht voor sekse, gender en diversiteit",2025-06-02 13:42:21,"bedb5e6a-caef-4dbf-942a-e65c334bc588"
"Aanbiedingsbrief bij advies RVS over keerzijden diagnose-expansie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/kamerbrief-over-aanbieding-advies-raad-voor-volksgezondheid-en-samenleving-iedereen-bijna-ziek-over-de-keerzijden-van-diagnose-expansie","Staatssecretaris Karremans (Jeugd, Preventie en Sport) biedt de Tweede Kamer een advies aan van de Raad voor Volksgezondheid en Samenleving (RVS), getiteld 'Iedereen bijna ziek: over de keerzijden van diagnose-expansie'.  Aanbiedingsbrief bij advies RVS over keerzijden diagnose-expansie",2025-06-02 13:41:00,"edc4e8ec-2930-4ecf-a4a5-31534e01eae8"
"Antwoorden op Kamervragen over het bericht 'Malafide jeugdzorgmedewerkers ronselen jongeren voor criminaliteit: Ik heb zelfs een huis opgeblazen''","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/02/antwoorden-op-kamervragen-over-het-bericht-malafide-jeugdzorgmedewerkers-ronselen-jongeren-voor-criminaliteit-ik-heb-zelfs-een-huis-opgeblazen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het bericht 'Malafide jeugdzorgmedewerkers ronselen jongeren voor criminaliteit: Ik heb zelfs een huis opgeblazen''. De Tweede Kamerleden Smitskam en Crijns (beiden PVV) hebben de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Malafide jeugdzorgmedewerkers ronselen jongeren voor criminaliteit: Ik heb zelfs een huis opgeblazen''",2025-06-02 12:19:26,"1ed7d561-356a-479d-8a4c-befcff0af396"
"Antwoorden op Kamervragen over de uitvoering van een aangenomen motie over landelijke regie pakken op de wijze van financiering van de jeugdzorg en beschikbaarheidsfinanciering de standaard maken","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/02/antwoorden-op-kamervragen-over-de-uitvoering-van-een-aangenomen-motie-over-landelijke-regie-pakken-op-de-wijze-van-financiering-van-de-jeugdzorg-en-beschikbaarheidsfinanciering-de-standaard-maken","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over de uitvoering van een aangenomen motie over landelijke regie pakken op de wijze van financiering van de jeugdzorg en beschikbaarheidsfinanciering de standaard maken. De Tweede Kamerleden Dobbe (SP) en Westerveld (GroenLinks-PvdA) hebben de vragen gesteld.Antwoorden op Kamervragen over de uitvoering van een aangenomen motie over landelijke regie pakken op de wijze van financiering van de jeugdzorg en beschikbaarheidsfinanciering de standaard maken",2025-06-02 12:15:22,"17b49b3d-ffe9-4fb9-ab92-c83eb3b7d980"
"Antwoorden op Kamervragen over de crisis in de ouderenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/30/antwoorden-op-kamervragen-over-de-crisis-in-de-ouderenzorg","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) beantwoordt vragen over crisis in de ouderenzorg. De vragen zijn van de Kamerleden Dobbe en Dijk (beiden SP).Antwoorden op Kamervragen over de crisis in de ouderenzorg",2025-05-30 14:53:02,"ace25e95-b84a-4e81-9bb3-ab9f5a4d657e"
"Antwoorden op Kamervragen over de ondersteuning van organisaties die zich inzetten voor mensen met een beperking ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/30/antwoorden-op-kamervragen-over-de-ondersteuning-van-organisaties-die-zich-inzetten-voor-mensen-met-een-beperking","Antwoorden op Kamervragen over de ondersteuning van organisaties die zich inzetten voor mensen met een beperking",2025-05-30 08:47:18,"5df356b2-6a03-4d95-8778-b372c840c3d0"
"Antwoorden op Kamervragen over het bericht: ‘Recordaantal gedwongen opnames gevraagd voor verpleeghuis: ‘Vooral alleenstaande demente ouderen vormen een groot gevaar’'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/28/antwoorden-op-kamervragen-over-het-bericht-recordaantal-gedwongen-opnames-gevraagd-voor-verpleeghuis-vooral-alleenstaande-demente-ouderen-vormen-een-groot-gevaar","Antwoorden op Kamervragen over het bericht: ‘Recordaantal gedwongen opnames gevraagd voor verpleeghuis: ‘Vooral alleenstaande demente ouderen vormen een groot gevaar’'",2025-05-28 13:52:47,"49d283a4-b986-413c-80c4-8a2d908f4dd8"
"Beantwoording Kamervragen over onderzoek 'Veehouderij en gezondheid omwonenden'  ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/27/kamerbrief-over-reactie-op-vragen-inzake-onderzoek-veehouderij-en-gezondheid-omwonenden-vgo-iii","Minister Agema (VWS) en minister Wiersma (LVVN) beantwoorden vragen over het onderzoeksprogramma 'Veehouderij en gezondheid omwonenden' (VGO-III). De vragen zijn van de leden van de Eerste Kamerfracties van GroenLinks-PvdA, SP en PvdD.Beantwoording Kamervragen over onderzoek 'Veehouderij en gezondheid omwonenden'",2025-05-28 09:35:07,"7ec74f73-c0ee-492f-a6b6-64486a6cf111"
"Uitstelbrief antwoorden Kamervragen over het artikel '‘Ik heb zelfs een huis opgeblazen’; Malafide medewerkers in de jeugdzorg maken misbruik van de positie van kwetsbare jongeren’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/28/uitstelbrief-antwoorden-kamervragen-over-het-artikel-ik-heb-zelfs-een-huis-opgeblazen-malafide-medewerkers-in-de-jeugdzorg-maken-misbruik-van-de-positie-van-kwetsbare-jongeren","Uitstelbrief antwoorden Kamervragen over het artikel '‘Ik heb zelfs een huis opgeblazen’; Malafide medewerkers in de jeugdzorg maken misbruik van de positie van kwetsbare jongeren’",2025-05-28 09:13:21,"44faf51d-c026-497e-b58a-b2c69116427c"
"Aanbiedingsbrief ontwerpbesluit zorgpakket Zorgverzekeringswet 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/z-1083306-tk-a","Minister Agema (VWS) stuurt de Tweede Kamer het ontwerpbesluit houdende wijziging van het Besluit zorgverzekering in verband met het zorgpakket Zorgverzekeringswet in 2026. De Eerste Kamer heeft eenzelfde brief ontvangen.Aanbiedingsbrief ontwerpbesluit zorgpakket Zorgverzekeringswet 2026",2025-05-28 09:07:50,"5d956d7d-50f5-44ba-9755-db5582cc9cee"
"Kamerbrief update planning VWS 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/kamerbrief-over-reactie-commissieverzoek-om-een-update-van-de-planningsbrief-2025","Minister Agema (VWS), staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) en staatssecretaris Karremans (Jeugd, Preventie en Sport) sturen de Tweede Kamer een update van de brieven en wetsvoorstellen die naar verwachting in 2025 naar de Tweede Kamer gaan.Kamerbrief update planning VWS 2025",2025-05-27 15:49:06,"0f32f9d7-7a47-4c13-a50a-006277257fab"
"Kamerbrief met reactie op spoedadvies over verminderen ziekteverwekkers geitenbedrijven","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/advies-wageningen-university-research-verminderen-ziekteverwekkers-geitenbedrijven","Minister Wiersma (LVVN) stuurt de Tweede Kamer haar reactie op het spoedadvies van Wageningen University & Research (WUR) over de mogelijkheden om de emissie van ziekteverwekkers uit geitenstallen te verminderen.Kamerbrief met reactie op spoedadvies over verminderen ziekteverwekkers geitenbedrijven",2025-05-27 15:17:09,"1891e4c8-158c-484d-a699-a207e959d3ca"
