"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over terugkoppeling gesprek Zuyderland ziekenhuis en reactie moties debat ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/17/kamerbrief-over-terugkoppeling-gesprek-zuyderland-en-moties-debat-zuyderland","Minister Agema (VWS) stuurt de Tweede Kamer haar reactie op de vragen en opmerkingen van de vaste commissie voor  Volksgezondheid, Welzijn en Sport (VWS) over de terugkoppeling van een gesprek met het Zuyderland ziekenhuis. Daarnaast gaat de minister in op de aangenomen moties uit een debat over dit onderwerp. Kamerbrief over terugkoppeling gesprek Zuyderland ziekenhuis en reactie moties debat",2025-03-19 16:31:29,"d6d8417e-c7dd-4fad-bd88-f51e030cce4d"
"Antwoorden op Kamervragen over de ernstige vogelgriepsituatie ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/18/beantwoording-kamervragen-over-de-ernstige-vogelgriep-situatie","Minister Wiersma (LVVN) geeft antwoord op vragen over de ernstige vogelgriepsituatie. Het Tweede Kamerlid Kostić (PvdD) heeft de vragen gesteld. Antwoorden op Kamervragen over de ernstige vogelgriepsituatie",2025-03-19 15:35:59,"e018b5d9-aa3a-4073-b761-5556848a70cc"
"Antwoorden op Kamervragen over de benoeming van de ambassadeurs van de vrijheid door het Nationaal Comité 4 en 5 mei","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/19/antwoorden-op-kamervragen-over-de-benoeming-van-de-ambassadeurs-van-de-vrijheid-door-het-nationaal-comite-4-en-5-mei","Antwoorden op Kamervragen over de benoeming van de ambassadeurs van de vrijheid door het Nationaal Comité 4 en 5 mei",2025-03-19 15:30:31,"b7d1ea45-c5ae-4daf-a41a-7ea42694b11f"
"Aanbiedingsbrief bij antwoorden vragen so over bezoek European Committee for the Prevention of Torture aan gesloten jeugdhulpinstellingen Nederland ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/18/kamerbrief-over-bezoek-european-committee-for-the-prevention-of-torture-aan-gesloten-jeugdhulpinstellingen-nederland","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer de antwoorden op de vragen uit het Schriftelijk Overleg (SO) over het bezoek van het European Committee for the Prevention of Torture aan gesloten jeugdhulpinstellingen Nederland. De vaste commissie voor Volksgezondheid, Welzijn en Sport heeft de vragen gesteld.Aanbiedingsbrief bij antwoorden vragen so over bezoek European Committee for the Prevention of Torture aan gesloten jeugdhulpinstellingen Nederland",2025-03-19 15:12:43,"f012d8ef-cb8d-41c8-9e6e-21f0befa6ec0"
"Antwoorden op Kamervragen over informatie van Fiom over abortus,","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/19/antwoorden-op-kamervragen-over-informatie-van-fiom-over-abortus","Antwoorden op Kamervragen over informatie van Fiom over abortus,",2025-03-19 15:10:36,"9046d7b7-0570-4c8b-b7a1-68e639647492"
"Kamerbrief over alternatieve invulling voor ombuiging «subsidie bij- en nascholing medisch specialisten»","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/18/kamerbrief-over-alternatieve-invulling-voor-de-ombuiging-subsidie-bij-en-nascholing-medisch-specialisten","Minister Agema (VWS) informeert de Tweede Kamer over de ombuiging op de bij- en nascholing van medisch specialisten alternatief in te vullen door het inzetten van structurele onderuitputting op de sector Wijkverpleging. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over alternatieve invulling voor ombuiging «subsidie bij- en nascholing medisch specialisten»",2025-03-19 15:03:47,"fd5101df-e6df-433e-9657-6d11a47b96ba"
"Kamerbrief over Beleidsreactie GR-advies ‘Zicht op gehoorverlies bij kinderen en jongeren gehoorscreening’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/19/kamerbrief-over-beleidsreactie-gr-advies-zicht-op-gehoorverlies-bij-kinderen-en-jongeren-gehoorscreening","Kamerbrief over Beleidsreactie GR-advies ‘Zicht op gehoorverlies bij kinderen en jongeren gehoorscreening’",2025-03-19 15:00:36,"75379ec7-9f12-4d55-a205-1bd340254f2b"
"Uitstelbrief antwoorden op Kamervragen over overbodige regels waardoor vrijwilligers voor carnavalsoptochten dreigen af te haken ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/19/uitstelbrief-antwoorden-op-kamervragen-over-overbodige-regels-waardoor-vrijwilligers-voor-carnavalsoptochten-dreigen-af-te-haken","Uitstelbrief antwoorden op Kamervragen over overbodige regels waardoor vrijwilligers voor carnavalsoptochten dreigen af te haken",2025-03-19 14:51:34,"fc186695-3bee-468c-9665-9518fedea6e3"
"Kamerbrief over verzoek om toezending van de zogenoemde 'baseline 8' van het project Pallas ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/18/commissiebrief-inzake-verzoek-om-toezending-van-de-zogenoemde-baseline-8-van-het-project-pallas","Minister Agema (VWS) informeert de Tweede Kamer dat Baseline 8 van het PALLAS-nieuwbouwprogramma vertrouwelijk om in te kijken in de Tweede Kamer is gelegd. De vaste commissie voor Volksgezondheid, Welzijn en Sport had hierom verzocht. Kamerbrief over verzoek om toezending van de zogenoemde 'baseline 8' van het project Pallas",2025-03-19 14:46:49,"0d46bd9a-8a8a-46cb-b8de-d22b2e24e9a9"
"Kamerbrief over februaribrief NZa","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/19/kamerbrief-over-februaribrief-nza","Kamerbrief over februaribrief NZa",2025-03-19 14:23:28,"bbad6bb1-b7e2-4b76-b5cc-368bb54c2b8b"
