"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief antwoorden Kamervragen over het onderzoek van de Gezondheidsraad naar het voorschrijven van puberteitsremmers aan minderjarigen met genderdysforie","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/03/uitstelbrief-antwoorden-kamervragen-over-het-onderzoek-van-de-gezondheidsraad-naar-het-voorschrijven-van-puberteitsremmers-aan-minderjarigen-met-genderdysforie","Uitstelbrief antwoorden Kamervragen over het onderzoek van de Gezondheidsraad naar het voorschrijven van puberteitsremmers aan minderjarigen met genderdysforie",2026-02-03 10:47:52,"7ca72222-f307-4593-be01-e3fd662e0307"
"Antwoorden op Kamervragen over problemen met de vergoeding van spraakcomputers voor mensen die zonder hulp niet of moeilijk kunnen communiceren","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/03/antwoorden-op-kamervragen-over-problemen-met-de-vergoeding-van-spraakcomputers-voor-mensen-die-zonder-hulp-niet-of-moeilijk-kunnen-communiceren","Antwoorden op Kamervragen over problemen met de vergoeding van spraakcomputers voor mensen die zonder hulp niet of moeilijk kunnen communiceren",2026-02-03 10:30:03,"9addaca3-7fe1-4b1c-8acb-a9265a90a6a6"
"Antwoorden op Kamervragen over het artikel Bonje tussen nieuwe en oude eigenaar ggz-organisatie Inter-Psy: ‘We zitten in een vechtscheiding’","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/03/antwoorden-op-kamervragen-over-het-artikel-bonje-tussen-nieuwe-en-oude-eigenaar-ggz-organisatie-inter-psy-we-zitten-in-een-vechtscheiding","Antwoorden op Kamervragen over het artikel Bonje tussen nieuwe en oude eigenaar ggz-organisatie Inter-Psy: ‘We zitten in een vechtscheiding’",2026-02-03 10:26:58,"ec3b2076-effe-49ba-8941-67a7751d3350"
"Kamerbrief over nieuwe Commissievoorstellen en initiatieven van de lidstaten van de Europese Unie ","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/03/kamerbrief-over-nieuwe-commissievoorstellen-en-initiatieven-van-de-lidstaten-van-de-europese-unie","Kamerbrief over nieuwe Commissievoorstellen en initiatieven van de lidstaten van de Europese Unie",2026-02-03 10:22:52,"80cc7aaf-fd73-489c-961a-5b4914700b95"
"Kamerbrief naar aanleiding van het bericht ‘Oudere gebukt onder zorggat; Tienduizenden krijgen uitgekleed pakket","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/02/kamerbrief-naar-aanleiding-van-het-bericht-oudere-gebukt-onder-zorggat-tienduizenden-krijgen-uitgekleed-pakket","Kamerbrief naar aanleiding van het bericht ‘Oudere gebukt onder zorggat; Tienduizenden krijgen uitgekleed pakket",2026-02-03 10:18:00,"dc1521ff-4760-4b95-9a26-9d15a8af0b20"
"Kamerbrief over Reactie op ontraden aangenomen moties ingediend tijdens het tweeminutendebat acute zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/03/kamerbrief-over-reactie-op-ontraden-aangenomen-moties-ingediend-tijdens-het-tweeminutendebat-acute-zorg","Kamerbrief over Reactie op ontraden aangenomen moties ingediend tijdens het tweeminutendebat acute zorg",2026-02-03 10:13:00,"0c03f59c-f699-4860-8868-657a5523c988"
"Kamerbrief over inzake 3-den; Manifest Pakket van de Waarheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/03/kamerbrief-over-inzake-3-den-manifest-pakket-van-de-waarheid","Kamerbrief over inzake 3-den; Manifest Pakket van de Waarheid",2026-02-03 10:06:40,"fcadb5ef-b6d0-4ee3-bd58-80a2c5f0407f"
"Antwoorden op Kamervragen over de stemming in het Europees Parlement over het burgerinitiatief My Voice, My Choice","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/03/antwoorden-op-kamervragen-over-de-stemming-in-het-europees-parlement-over-het-burgerinitiatief-my-voice-my-choice","Antwoorden op Kamervragen over de stemming in het Europees Parlement over het burgerinitiatief My Voice, My Choice",2026-02-03 09:56:52,"911c0c73-e077-492c-a04c-240db97f42b3"
"Antwoorden Kamervragen over inspectierapporten Jeugdbescherming en het functioneren van het Keurmerkinstituut","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/01/30/antwoorden-kamervragen-over-inspectierapporten-jeugdbescherming-en-het-functioneren-van-het-keurmerkinstituut","Staatssecretaris Rutte (JenV) geeft antwoord op Kamervragen naar aanleiding van de recente rapporten van de Inspectie Gezondheidszorg en Jeugd (IGJ) over Jeugdbescherming Gelderland (JBG), Jeugdbescherming West (JBw) en het eerdere rapport over Jeugdbescherming Noord (JBN). Het Tweede Kamerlid Bruyning (NSC) had de vragen gesteld.Antwoorden Kamervragen over inspectierapporten Jeugdbescherming en het functioneren van het Keurmerkinstituut",2026-02-03 09:53:10,"1d47ec8b-9e92-491a-a29b-3532ca07538a"
"Schriftelijk Overleg (SO) Nieuwe Commissievoorstellen en initiatieven van de lidstaten van de Europese Unie","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/03/schriftelijk-overleg-so-nieuwe-commissievoorstellen-en-initiatieven-van-de-lidstaten-van-de-europese-unie","Schriftelijk Overleg (SO) Nieuwe Commissievoorstellen en initiatieven van de lidstaten van de Europese Unie",2026-02-03 09:16:02,"ecf514d7-7691-4864-9f07-b72ad02ba888"
