"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht dat de lagere vergoeding vanuit de zorgverzekeraars leidt tot de sluiting van hospices","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/24/antwoorden-op-de-vragen-van-het-lid-dobbe-sp-over-het-bericht-dat-de-lagere-vergoeding-vanuit-de-zorgverzekeraars-leidt-tot-de-sluiting-van-hospices","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over het bericht dat de lagere vergoeding vanuit de zorgverzekeraars leidt tot de sluiting van hospices. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht dat de lagere vergoeding vanuit de zorgverzekeraars leidt tot de sluiting van hospices",2025-05-01 10:28:13,"53d10e29-c3ed-4af4-90b1-efb0a9eb44ea"
"Kamerbrief over kabinetsvisie Biotechnologie 2025-2040","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/11/kamerbrief-t-b-v-kabinetsvisie-op-biotechnologie","Minister Beljaarts (EZ) en staatssecretaris Jansen (Openbaar vervoer en Milieu) bieden de Tweede Kamer de kabinetsvisie op biotechnologie 2025-2040 en de eerste aanzet voor de uitvoering ervan aan.Kamerbrief over kabinetsvisie Biotechnologie 2025-2040",2025-05-01 06:19:51,"9dc9f80f-0046-4753-b073-48cd887cbc32"
"Kamerbrief opt-out in wetsvoorstel kwaliteitsregistraties zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/23/kamerbrief-over-opt-out-en-wetsvoorstel-kwaliteitsregistraties-zorg","Minister Agema (VWS) informeert de Tweede Kamer over de verankering van een opt-out in onder andere de Wet kwaliteitsregistraties zorg. Ook beschrijft de minister hoe de Wet kwaliteit, klachten en geschillen zorg en de European Health Data Space zich tot elkaar verhouden ten aanzien van een opt-out.Kamerbrief opt-out in wetsvoorstel kwaliteitsregistraties zorg",2025-04-30 15:08:34,"a82c559f-307f-40d9-95b3-4c3d14a059f0"
"Kamerbrief over Uitstel toezending BNC-fiche kritieke geneesmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/25/kamerbrief-over-uitstel-toezending-bnc-fiche-kritieke-geneesmiddelen","Kamerbrief over Uitstel toezending BNC-fiche kritieke geneesmiddelen",2025-04-30 12:45:10,"9ee30f3c-b2d5-460d-a37e-b4420874cb91"
"Uitstelbrief antwoorden Kamervragen over het artikel ‘Kanker door mRNA-prikken’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/30/uitstelbrief-antwoorden-kamervragen-over-het-artikel-kanker-door-mrna-prikken","Uitstelbrief antwoorden Kamervragen over het artikel ‘Kanker door mRNA-prikken’",2025-04-30 11:58:05,"9a7e6b5b-5836-44d8-88fd-843454ed63e4"
"Uitstelbrief op Kamervragen over reclames van de Nederlandse Vereniging voor een Vrijwillig Levenseinde","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/30/uitstelbrief-op-kamervragen-over-reclames-van-de-nederlandse-vereniging-voor-een-vrijwillig-levenseinde","Uitstelbrief op Kamervragen over reclames van de Nederlandse Vereniging voor een Vrijwillig Levenseinde",2025-04-30 09:15:55,"c5765f3e-a181-4522-8756-1c0370511c01"
"Kamerbrief over voornemen wijziging Besluit Kickstart Medicatieoverdracht","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/23/kamerbrief-over-wijzigingsregeling-kickstart-medicatieoverdracht","Minister Agema (VWS) informeert de Tweede Kamer over haar voornemen om een besluit te publiceren tot wijziging van het Besluit vaststelling beleidsregel subsidiëring Kickstart Medicatieoverdracht 2022–2025.  Kamerbrief over voornemen wijziging Besluit Kickstart Medicatieoverdracht",2025-04-29 10:27:00,"d7cb1b41-e260-4de6-b068-28a62ca78a21"
"Kamerbrief over voorhangbrief aanwijzing NZa voorbereidingen invoering budgetbekostiging spoedeisende hulp ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/23/kamerbrief-over-voorhangbrief-aanwijzing-nza-voorbereidingen-invoering-budgetbekostiging-spoedeisende-hulp","Minister Agema (VWS) informeert de Tweede Kamer, volgens artikel 8 van de Wet marktordening gezondheidszorg (Wmg), over de zakelijke inhoud van de aanwijzing die zij van plan is op grond van artikel 7 van die wet aan de Nederlandse Zorgautoriteit (NZa) te geven. Eenzelfde brief is ook aan de Eerste Kamer gestuurd. Kamerbrief over voorhangbrief aanwijzing NZa voorbereidingen invoering budgetbekostiging spoedeisende hulp",2025-04-29 10:13:05,"c7d1a0dc-5565-4faa-84ff-6026516ebb53"
"Uitstelbrief antwoorden Kamervragen over het beëindigen van de VWS-subsidie aan het IKNL Trialbureau ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/28/uitstelbrief-antwoorden-kamervragen-over-het-beeindigen-van-de-vws-subsidie-aan-het-iknl-trialbureau","Uitstelbrief antwoorden Kamervragen over het beëindigen van de VWS-subsidie aan het IKNL Trialbureau",2025-04-28 09:56:37,"4c3557b0-78a5-428c-a5a9-37f3c3c34b74"
"Kamerbrief over stappen in de verbetering van passend onderwijs","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/24/de-volgende-stap-in-de-verbetering-van-passend-onderwijs","Staatssecretaris Paul (OCW) stuurt de Tweede Kamer de 4e voortgangsrapportage van de verbeteraanpak passend onderwijs. Zij informeert de Kamer daarbij over de verbetering van het passend onderwijs en de beweging naar inclusief onderwijs. Ook stuurt zij enkele andere rapporten.Kamerbrief over stappen in de verbetering van passend onderwijs",2025-04-28 06:13:36,"66cfb6c6-3ee7-4b80-bbea-fa2fb5bfa954"
