"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Verzoek om reactie op Initiatiefnota van het lid Bushoff “Stop de commercie, steun de huisarts. Een plan voor toekomstbestendige huisartsenzorg”","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/kamerbrief-over-verzoek-om-reactie-op-initiatiefnota-van-het-lid-bushoff-stop-de-commercie-steun-de-huisarts-een-plan-voor-toekomstbestendige-huisartsenzorg","Kamerbrief over Verzoek om reactie op Initiatiefnota van het lid Bushoff “Stop de commercie, steun de huisarts. Een plan voor toekomstbestendige huisartsenzorg”",2025-05-22 15:31:37,"b04d9bb5-dd5c-410a-a7fc-7eab865a887d"
"Schriftelijk Overleg inzake huisartsenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/schriftelijk-overleg-inzake-huisartsenzorg","Schriftelijk Overleg inzake huisartsenzorg",2025-05-22 15:31:35,"5ba729c2-ea47-4d5c-b8f1-44ca68050180"
"Antwoorden op Kamervragen over de eerdere beantwoording van schriftelijke vragen over het risico op vrouwelijke genitale verminking","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/antwoorden-op-kamervragen-over-de-eerdere-beantwoording-van-schriftelijke-vragen-over-het-risico-op-vrouwelijke-genitale-verminking","Antwoorden op Kamervragen over de eerdere beantwoording van schriftelijke vragen over het risico op vrouwelijke genitale verminking",2025-05-22 14:38:14,"0ece98f0-3e6b-4010-8310-47fd29149873"
"Wijziging basispakket Zorgverzekeringswet 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/wijziging-basispakket-zorgverzekeringswet-2026","Wijziging basispakket Zorgverzekeringswet 2026",2025-05-22 14:26:32,"78af5660-ae32-4b0b-8709-79456a57f9f1"
"Ontwerpbesluit houdende wijziging van het Besluit zorgverzekering in verband met het zorgpakket Zvw 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/z-1083306-tk-a","Ontwerpbesluit houdende wijziging van het Besluit zorgverzekering in verband met het zorgpakket Zvw 2026",2025-05-22 13:57:11,"5d956d7d-50f5-44ba-9755-db5582cc9cee"
"Antwoorden op Kamervragen over het beëindigen van de VWS-subsidie aan het IKNL Trialbureau","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/antwoorden-op-kamervragen-over-het-beeindigen-van-de-vws-subsidie-aan-het-iknl-trialbureau","Antwoorden op Kamervragen over het beëindigen van de VWS-subsidie aan het IKNL Trialbureau",2025-05-22 13:51:41,"4bbe9078-407d-4fb4-9e3b-8ee078e37e04"
"Kamerbrief over inzake het drugsbeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/kamerbrief-over-inzake-het-drugsbeleid","Kamerbrief over inzake het drugsbeleid",2025-05-22 12:32:41,"0663427f-7cd6-447e-a5ae-28023b0c86e8"
"Kamerbrief over ontwikkelingen en voortgang Experiment gesloten coffeeshopketen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/21/tk-ontwikkelingen-en-voortgang-experiment-gesloten-coffeeshopketen","Minister Van Weel (JenV) en staatssecretaris Karremans (Jeugd, Preventie en Sport) informeren de Tweede Kamer over de recente ontwikkelingen in het Experiment gesloten coffeeshopketen. Zij lichten hun besluit toe om tot 1 september 2025 niet te handhaven op de verkoop van illegale hasj.Kamerbrief over ontwikkelingen en voortgang Experiment gesloten coffeeshopketen",2025-05-22 12:22:41,"98acb3e2-f226-48b3-8b50-d18928ec454f"
"Kamerbrief over aanbieding advies Raad voor volksgezondheid en samenleving ‘Iedereen bijna ziek. Over de keerzijden van diagnose-expansie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/kamerbrief-over-aanbieding-advies-raad-voor-volksgezondheid-en-samenleving-iedereen-bijna-ziek-over-de-keerzijden-van-diagnose-expansie","Kamerbrief over aanbieding advies Raad voor volksgezondheid en samenleving ‘Iedereen bijna ziek. Over de keerzijden van diagnose-expansie",2025-05-22 11:07:01,"edc4e8ec-2930-4ecf-a4a5-31534e01eae8"
"Kamerbrief over reactie commissieverzoek om een update van de planningsbrief 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/kamerbrief-over-reactie-commissieverzoek-om-een-update-van-de-planningsbrief-2025","Kamerbrief over reactie commissieverzoek om een update van de planningsbrief 2025",2025-05-22 10:07:01,"0f32f9d7-7a47-4c13-a50a-006277257fab"
"Antwoorden op Kamervragen over onderzoek naar oversterfte","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/21/antwoorden-op-kamervragen-over-onderzoek-naar-oversterfte","Minister Agema (VWS) beantwoordt vragen over het onderzoek naar oversterfte. De vragen zijn gesteld door het Kamerlid Van Houwelingen (FVD).Antwoorden op Kamervragen over onderzoek naar oversterfte",2025-05-21 15:24:07,"50882fac-6657-410f-a4f6-bc3c1fc5ffbc"
"Antwoorden op Kamervragen over reclames van Nederlandse Vereniging voor een Vrijwillig Levenseinde (NVVE) ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/20/antwoorden-op-kamervragen-over-reclames-van-de-nederlandse-vereniging-voor-een-vrijwillig-levenseinde-nvve","Staatssecretaris Karremans (Jeugd, Preventie en Sport) beantwoordt vragen over reclames van de Nederlandse Vereniging voor een Vrijwillig Levenseinde (NVVE). De vragen zijn gesteld door het Kamerlid Bikker (ChristenUnie).Antwoorden op Kamervragen over reclames van Nederlandse Vereniging voor een Vrijwillig Levenseinde (NVVE)",2025-05-21 14:55:54,"eeaa2b82-c13e-4299-a15b-66cb6ef22c8a"
"Antwoorden op Kamervragen over het artikel 'Kanker door mRNA-prikken' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/20/antwoorden-op-kamervragen-over-het-artikel-kanker-door-mrna-prikken","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op de vragen over het artikel 'Kanker door mRNA-prikken'. Het Tweede Kamerlid Van Houwelingen (FvD) heeft de vragen gesteld.Antwoorden op Kamervragen over het artikel 'Kanker door mRNA-prikken'",2025-05-21 09:26:26,"6a13d205-7306-43de-ae8c-79c36c45518d"
"Slotwet ministerie van Volksgezondheid, Welzijn en Sport 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/21/slotwet-volksgezondheid-welzijn-en-sport-2024","Dit wetsvoorstel brengt voor het jaar 2024 wijzigingen aan in de begrotingsstaat van het ministerie van Volksgezondheid, Welzijn en Sport (hoofdstuk XVI van de Rijksbegroting).",2025-05-21 08:15:00,"235c9d9e-d96d-494f-822b-518f7a0d6b22"
"Memorie van toelichting slotwet ministerie van Volksgezondheid, Welzijn en Sport 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/21/memorie-van-toelichting-slotwet-volksgezondheid-welzijn-en-sport-2024","Toelichting op het wetsvoorstel met wijzigingen voor het jaar 2024 in de begrotingsstaat van het ministerie van Volksgezondheid, Welzijn en Sport (hoofdstuk XVI van de Rijksbegroting).",2025-05-21 08:15:00,"3416aec2-4650-4c31-b99f-bb92ee988e1e"
"Uitstelbrief op Kamervragen over het bericht dat fysiotherapie buiten het basispakket zal vallen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/20/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-fysiotherapie-buiten-het-basispakket-zal-vallen","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) meldt dat de antwoorden op vragen over het bericht dat fysiotherapie buiten het basispakket zal vallen later komen dan gebruikelijk. Het Tweede Kamerlid Dijk (SP) heeft de vragen gesteld.Uitstelbrief op Kamervragen over het bericht dat fysiotherapie buiten het basispakket zal vallen",2025-05-21 07:25:11,"ebf6fb6e-644d-4d94-8fa1-d32d4560aa8c"
"Kamerbrief over Verbeteragenda Doelgroepenvervoer","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/20/kamerbrief-over-verbeteragenda-doelgroepenvervoer","Staatssecretaris Maeijer (Langdurige en Maatschappeiijke Zorg) informeert de Tweede Kamer over de voortgang op de  Verbeteragenda Doelgroepenvervoer.Kamerbrief over Verbeteragenda Doelgroepenvervoer",2025-05-21 07:23:19,"b21618b0-f73f-4cdd-8f2d-b257d9e0bb9f"
