"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over screening in de pleegzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/07/antwoorden-op-kamervragen-over-screening-in-de-pleegzorg","Minister Tielen (VWS)  geeft antwoord op vragen over screening in de pleegzorg. Het Tweede Kamerlid Bruyning (NSC) had de vragen gesteld.Antwoorden op Kamervragen over screening in de pleegzorg",2025-07-07 17:41:57,"c994ec38-f82a-415e-8ea2-853ba92b4e9d"
"Kamerbrief nota n.a.v. verslag Wet Verbetering beschikbaarheid jeugdzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/kamerbrief-over-wet-verbetering-beschikbaarheid-jeugdzorg","Minister Tielen (VWS) stuurt de Eerste Kamer de nota naar aanleiding van het verslag over de Wijziging van de Jeugdwet, de Wet marktordening gezondheidszorg en enige andere wetten teneinde te bevorderen dat jeugdhulp en gecertificeerde instellingen voor de uitvoering van kinderbeschermingsmaatregelen en jeugdreclassering steeds voldoende beschikbaar zijn (Wet Verbetering beschikbaarheid jeugdzorg).Kamerbrief nota n.a.v. verslag Wet Verbetering beschikbaarheid jeugdzorg",2025-07-07 15:01:17,"17b8e9a7-46dd-4a57-aec4-ddae86750292"
"Nota naar aanleiding van verslag Wet verbetering beschikbaarheid jeugdzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/nota-naar-aanleiding-van-het-verslag-wet-verbetering-beschikbaarheid-jeugdzorg","Minister Tielen (VWS) geeft antwoord op vragen van de vaste commissie voor VWS uit de Eerste Kamer over de Wijziging van de Jeugdwet, de Wet marktordening gezondheidszorg en enige andere wetten teneinde te bevorderen dat jeugdhulp en gecertificeerde instellingen voor de uitvoering van kinderbeschermingsmaatregelen en jeugdreclassering steeds voldoende beschikbaar zijn (Wet verbetering beschikbaarheid jeugdzorg).Nota naar aanleiding van verslag Wet verbetering beschikbaarheid jeugdzorg",2025-07-07 15:01:17,"9a15f956-6f5e-48e2-b4f4-38e6a6705953"
"Kamerbrief over reactie motie Paulusma en Dijk over gevolgen afschaffen stagefonds","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/07/kamerbrief-over-reactie-motie-paulusma-en-dijk-over-gevolgen-afschaffen-stagefonds","Kamerbrief over reactie motie Paulusma en Dijk over gevolgen afschaffen stagefonds",2025-07-07 14:11:31,"95590f8b-3246-4ad1-8563-92d2128f67bb"
"Kamerbrief over Plan van aanpak aangenomen motie inzake benoemingen in de raad van toezicht van zorginstellingen op bindende voordracht van de cliëntenraad","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/07/kamerbrief-over-plan-van-aanpak-aangenomen-motie-inzake-benoemingen-in-de-raad-van-toezicht-van-zorginstellingen-op-bindende-voordracht-van-de-clientenraad","Kamerbrief over Plan van aanpak aangenomen motie inzake benoemingen in de raad van toezicht van zorginstellingen op bindende voordracht van de cliëntenraad",2025-07-07 13:44:36,"c1576a3b-9971-4e4d-ae52-af065474db43"
"Kamerbrief over aanbieding AcICT advies programma doorontwikkeling Praeventis (RIVM)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/07/kamerbrief-over-aanbieding-acict-advies-programma-doorontwikkeling-praeventis-rivm","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over aanbieding AcICT advies programma doorontwikkeling Praeventis (RIVM)",2025-07-07 13:20:28,"27636f07-cb71-488b-a628-7063f1d050da"
"Antwoorden op Kamervragen over medicinale cannabis","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/07/antwoorden-op-kamervragen-over-medicinale-cannabis","Antwoorden op Kamervragen over medicinale cannabis",2025-07-07 10:21:05,"946261bb-550b-4f1f-9f39-a3c6fcc29384"
"Kamerbrief over Ombuigingen VWS-begroting en positie VNG in het IZA","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/07/kamerbrief-over-ombuigingen-vws-begroting-en-positie-vng-in-het-iza","Kamerbrief over Ombuigingen VWS-begroting en positie VNG in het IZA",2025-07-07 10:18:18,"aad978e9-2053-49c2-9224-1519beac60fb"
"Antwoorden op Kamervragen over de berichten ‘Patiënten met een darmontsteking staan maanden op wachtlijsten: onverantwoord’ en ‘Manon wachtte 7 maanden op darmoperatie: impact van darmziekte wordt onderschat’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/07/antwoorden-op-kamervragen-over-de-berichten-patienten-met-een-darmontsteking-staan-maanden-op-wachtlijsten-onverantwoord-en-manon-wachtte-7-maanden-op-darmoperatie-impact-van-darmziekte-wordt-onderschat","Antwoorden op Kamervragen over de berichten ‘Patiënten met een darmontsteking staan maanden op wachtlijsten: onverantwoord’ en ‘Manon wachtte 7 maanden op darmoperatie: impact van darmziekte wordt onderschat’",2025-07-07 10:15:21,"f75b1d3e-a448-49d5-87f8-9fbcac7b6e43"
"Kamerbrief over Vergoedingsdossier vosoritide (merknaam Voxzogo)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/07/kamerbrief-over-vergoedingsdossier-vosoritide-merknaam-voxzogo","Kamerbrief over Vergoedingsdossier vosoritide (merknaam Voxzogo)",2025-07-07 10:13:51,"a609723a-a0ff-4bc7-abb9-916a7a9500c3"
"Kamerbrief over Besluit veiligheid en kwaliteit lichaamsmateriaal","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/07/04/kamerbrief-over-besluit-veiligheid-en-kwaliteit-lichaamsmateriaal","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Besluit veiligheid en kwaliteit lichaamsmateriaal",2025-07-04 14:49:22,"acd95b43-6f0b-4e6d-95cb-828d03267526"
