"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief antwoorden Kamervragen over het afschaffen van de begeleidersregeling bij Nationaal Park Hoge Veluwe","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/17/uitstelbrief-antwoorden-kamervragen-over-het-afschaffen-van-de-begeleidersregeling-bij-nationaal-park-hoge-veluwe","Uitstelbrief antwoorden Kamervragen over het afschaffen van de begeleidersregeling bij Nationaal Park Hoge Veluwe",2025-12-17 11:05:32,"ad4b649e-ecf0-4720-8c5e-d670fb524192"
"Kamerbrief over Informatiekaart zorgverzekeringen 2026 NZa","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/16/kamerbrief-over-informatiekaart-zorgverzekeringen-2026-nza","Kamerbrief over Informatiekaart zorgverzekeringen 2026 NZa",2025-12-16 15:47:55,"06dd2891-bb61-4192-845d-a29be2439918"
"Kamerbrief over aanbieding NZa-rapporten inzake de langdurige zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/16/kamerbrief-over-aanbieding-nza-rapporten-inzake-de-langdurige-zorg","Kamerbrief over aanbieding NZa-rapporten inzake de langdurige zorg",2025-12-16 15:23:59,"aada75ca-0d41-43f2-a653-7d4d531bd9e9"
"Kamerbrief inzake Afwegingskader en overige ontwikkeling investeringsmodel preventie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/16/kamerbrief-inzake-afwegingskader-en-overige-ontwikkeling-investeringsmodel-preventie","Kamerbrief inzake Afwegingskader en overige ontwikkeling investeringsmodel preventie",2025-12-16 15:07:17,"fe125701-d2e5-4cb7-b82a-3d71fd0ef633"
"Kamerbrief over Schriftelijk Overleg (SO) inzake - Hoofdzaak. Advies om hersenletsel door sport te voorkomen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/16/kamerbrief-over-schriftelijk-overleg-so-inzake-hoofdzaak-advies-om-hersenletsel-door-sport-te-voorkomen","Kamerbrief over Schriftelijk Overleg (SO) inzake - Hoofdzaak. Advies om hersenletsel door sport te voorkomen",2025-12-16 14:47:06,"23d48390-915a-4882-8f6d-a4f68186da75"
"Kamerbrief inzake Vragen n.a.v. de Jaarrapportage afbreking zwangerschap (Wafz) 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/16/kamerbrief-inzake-vragen-n-a-v-de-jaarrapportage-afbreking-zwangerschap-wafz-2024","Kamerbrief inzake Vragen n.a.v. de Jaarrapportage afbreking zwangerschap (Wafz) 2024",2025-12-16 14:41:31,"a3dff7ef-8811-4557-b6be-adcaa4bb1508"
"Antwoorden op Kamervragen over het ontbreken van verdoving bij late zwangerschapsafbreking","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/16/antwoorden-op-kamervragen-over-het-ontbreken-van-verdoving-bij-late-zwangerschapsafbreking","Antwoorden op Kamervragen over het ontbreken van verdoving bij late zwangerschapsafbreking",2025-12-16 14:18:21,"43cee32c-a9ef-41cf-9f34-901b7525a5e9"
"Kamerbrief over aanwijzing NZa inzake de beschikbaarheidbijdrage (medische) vervolgopleidingen 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/16/kamerbrief-over-aanwijzing-nza-inzake-de-beschikbaarheidbijdrage-medische-vervolgopleidingen-2026","Kamerbrief over aanwijzing NZa inzake de beschikbaarheidbijdrage (medische) vervolgopleidingen 2026",2025-12-16 13:27:28,"e55c81dd-5a21-496b-9650-e3222861d0bd"
"Kamerbrief over testen van huisdieren op vogelgriep","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/16/testen-van-huisdieren-op-vogelgriep","Minister Wiersma (LVVN) informeert de Tweede Kamer over de actuele vogelgriepsituatie inclusief het controleren van wilde vogels. Zij gaat ook in op het testen van katten en honden op vogelgriep.Kamerbrief over testen van huisdieren op vogelgriep",2025-12-16 11:09:53,"16568a01-0d3f-4438-a3d7-26dd4268660e"
"Kamerbrief over Laatste Voortgangsrapportage Eén tegen eenzaamheid en Aanpak Eén tegen eenzaamheid 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/16/kamerbrief-over-laatste-voortgangsrapportage-een-tegen-eenzaamheid-en-aanpak-een-tegen-eenzaamheid-2026","Kamerbrief over Laatste Voortgangsrapportage Eén tegen eenzaamheid en Aanpak Eén tegen eenzaamheid 2026",2025-12-16 08:06:50,"c8b0ca00-6020-4eb4-9738-9abb56ebf28a"
"Antwoorden op Kamervragen over het bericht 'Coöperatie Laatste Wil komt met nieuwe levenseindemethode","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/antwoorden-op-kamervragen-over-het-bericht-cooperatie-laatste-wil-komt-met-nieuwe-levenseindemethode","Antwoorden op Kamervragen over het bericht 'Coöperatie Laatste Wil komt met nieuwe levenseindemethode",2025-12-15 16:21:54,"03997040-96bf-4477-8e7c-19528876bade"
"Antwoorden Kamervragen over de inzet van sport en bewegen in de aanpak preventie en weerbaarheid jongeren","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/antwoorden-kamervragen-over-de-inzet-van-sport-en-bewegen-in-de-aanpak-preventie-en-weerbaarheid-jongeren","Minister Van Oosten (JenV) geeft antwoord op Kamervragen over de inzet van sport en bewegen bij het verbeteren van veiligheid en leefbaarheid in wijken en om te voorkomen dat jongeren in de criminaliteit belanden. Het Tweede Kamerlid Van Nispen (SP) had de vragen gesteld.Antwoorden Kamervragen over de inzet van sport en bewegen in de aanpak preventie en weerbaarheid jongeren",2025-12-15 16:09:09,"9fe8e612-9047-4e30-8cfb-11d542a239e1"
"Kamerbrief over gebruik uitzonderingsgrond artikel 2.25 lid 2 Comptabiliteitswet 2016","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/kamerbrief-over-gebruik-uitzonderingsgrond-artikel-2-25-lid-2-comptabiliteitswet-2016","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over gebruik uitzonderingsgrond artikel 2.25 lid 2 Comptabiliteitswet 2016",2025-12-15 16:03:07,"a1330666-e967-46c1-b872-ea33b260d10e"
"Voorhangbrief uitstel bekostigingsexperiment tijdelijk verblijf en ambulante grz","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/voorhangbrief-uitstel-bekostigingsexperiment-tijdelijk-verblijf-en-ambulante-grz","Eenzelfde brief is naar de EK verstuurd.Voorhangbrief uitstel bekostigingsexperiment tijdelijk verblijf en ambulante grz",2025-12-15 15:38:21,"cf6932db-bd15-4b3b-ac8b-c93a2a865467"
"Kamerbrief over Nadere informatie continuïteit van gehandicaptenzorg in Drenthe en Groningen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/kamerbrief-over-nadere-informatie-continuiteit-van-gehandicaptenzorg-in-drenthe-en-groningen","Kamerbrief over Nadere informatie continuïteit van gehandicaptenzorg in Drenthe en Groningen",2025-12-15 15:29:47,"734510cd-a0ca-421c-8654-01d8d1839106"
"Kamerbrief inzake de Veegbrief 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/kamerbrief-inzake-de-veegbrief-2025","de zelfde stukken zijn ook naar de Eerste Kamer gestuurdKamerbrief inzake de Veegbrief 2025",2025-12-15 15:29:17,"64f45860-fe5b-4947-ba96-ff4a304ca151"
"Kamerbrief over bestaanszekerheid van ouders van (zorgintensieve) kinderen met een Zvw-pgb","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/kamerbrief-over-bestaanszekerheid-van-ouders-van-zorgintensieve-kinderen-met-een-zvw-pgb","Kamerbrief over bestaanszekerheid van ouders van (zorgintensieve) kinderen met een Zvw-pgb",2025-12-15 15:28:12,"e0ba2abb-68d8-4e29-a6a1-91bd1c0ad48e"
"Kamerbrief over Voortgang bestuurlijke afspraken zorg voor aangeboren hartafwijkingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/kamerbrief-over-voortgang-bestuurlijke-afspraken-zorg-voor-aangeboren-hartafwijkingen","Kamerbrief over Voortgang bestuurlijke afspraken zorg voor aangeboren hartafwijkingen",2025-12-15 15:02:26,"d5a796ee-a97d-4a53-8385-8ee1bdb758bc"
"Kamerbrief Antwoorden Kamervragen over het bericht '1 op de 6 Nederlanders heeft stressvol werk, vooral in zorg en onderwijs'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/kamerbrief-antwoorden-kamervragen-over-het-bericht-1-op-de-6-nederlanders-heeft-stressvol-werk-vooral-in-zorg-en-onderwijs","Staatssecretaris Nobel (Participatie en Integratie) antwoordt, mede namens de staatssecretaris van Onderwijs, Cultuur en Wetenschap en de minister van Volksgezondheid, Welzijn en Sport op Kamervragen over het bericht '1 op de 6 Nederlanders heeft stressvol werk, vooral in zorg en onderwijs'. De vragen zijn gesteld door het Tweede Kamerlid Dijk (SP).Kamerbrief Antwoorden Kamervragen over het bericht '1 op de 6 Nederlanders heeft stressvol werk, vooral in zorg en onderwijs'",2025-12-15 14:46:09,"8c97d1c3-14e0-476c-981f-49b46cd58fde"
"Kamerbrief over voortgang Werkagenda Aansluiting forensische zorg en reguliere zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/tk-voortgang-werkagenda-aansluiting-forensische-zorg-en-reguliere-zorg","De staatssecretarissen Rutte (JenV), Tielen (Jeugd, Preventie en Sport) en Pouw-Verweij (Langdurige en Maatschappelijke Zorg) informeren de Tweede Kamer over de gezamenlijke Werkagenda Aansluiting forensische zorg en reguliere zorg. De agenda gaat over de interdepartementale aanpak voor mensen met (risicovol) verward en onbegrepen gedrag.  Kamerbrief over voortgang Werkagenda Aansluiting forensische zorg en reguliere zorg",2025-12-15 14:31:32,"73142ee3-6b6f-41c5-82a2-38ffb53b367b"
