"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief bij voortgangsrapportage convenant preventie gehoorschade en resultaten Generation R","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/12/kamerbrief-inzake-aanbieding-voortgangsrapportage-convenant-preventie-gehoorschade-en-resultaten-generation-r","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de belangrijkste bevindingen en aanbevelingen van de eerste voortgangsrapportage van het Vierde Convenant Preventie Gehoorschade Versterkte Muziek. Ook stuurt zij de Kamer het onderzoek 'Prevalentie van gehoorverlies vermoedelijk veroorzaakt door hard geluid: Onderzoek onder Rotterdamse jeugd'.Aanbiedingsbrief bij voortgangsrapportage convenant preventie gehoorschade en resultaten Generation R",2025-11-24 11:14:31,"c0c87ee1-f6a2-44b0-9317-3d6ca3061451"
"Kamerbrief over zwemdiplomabezit in 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/12/kamerbrief-over-zwemdiplomabezit-in-2024","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de nieuwe cijfers over het zwemdiplomabezit in 2024 in Nederland.Kamerbrief over zwemdiplomabezit in 2024",2025-11-24 08:55:52,"1391eb7f-049b-4bab-b323-b9b4ee07e62f"
"Kamerbrief over Toezicht op het CAK door de Nederlandse Zorgautoriteit","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/12/kamerbrief-over-toezicht-op-het-cak-door-de-nederlandse-zorgautoriteit","De Eerste Kamer heeft een afschrift van deze brief gekregen.Kamerbrief over Toezicht op het CAK door de Nederlandse Zorgautoriteit",2025-11-24 08:19:28,"76e98252-6092-4820-9b89-c0fb3d09dd81"
"Kamerbrief over vergoeding, petitie en motie geneesmiddel Voxzogo","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/12/kamerbrief-inzake-petitie-vergoed-voxzogo-voor-kinderen-met-achondroplasie-laat-onze-kinderen-groeien","Minister Bruijn (VWS) informeert de Tweede Kamer over zaken rondom het medicijn (geneesmiddel) vosoritide (Voxzogo). In zijn brief besteedt de minister aandacht aan de uitkomsten van het gesprek tussen het Zorginstituut Nederland en de fabrikant van Voxzogo. Daarnaast geeft hij zijn reactie op de petitie over de vergoeding van Voxzogo voor kinderen met achondroplasie. Tot slot gaat de minister in op een motie van de Tweede Kamerleden Thiadens en Claassen (beiden PVV) over een pilot (proef) voor Voxzogo.Kamerbrief over vergoeding, petitie en motie geneesmiddel Voxzogo",2025-11-24 07:50:14,"5ef8ebdd-d994-4a85-adbe-cf61c295579e"
"Kamerbrief inzake onderhandelingen Verordening kritieke geneesmiddelen (Critical Medicines Act)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/12/kamerbrief-inzake-onderhandelingen-verordening-kritieke-geneesmiddelen-critical-medicines-act","Kamerbrief inzake onderhandelingen Verordening kritieke geneesmiddelen (Critical Medicines Act)",2025-11-24 07:13:55,"bac12729-d19d-4cb6-ad29-65dd88f5e69b"
"Beantwoording Kamervragen over het bericht dat gemeenten een landelijke aanpak voor bestrijdingsmiddelen willen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/20/beantwoording-kamervragen-over-het-bericht-dat-gemeenten-een-landelijke-aanpak-voor-bestrijdingsmiddelen-willen","Minister Wiersma (LVVN) beantwoordt vragen over het bericht dat gemeenten een landelijke aanpak voor bestrijdingsmiddelen willen. De vragen zijn van de Kamerleden Bromet, Slagt-Tichelman en Gabriëls (allen GroenLinks-PvdA).Beantwoording Kamervragen over het bericht dat gemeenten een landelijke aanpak voor bestrijdingsmiddelen willen",2025-11-21 14:33:20,"f24d890b-1c55-4248-b618-80ec87c43b40"
"Kamerbrief over cijfers mentale gezondheid en middelengebruik in het vervolgonderwijs","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/20/cijfers-mentale-gezondheid-en-middelengebruik-in-het-vervolgonderwijs","Minister Moes (OCW) en staatssecretaris Tielen (Jeugd, Preventie en Sport) informeren de Tweede Kamer over de resultaten van de 3e meting van de Monitor mentale gezondheid en middelengebruik voor studenten in het hoger onderwijs. Daarnaast informeren zij de Kamer over de cijfers voor studenten in het middelbaar beroepsonderwijs (mbo) voor 2024-2025. Zij sturen enkele rapporten mee met de Kamerbrief.Kamerbrief over cijfers mentale gezondheid en middelengebruik in het vervolgonderwijs",2025-11-20 14:51:54,"ecd57ae7-4d45-4b92-b4ac-d7a1806eb280"
"Kamerbrief inzake Structurele aanpak Kansrijke Start en actieagenda 2026-2030","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/20/kamerbrief-inzake-structurele-aanpak-kansrijke-start-en-actieagenda-2026-2030","Kamerbrief inzake Structurele aanpak Kansrijke Start en actieagenda 2026-2030",2025-11-20 09:12:15,"dc40972d-6418-45e8-9b95-1a2d4bd4c7f7"
"Kamerbrief over ontwerpbesluit over boetehoogtes en verkoop op afstand, binnen de Tabaks- en rookwarenwet ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/18/kamerbrief-over-de-ontwerp-amvb-tot-wijziging-van-de-bijlage-bij-de-tabaks-en-rookwarenwet-en-wijziging-van-het-tabaks-en-rookwarenbesluit","Staatssecretaris Tielen (Jeugd, Preventie en Sport) stuurt de Tweede Kamer het ontwerpbesluit om de Tabaks- en rookwarenwet te wijzigen. Het gaat om een herziening van de boetehoogtes en om verkoop op afstand.Kamerbrief over ontwerpbesluit over boetehoogtes en verkoop op afstand, binnen de Tabaks- en rookwarenwet",2025-11-19 15:00:17,"01f90fea-d08d-404f-99c4-e3e88ec0729c"
"Antwoorden op Kamervragen over spoeduithuisplaatsingen door Veilig Thuis zonder rechterlijke toetsing","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/19/beantwoording-kamervragen-over-spoeduithuisplaatsingen-door-veilig-thuis-zonder-rechterlijke-toetsing","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over spoeduithuisplaatsingen door Veilig Thuis zonder rechterlijke toetsing. Het Tweede Kamerlid Bruyning (NSC) had de vragen gesteld.Antwoorden op Kamervragen over spoeduithuisplaatsingen door Veilig Thuis zonder rechterlijke toetsing",2025-11-19 14:44:10,"1f3cd6fa-dbba-497b-98a7-9f6e28cf9a9d"
"Antwoorden op Kamervragen over demonstratie TFP Student Action Europe","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/18/antwoorden-op-kamervragen-over-de-demonstratie-van-tfp-student-action-europe","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op vragen over de demonstratie van TFP Student Action Europe. De vragen zijn gesteld door Tweede Kamerlid Dobbe (SP). Antwoorden op Kamervragen over demonstratie TFP Student Action Europe",2025-11-19 08:16:09,"b2ed44a7-12c2-4dfd-a5c9-930db8ba9d30"
