"item_title","item_link","item_description","item_pub_date","item_guid"
"Verzamelbrief jeugdbescherming","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/18/tk-verzamelbrief-jeugdbescherming","Minister Weerwind (Rechtsbescherming) en staatssecretaris Van Ooijen (VWS) informeren de Tweede Kamer over belangrijke mijlpalen om de jeugdbescherming, die onder grote druk staat, te verbeteren.",2023-10-18 14:16:00,"56d2674d-4666-4823-bda9-2737de76f487"
"Antwoorden op Kamervragen over Arbeidsmarktbeleid in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/18/kamerbrief-over-antwoorden-op-vragen-doorgeleid-naar-de-minister-van-vws-tijdens-cd-arbeidsmarktbeleid-in-de-zorg-op-27-september-2023","Minister Kuipers (VWS) geeft antwoord op vragen uit het Commissiedebat Arbeidsmarktbeleid in de zorg. Het commissiedebat vond op 27 september 2023 plaats.Antwoorden op Kamervragen over Arbeidsmarktbeleid in de zorg",2023-10-18 12:50:04,"5c5603ce-0a49-4f62-91d1-5bbea1807d70"
"Antwoorden op Kamervragen over berichtgeving regeling long covid","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/18/antwoorden-op-kamervragen-over-de-berichten-op-de-ambulance-raakten-ben-en-mariska-besmet-met-covid-maar-slechts-een-van-hen-lijkt-recht-te-hebben-op-vergoeding-en-fnv-voorwaarden-van-long-covid-regeling-voor-zorgmedewerkers-zijn-beschamend","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over de berichten Op de ambulance raakten Ben en Mariska besmet met covid, maar slechts 1 van hen lijkt recht te hebben op vergoeding en Voorwaarden van long covid-regeling voor zorgmedewerkers zijn beschamend. Het Tweede Kamerlid  Drost (ChristenUnie) heeft de vragen gesteld.Antwoorden op Kamervragen over berichtgeving regeling long covid",2023-10-18 12:18:52,"99828602-05f8-44c7-947c-d11e6ca0747f"
"Antwoorden Kamervragen over statiegeld op lachgas cilinders","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/17/antwoorden-kamervragen-statiegeld-op-lachgas-cilinders-en-het-bericht-maat-is-vol-afvalverzamelaars-gaan-levensgevaarlijke-lachgas-cilinders-terugsturen","Staatssecretaris Heijnen (IenW) geeft antwoorden op Kamervragen over statiegeld op lachgascilinders en het bericht 'Maat is vol: afvalverzamelaars gaan 'levensgevaarlijke' lachgas cilinders terugsturen'. De Tweede Kamerleden Hagen en Sneller (beiden D66) hadden de vragen gesteld.",2023-10-17 17:35:00,"d1ed019e-2ceb-49b4-b14c-9c34040fb479"
"Kamerbrief over inbreng schriftelijk overleg Samenwerking en mededinging in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/17/kamerbrief-over-inbreng-schriftelijk-overleg-samenwerking-en-mededinging-in-de-zorg","Minister Kuipers (VWS)  stuurt de Tweede Kamer de antwoorden op de vragen en opmerkingen van de vaste commissie van Volksgezondheid, Welzijn en Sport (VWS) bij het schriftelijk overleg over de Kamerbrief Samenwerking en mededinging in de zorg van 13 juni 2023.Kamerbrief over inbreng schriftelijk overleg Samenwerking en mededinging in de zorg",2023-10-17 15:00:10,"259495b2-9eb8-4b7d-ae94-43136c843273"
"Antwoorden op Kamervragen over de misstanden bij Woodbrookers ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/17/antwoorden-op-kamervragen-over-de-misstanden-bij-woodbrookers","Staatssecretaris Van Ooijen (VWS) beantwoordt vragen over de misstanden bij jeugdzorginstelling Woodbrookers. Het Tweede Kamerlid Westerveld (GroenLinks) heeft de vragen gesteld.Antwoorden op Kamervragen over de misstanden bij Woodbrookers",2023-10-17 14:57:22,"5e1ee109-1b67-4311-8114-c767cf147492"
"Antwoorden op Kamervragen over schrijnende bericht van jeugdzorginstelling","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/17/antwoorden-op-kamervragen-over-het-schrijnende-bericht-van-een-jeugdzorginstelling","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het schrijnende bericht van een jeugdzorginstelling. Het Tweede Kamerlid Van der Plas (BBB) heeft de vragen gesteld.Antwoorden op Kamervragen over schrijnende bericht van jeugdzorginstelling",2023-10-17 14:31:38,"0ce5164d-1d11-47a3-b7b6-632b3f3baec6"
"Kamerbrief over kwaliteit en toegankelijkheid van hoogcomplexe medisch-specialistische zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/17/kamerbrief-over-kwaliteit-en-toegankelijkheid-van-hoogcomplexe-medisch-specialistische-zorg","Kamerbrief over kwaliteit en toegankelijkheid van hoogcomplexe medisch-specialistische zorg",2023-10-17 13:35:47,"f874713a-2184-40ae-9608-72c209e4484c"
"Uitstelbrief op Kamervragen over Kamervragen over verschaling zorg in Mijnstreek ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/17/uitstelbrief-antwoorden-kamervragen-over-de-verschaling-van-zorg-in-de-mijnstreek","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de verschaling van zorg in de Mijnstreek later komen dan gebruikelijk. Het Tweede Kamerlid Bushoff (PvdA) heeft de vragen gesteld.Uitstelbrief op Kamervragen over Kamervragen over verschaling zorg in Mijnstreek",2023-10-17 13:25:40,"6223c6a1-d1e8-439e-b352-6fd067aad7e0"
"Antwoorden op Kamervragen over tijdelijke prestatie cliëntgebonden coördinatieactiviteiten levensloopfunctie (ggz en fz)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/17/kamerbrief-over-voorhang-tijdelijke-prestatie-clientgebonden-coordinatieactiviteiten-levensloopfunctie-ggz-en-fz-25424-nr-673","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over de aanwijzing die de Nederlandse Zorgautoriteit krijgt om per 1 januari 2024 een tijdelijke prestatiebeschrijving met een vrij tarief voor de cliëntgebonden coördinatieactiviteiten voor 2024 en 2025 vast te stellen voor de geestelijke gezondheidszorg (ggz) en forensische zorg (fz). De Tweede Kamerfracties van VVD, D66 en GroenLinks en PvdA hebben deze vragen gesteld.Antwoorden op Kamervragen over tijdelijke prestatie cliëntgebonden coördinatieactiviteiten levensloopfunctie (ggz en fz)",2023-10-17 11:41:41,"3ce705fb-b474-49c3-9d34-077ec9d6b2e1"
