"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over stand van zaken wijkverpleging; zorgverlener in de eerstelijns- en ouderenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/27/kamerbrief-over-stand-van-zaken-wijkverpleging-zorgverlener-in-de-eerstelijns-en-ouderenzorg","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de stand van zaken wijkverpleging; zorgverlener in de eerstelijns- en ouderenzorg.",2023-03-27 13:14:00,"95ac5d56-8f00-4de8-909b-516f1a213a20"
"Kamerbrief over onderzoeksrapport uniformeringsmogelijkheden hulpmiddelenreglementen zorgverzekeraars","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/27/kamerbrief-over-onderzoeksrapport-uniformeringsmogelijkheden-hulpmiddelenreglementen-zorgverzekeraars","Minister Helder (Langdurige Zorg en Sport) biedt de Tweede Kamer het onderzoeksrapport over uniformeringsmogelijkheden hulpmiddelenreglementen zorgverzekeraars aan.",2023-03-27 13:09:00,"dae575cb-746d-4a2a-b890-612250b66b5c"
"Uitstelbrief op Kamervragen over bericht Logopedisten verliezen rechtszaak tegen zorgverzekeraars","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/27/uitstelbrief-antwoorden-kamervragen-over-het-bericht-logopedisten-verliezen-rechtszaak-tegen-zorgverzekeraars","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht 'Logopedisten verliezen rechtszaak tegen zorgverzekeraars' later komen dan gebruikelijk. Het Tweede Kamerlid Van den Berg (CDA) heeft de vragen gesteld.",2023-03-27 12:21:00,"f2dd1505-2b84-40fe-b7e4-50d00b8c1462"
"Uitstelbrief op Kamervragen over de verkrijgbaarheid van plastic rietjes voor medisch gebruik","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/27/uitstelbrief-antwoorden-kamervragen-over-de-verkrijgbaarheid-van-plastic-rietjes-voor-medisch-gebruik","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over de verkrijgbaarheid van plastic rietjes voor medisch gebruik later komen dan gebruikelijk. Het Tweede Kamerlid Westerveld (GroenLinks) heeft de vragen gesteld. ",2023-03-27 11:09:00,"34d9947d-78b7-4e94-8b31-d5659ed3934c"
"Kamerbrief over NZa-advies Bekostiging afstemming en coördinatie voor kwetsbare ouderen thuis","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/27/kamerbrief-over-aanbieding-nza-advies-bekostiging-afstemming-en-coordinatie-kwetsbare-ouderen-thuis","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer het advies van de Nederlandse Zorgautoriteit (NZa) en haar beleidsreactie op het advies over de bekostiging afstemming en coördinatie voor kwetsbare ouderen thuis.",2023-03-27 08:45:00,"f6a289f6-df50-4011-9244-9b65c9d4d881"
"Kamerbrief met reactie op burgerbrief over verliezen jobcoach door regelgeving","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/27/kamerbrief-over-reactie-met-betrekking-tot-verliezen-van-jobcoach-door-regelgeving","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer haar reactie op een burgerbrief over het verlies van een jobcoach door regelgeving. De vaste commissie voor Sociale Zaken en Werkgelegenheid heeft om de reactie op de brief gevraagd.",2023-03-27 08:35:00,"cd86f0b4-3bcb-46c4-b72f-45de113c3354"
"Kamerbrief over beantwoording Kamervragen schriftelijk overleg over de beleidsnota cultuursensitieve zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/27/kamerbrief-over-schriftelijk-overleg-over-de-beleidsnota-cultuursensitieve-zorg","Minister Kuipers (VWS), minister Helder (Langdurige Zorg en Sport) en staatssecretaris Van Ooijen (VWS) geven antwoorden op vragen uit het schriftelijk overleg over de beleidsnota cultuursensitieve zorg. De Tweede Kamerfracties VVD, D66, SP, DENK, fractie Den Haan, BBB, BIJ1, GroenLinks en de PvdA hebben de vragen gesteld. ",2023-03-27 08:35:00,"2e247167-e220-40f0-9c6e-7c6fa972a8f3"
"Kamerbrief over verzoek om schriftelijke reactie op onderzoeksrapport ‘Discriminatie in de zorg'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/27/kamerbrief-over-verzoek-om-schriftelijke-reactie-op-het-onderzoeksrapport-discriminatie-in-de-zorg","Minister Helder (Langdurige Zorg en Sport) komt tegemoet aan het verzoek van Tweede Kamerlid  Kuzu (DENK) om te reageren op het onderzoeksrapport ‘Discriminatie in de zorg’ en geeft haar reactie op twee artikelen van RTL-nieuws over discriminatie in de zorg.",2023-03-27 08:31:00,"75a434c1-7f96-4929-9d88-51660126204f"
"Antwoorden op Kamervragen over berichtgeving 'Project Fear' van Britse overheid tijdens coronacrisis","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/27/antwoorden-op-kamervragen-over-de-berichtgeving-over-project-fear-van-de-britse-overheid-tijdens-de-coronacrisis","Minister Kuipers (VWS) geeft antwoord op vragen over de berichtgeving over 'Project Fear' van de Britse overheid tijdens de coronacrisis. Het Tweede Kamerlid Van Haga (Groep-Van Haga) heeft de vragen gesteld.",2023-03-27 08:28:00,"de62b0a8-2f6d-4468-bdb5-6813808f32a9"
"Kamerbrief met reactie op brief over nazorg wiegendood en kosten uitvaart kinderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/27/kamerbrief-over-reactie-op-brief-over-nazorg-bij-wiegendood-en-kosten-uitvaart-van-kinderen","Minister Kuipers (VWS) stuurt de Tweede Kamer zijn reactie op een brief van een burger over de nazorg bij wiegendood en de kosten bij de uitvaart van kinderen. De vaste commissie voor Volksgezondheid, Welzijn en Sport heeft om de reactie gevraagd.",2023-03-27 07:54:00,"582173eb-ed7b-4a61-851b-390f8df3cac9"
"Kamerbrief over kort geding lachgasverbod","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/24/kamerbrief-over-kort-geding-inzake-lachgasverbod","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over de uitkomst van een kort geding tegen het lachgasverbod.",2023-03-24 16:16:00,"5528b354-3749-4070-a851-36a28b363da8"
