"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Hoofdlijnen Sportakkoord II en vervolgproces","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/14/kamerbrief-over-hoofdlijnen-sportakkoord-ii-en-vervolgproces","Minister Helder (Langdurige Zorg en Sport) biedt de Tweede Kamer het Hoofdlijnen Sportakkoord II en vervolgproces aan",2022-12-14 10:22:00,"5562ab0a-e861-45f9-a103-363c63797807"
"Kamerbrief over faillissement InnoGenerics","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-faillissement-innogenerics","Minister Kuipers (VWS) informeert de Tweede Kamer over het faillissement van de geneesmiddelenfabriek InnoGenerics en over de gevolgen van de beschikbaarheid van geneesmiddelen.",2022-12-13 17:22:00,"c5a368e2-c3b2-432e-b2a2-ffcf032b4142"
"Kamerbrief jaarrapportage Wmo-toezicht 2021","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-jaarrapportage-igj-stand-van-het-wmo-toezicht-2021","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over de rapportage van de Inspectie Gezondheidszorg en Jeugd over het toezicht op de Wet maatschappelijke ondersteuning (Wmo) 2015 in 2021.",2022-12-13 16:21:00,"eac6352f-9781-4d1d-a8bc-834a306fb7ec"
"Kamerbrief over ontwikkelingen neonatale hielprikscreening 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-ontwikkelingen-neonatale-hielprikscreening-2022","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over de ontwikkelingen van de neonatale hielprikscreening 2022.",2022-12-13 16:12:00,"1716f711-004d-407c-bb9c-f0a8298a111b"
"Antwoorden op Kamervragen over problemen bij vrijgeven coronadocumenten VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/antwoorden-op-kamervragen-over-de-problemen-bij-het-ministerie-van-volksgezondheid-welzijn-en-sport-met-betrekking-tot-het-vrijgeven-van-coronadocumenten","Minister Kuipers (VWS) geeft antwoord op vragen over de problemen bij het ministerie van Volksgezondheid, Welzijn en Sport (VWS) met het vrijgeven van coronadocumenten. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft deze vragen gesteld.",2022-12-13 15:36:00,"d929b2d0-f7e6-4440-8558-86e78e471e32"
"Aanbiedingsbrief bij nota n.a.v. het verslag over wijziging van de Wet donorgegevens kunstmatige bevruchting","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-wijziging-van-de-wet-donorgegevens-kunstmatige-bevruchting","Minister Kuipers (VWS) biedt de Tweede Kamer de nota naar aanleiding van het verslag en de tweede nota van wijziging, behorende bij wetsvoorstel wijziging van de Wet donorgegevens kunstmatige bevruchting in verband met de tweede evaluatie van de wet, het actieplan ter ondersteuning van donorkinderen en de omvorming van de Stichting donorgegevens kunstmatige bevruchting tot publiekrechtelijk zelfstandig bestuursorgaan aan. ",2022-12-13 15:06:00,"9545d04b-85dc-418f-aaca-1c988f891e9c"
"Nota n.a.v. het verslag over wijziging van de wet Wet donorgegevens kunstmatige bevruchting","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/nota-nav-verslag-wdkb","Minister Kuipers (VWS) en minister Bruins Slot (BZK) reageren op het verslag van de vaste commissie voor Volksgezondheid, Welzijn en Sport over het voorstel van wet houdende wijziging van de Wet donorgegevens kunstmatige bevruchting in verband met de tweede evaluatie van de wet, het actieplan ter ondersteuning van donorkinderen en de omvorming van de Stichting donorgegevens kunstmatige bevruchting tot publiekrechtelijk zelfstandig bestuursorgaan.",2022-12-13 15:06:00,"d2099476-2ad6-4649-b78d-6c93b8e47466"
"Tweede nota van wijziging over wijziging van de Wet donorgegevens kunstmatige bevruchting","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/tweede-nota-van-wijziging","Met deze tweede nota van wijziging worden nog enkele wijzigingen aangebracht in het voorstel tot wijziging van de Wet donorgegevens kunstmatige bevruchting in verband met de tweede evaluatie van de wet, het actieplan ter ondersteuning van donorkinderen en de omvorming van de Stichting donorgegevens kunstmatige bevruchting tot publiekrechtelijk zelfstandig bestuursorgaan.",2022-12-13 15:06:00,"23c16fcf-42e3-4b52-8cec-3eb26ca734f0"
"Uitstelbrief antwoorden Kamervragen over het bericht Inval commerciële verpleeghuizen, ouderen verwaarloosd","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/uitstelbrief-antwoorden-kamervragen-over-het-bericht-inval-commerciele-verpleeghuizen-ouderen-verwaarloosd","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het bericht 'Inval commerciële verpleeghuizen, ouderen verwaarloosd' later komen dan gebruikelijk. De Tweede Kamerleden Werner (CDA) en Hijink (SP) hebben de vragen gesteld.",2022-12-13 15:05:00,"35070202-eaf3-45dc-9bcd-bb354b033db6"
"Kamerbrief over vervolg Wetsvoorstel tot wijziging van de Wet op het bevolkingsonderzoek","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-vervolg-wetsvoorstel-tot-wijziging-van-de-wet-op-het-bevolkingsonderzoek","Minister Kuipers (VWS) informeert de Tweede Kamer over het vervolg van de behandeling van het Wetsvoorstel tot wijziging van de Wet op het bevolkingsonderzoek.",2022-12-13 15:02:00,"c5f6116b-e449-4ec3-907f-94b4b4e325e9"
"Kamerbrief over evaluatie Wet uitvoering antidopingbeleid en bredere antidopingbeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-rapportage-evaluatie-wet-uitvoering-antidopingbeleid-en-het-bredere-antidopingbeleid","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de 1e evaluatie van de Wet uitvoering antidopingbeleid en het bredere antidopingbeleid. De minister stuurt de evaluatie mee met de brief.",2022-12-13 14:35:00,"4e1c4a06-b966-4016-997d-ebb031830c47"
"Kamerbrief over petitie Zorg voor onze toekomst, investeer in de arbeidsmarkt zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-reactie-op-de-petitie-zorg-voor-onze-toekomst-investeer-in-de-arbeidsmarkt-zorg-van-fnv-zorg-welzijn","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer haar reactie op de petitie 'Zorg voor onze toekomst, investeer in de arbeidsmarkt zorg' van FNV Zorg & Welzijn.",2022-12-13 14:21:00,"f1edad97-e86e-44f4-902a-d9e50ed5cd02"
"Antwoorden op Kamervragen over het bericht dat steeds meer mensen kiezen voor een hoog risico bij hun zorgverzekering","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/antwoorden-op-kamervragen-over-het-bericht-dat-steeds-meer-mensen-kiezen-voor-een-hoog-risico-bij-hun-zorgverzekering","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht dat steeds meer mensen kiezen voor een hoog risico bij hun zorgverzekering. De Tweede Kamerleden Paulusma en Kat (beiden D66) hebben de vragen gesteld.",2022-12-13 14:20:00,"c7c0dc5a-fc18-479d-98f3-aa7fab5bee50"
"Antwoorden op Kamervragen over het artikel ‘Racisme duwt medewerkers uit de ouderenzorg’","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/antwoorden-op-kamervragen-over-het-artikel-racisme-duwt-medewerkers-uit-de-ouderenzorg","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het artikel ‘Racisme duwt medewerkers uit de ouderenzorg’. De vragen zijn van de Kamerleden Sahla, Belhaj (beiden D66) en Kuzu (DENK).",2022-12-13 13:49:00,"261b9821-5895-4844-8c16-0a11451ebd2a"
"Kamerbrief over voortgangsrapportage Eén tegen eenzaamheid 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-voortgangsrapportage-een-tegen-eenzaamheid-2022","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer de jaarlijkse voortgangsrapportage van het actieprogramma 'Eén tegen eenzaamheid'.",2022-12-13 13:46:00,"1e4bce4c-d01a-45ab-a920-a052ff51d5f4"
"Uitstelbrief bij antwoorden op Kamervragen over het bericht ‘Financieel niet rond kunnen komen tijdens opleiding in de zorg’","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/uitstelbrief-antwoorden-kamervragen-over-het-bericht-financieel-niet-rond-kunnen-komen-tijdens-opleiding-in-de-zorg","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het bericht ‘Financieel niet rond kunnen komen tijdens opleiding in de zorg’ later komen dan gebruikelijk. De Tweede Kamerleden Agema en Beertema (beiden PVV) hebben de vragen gesteld.",2022-12-13 13:02:00,"87ce268b-8f7a-4042-bf9b-c34c0c8d6b18"
"Antwoorden op Kamervragen over Sectorkompas Ambulancezorg 2021","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/antwoorden-op-kamervragen-over-het-sectorkompas-ambulancezorg-2021","Minister Kuipers (VWS) geeft antwoord op vragen over het Sectorkompas Ambulancezorg 2021. Het Tweede Kamerlid Van Houwelingen (FvD) heeft deze vragen gesteld.",2022-12-13 11:59:00,"24150471-bbf0-4e63-85ff-a03d893e78b2"
"Kamerbrief over transformatie passende zorg en medisch specialistische bedrijven","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/kamerbrief-over-transformatie-passende-zorg-en-medisch-specialistische-bedrijven","Minister Kuipers (VWS) informeert de Tweede Kamer over de transformatie naar passende zorg en medisch specialistische bedrijven. ",2022-12-13 11:24:00,"f7376f4f-bfab-4656-97b1-320bfb674462"
"Antwoord op Kamervraag over meldingen ambulancemeldkamers","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/antwoorden-op-kamervragen-over-de-acute-zorg","Minister Kuipers (VWS) reageert op een vraag over het totaal aantal meldingen van de afzonderlijke ProQA-Ambulancemeldkamers voor de afgelopen 5 jaar, uitgesplitst per jaar en uitgesplitst naar de 'hoofdklachtprotocollen'. Het Tweede Kamerlid Van Houwelingen (FvD) heeft deze vraag gesteld.",2022-12-13 11:16:00,"b20d6d41-2679-4b98-9916-2801c45c1f8f"
"Antwoorden op Kamervragen over lage tarieven zorgverzekeraars voor fysiotherapeuten","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/13/antwoorden-op-kamervragen-over-het-bericht-fysios-stoppen-ermee-salarisverhoging-niet-mogelijk-zonder-bedrijf-in-gevaar-te-brengen","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht 'Fysio’s stoppen ermee: ""Salarisverhoging niet mogelijk zonder bedrijf in gevaar te brengen.""' Het Tweede Kamerlid Hijink (SP) heeft de vragen gesteld.",2022-12-13 11:11:00,"b7fcfc1e-9ca8-429e-8d0e-3ffd685ec835"
